ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2029-12-07,39,78603,606,Employed,Master,18,10017,48,Married,0,Rent,392,0.20509147229904975,2,2,0.7235269386386007,0,Debt Consolidation,1,19,16,1224,1045,281409,20481,6550.25,0.6259281323852277,4,260928,0.202017,0.20498350675929414,307.48696093058163,0.10678782656090709,1,44.0
2029-12-08,24,52382,512,Employed,Master,1,16303,96,Divorced,0,Mortgage,272,0.1000119873759522,1,0,0.43534193942026495,0,Home,0,25,8,7527,244,99380,25461,4365.166666666667,0.9024018429312675,9,73919,0.29530300000000004,0.30190169371495124,451.74558387093174,0.16580021775516743,0,54.0
2029-12-09,54,43014,527,Employed,High School,30,53432,48,Married,5,Own,224,0.1955550216258393,3,0,0.24750343992551166,0,Other,1,34,12,6322,2763,239217,87832,3584.5,0.8242843422083158,1,151385,0.284932,0.27345902707526937,1842.2760088249427,0.5764474846770659,0,54.0
2029-12-10,33,15000,446,Employed,High School,12,21853,60,Married,0,Rent,280,0.1335356532579665,3,1,0.5145459090335922,0,Education,0,28,16,4712,9312,68380,18095,1250.0,0.6365894033242789,2,50285,0.303853,0.3429998435463144,765.8033058913202,0.8366426447130562,0,57.0
2029-12-11,22,15000,577,Employed,Doctorate,0,22997,48,Married,2,Other,332,0.18681098254794803,1,0,0.3013924318054249,0,Other,0,33,10,1957,626,302363,5408,1250.0,0.5789408182664552,2,296955,0.229497,0.21518361488591853,718.5454198199909,0.8404363358559928,0,49.0
2029-12-12,39,28906,509,Employed,Associate,18,29633,60,Married,0,Rent,360,0.4449648903217974,5,0,0.22923434190911507,0,Home,0,21,17,3458,478,76729,14542,2408.8333333333335,0.8627450920209159,5,62187,0.280133,0.29454537656291524,948.8236956302957,0.5433434009397201,0,53.0
2029-12-13,57,91558,591,Employed,Master,33,47745,72,Married,1,Rent,306,0.09860571997678985,3,1,0.25453691965711805,0,Home,0,22,21,4461,1271,51371,11541,7629.833333333333,0.8262883460358189,4,39830,0.267245,0.31126817896431386,1471.2293901724402,0.2329316136445672,0,50.0
2029-12-14,26,45663,494,Employed,High School,3,16449,48,Divorced,2,Rent,628,0.0926425993994085,6,0,0.18947712035790737,0,Education,0,24,11,367,1642,207132,23709,3805.25,0.6967923178259755,5,183423,0.264449,0.25343235562685934,548.5552817966203,0.3091926369612037,0,46.0
2029-12-15,43,124918,639,Employed,Master,21,32716,36,Single,2,Other,503,0.22781306747696364,3,1,0.13989908076639568,1,Debt Consolidation,0,19,11,2164,943,211092,69314,10409.833333333334,0.8897044634802187,7,141778,0.198216,0.21365179387317143,1238.7201616977793,0.16731489409351213,0,53.0
2029-12-16,31,15000,562,Employed,Master,7,21517,36,Married,1,Other,248,0.2128540502086997,3,0,0.16572317680058798,0,Home,1,32,16,10446,461,32884,13558,1250.0,0.7081052083523972,7,19326,0.225517,0.21880979923553182,820.4197130589145,0.8547357704471317,0,58.0
2029-12-17,39,21818,528,Employed,Associate,16,23834,60,Married,0,Own,312,0.4043203617658757,7,1,0.4629923082345202,0,Education,0,27,11,631,1236,60542,45361,1818.1666666666667,0.8306423580474702,3,15181,0.264834,0.2647309939428574,720.291819904577,0.5677652323244534,0,59.0
2029-12-18,42,44315,549,Employed,Master,20,34614,84,Married,0,Mortgage,475,0.2653649237339589,2,0,0.22367497968885083,0,Home,0,29,10,2859,1887,55067,51701,3692.9166666666665,0.8361217277234919,4,3366,0.285114,0.2793696115345349,942.1618169001005,0.38375136641771873,0,53.0
2029-12-19,64,121995,646,Employed,Bachelor,43,9809,108,Married,3,Rent,266,0.11340089029028325,2,2,0.020238187876450545,0,Debt Consolidation,0,20,23,2236,44,145164,9121,10166.25,0.5476790098573678,4,136043,0.23180900000000002,0.23776669056739075,220.8961359636756,0.04789338605323257,1,32.0
2029-12-20,51,40388,619,Unemployed,Doctorate,29,15765,60,Married,1,Rent,155,0.3075580317975508,1,2,0.0796440771509577,0,Debt Consolidation,0,23,7,3583,6367,38522,33882,3365.6666666666665,0.8009109766460406,8,4640,0.21126500000000004,0.23124090896299457,445.5474632713781,0.17843343466516137,0,52.0
2029-12-21,35,63445,586,Self-Employed,Doctorate,16,24432,96,Married,0,Rent,284,0.0046062771459315635,3,2,0.0307340964215763,0,Other,0,22,3,7291,373,69114,61584,5287.083333333333,0.9167564624181674,1,7530,0.266432,0.28399985544344947,646.6896275968859,0.17603082246296212,0,55.0
2029-12-22,21,22150,580,Employed,Associate,0,24580,60,Single,0,Mortgage,243,0.29010296313054723,2,0,0.3643398381026721,0,Debt Consolidation,0,21,4,1543,2046,20759,26546,1845.8333333333333,0.6872003113091613,5,7990,0.23958000000000002,0.19166400000000003,639.8713973379485,0.47830504596186824,0,59.0
2029-12-23,34,58088,608,Self-Employed,Bachelor,11,59423,60,Married,4,Mortgage,703,0.287988948149004,2,1,0.45994284933605506,0,Home,0,24,13,1355,1694,142659,89898,4840.666666666667,0.6435685382555788,4,52761,0.260423,0.24928000202572587,1741.6362820550733,0.5050205788572661,0,54.0
2029-12-24,25,30615,605,Employed,Bachelor,3,17848,96,Widowed,2,Rent,853,0.1299651720424911,4,0,0.1279918621047841,1,Auto,0,22,7,2023,4232,261716,76881,2551.25,0.738909614647673,6,184835,0.250348,0.2596309615394278,442.89533459881693,0.5079452560896882,0,56.0
2029-12-25,52,51114,613,Employed,High School,26,28461,12,Widowed,1,Rent,375,0.3884280087236147,5,0,0.4733940938631755,0,Auto,0,30,19,3348,1526,160546,459677,4259.5,0.43780223863020173,6,2053,0.186961,0.19624900632620018,2631.3639847116656,0.7058020858578861,0,53.0
2029-12-26,44,25911,638,Employed,Associate,20,18991,60,Single,0,Rent,241,0.2144558523498831,1,0,0.31063660308475427,0,Debt Consolidation,1,28,26,895,208,17536,88341,2159.25,0.29997238511199825,8,2375,0.20499100000000003,0.22330047674824793,528.0807072400029,0.35617955643857957,0,59.0
2029-12-27,53,59214,612,Employed,Bachelor,30,36116,108,Married,0,Rent,333,0.19330323033797264,1,2,0.141802327543435,0,Home,0,19,27,7676,1224,157055,19552,4934.5,0.7434311969575963,4,137503,0.275116,0.2831007835648034,926.7288445198568,0.25529006880532107,0,42.0
2029-12-28,46,42826,482,Employed,Master,22,30820,48,Married,2,Rent,787,0.12700761883288236,4,2,0.4695734247756808,0,Debt Consolidation,1,19,24,11464,2109,94313,11171,3568.8333333333335,0.7057505722249573,10,83142,0.28481999999999996,0.2930996009580035,1097.3697959270066,0.5280072281119899,0,60.0
2029-12-29,52,100312,656,Employed,Master,27,10766,24,Single,0,Mortgage,212,0.4987521242441283,6,1,0.2395910787842966,0,Debt Consolidation,0,28,9,553,2410,59754,91754,8359.333333333334,0.8679764505210292,4,10689,0.157766,0.17685697067115244,535.8493361751836,0.08946279641620347,1,37.6
2029-12-30,49,63514,592,Employed,Bachelor,28,7534,36,Single,1,Own,862,0.43731216246732635,5,1,0.17227192451735,0,Home,0,16,3,1819,5252,75958,77368,5292.833333333333,0.7049730021040442,5,1891,0.19653400000000001,0.20771098023307188,282.95927937983004,0.21632256435680264,0,54.0
2029-12-31,33,24100,625,Self-Employed,High School,11,20323,72,Divorced,1,Own,564,0.19187801735494314,3,3,0.07802917529942222,0,Home,0,23,7,886,556,57923,20021,2008.3333333333333,0.7548698736253138,3,37902,0.22282300000000002,0.24623857457528225,542.7629036882388,0.5510852632472558,0,52.0
2030-01-01,18,15000,570,Employed,Associate,0,9957,48,Single,2,Own,365,0.49982983353672567,2,0,0.5749800738190893,0,Home,0,20,24,2106,1487,27654,10596,1250.0,0.9679311100855179,3,17058,0.219957,0.22334603250754312,315.5175405857448,0.5444140324685959,0,61.0
2030-01-02,44,20083,590,Employed,Bachelor,23,16603,12,Married,2,Rent,212,0.1843471686037459,1,1,0.2762948964515899,0,Auto,0,24,15,2903,2438,65927,14281,1673.5833333333333,0.9111679874221659,5,51646,0.18660300000000002,0.1951418806932083,1534.152986251438,1.0433618401143883,0,51.0
2030-01-03,58,131588,635,Employed,High School,36,24932,36,Divorced,3,Rent,180,0.4349908137318349,2,1,0.4814496007445069,0,Home,0,29,22,683,100,36986,2577,10965.666666666666,0.9249761599432951,6,34409,0.19243200000000002,0.17821953597960738,899.1262423843895,0.09840954272891658,1,41.6
2030-01-04,21,39183,557,Employed,High School,0,13628,60,Married,0,Rent,294,0.1721478577346522,2,0,0.06633461484845146,0,Other,0,28,4,1140,3749,42027,12990,3265.25,0.8135354021158144,3,29037,0.240128,0.22864944718828512,383.12302014277066,0.2073724891333805,0,53.0
2030-01-05,36,136393,617,Employed,Master,11,13915,12,Single,4,Rent,706,0.2055770802191771,5,2,0.0777403481148524,0,Home,0,23,21,2039,483,11464,29813,11366.083333333334,0.9162369058422162,5,1637,0.17041500000000004,0.1437595778417521,1251.8505677301562,0.17225375798436776,1,36.0
2030-01-06,34,27185,578,Employed,Associate,10,19842,36,Single,0,Own,381,0.2471284561987873,6,0,0.4073589589770386,0,Auto,0,20,28,11986,2384,117817,11144,2265.4166666666665,0.44273104575314376,4,106673,0.215842,0.23076726717882043,768.8720062458067,0.507576386792337,0,54.0
2030-01-07,42,64704,517,Employed,Associate,20,21938,60,Single,0,Rent,410,0.21778724042750916,1,1,0.24233760327072845,0,Auto,0,27,16,883,687,25685,18059,5392.0,0.8822220564366142,7,7626,0.268438,0.25819548872119463,654.4924256732743,0.19742070209074078,0,52.0
2030-01-08,38,51025,551,Unemployed,Bachelor,12,17086,24,Single,1,Rent,252,0.1234213712097961,2,1,0.28844926880941923,0,Debt Consolidation,0,22,5,2853,1874,74577,13071,4252.083333333333,0.8577149329219473,5,61506,0.21658599999999997,0.1802398437601587,853.201224218293,0.25991993514197975,0,54.0
2030-01-09,44,16842,630,Employed,Bachelor,21,15823,60,Married,0,Mortgage,514,0.4056299704790168,5,0,0.6335117668663185,0,Other,1,28,25,1140,1582,71797,41717,1403.5,0.5956574789923111,3,30080,0.20582300000000003,0.19696562260794906,416.5456876059502,0.6630179462814038,0,64.0
2030-01-10,47,78881,610,Employed,Bachelor,21,21870,60,Married,0,Mortgage,563,0.41943181372402294,2,2,0.5373813271077066,0,Other,0,23,20,11021,305,53214,61486,6573.416666666667,0.6319036710237332,7,3880,0.22187,0.21266606712009686,594.9416084732314,0.17615521230307396,0,56.0
2030-01-11,41,69288,505,Employed,Bachelor,18,23651,48,Single,2,Rent,294,0.57918998233089,4,0,0.3640417140779937,0,Home,0,22,6,1458,203,91881,14770,5774.0,0.7251240601672787,4,77111,0.26615099999999997,0.2626459480773977,800.9727882067523,0.18963851544973195,0,55.0
2030-01-12,34,39002,555,Employed,High School,10,21667,36,Married,0,Rent,130,0.1849126654467479,2,1,0.32486101264799905,0,Education,0,20,7,1080,2241,67766,2869,3250.1666666666665,0.9421070503570382,5,64897,0.22916699999999998,0.2139645837247831,820.7227896352647,0.29251508834478174,0,53.0
2030-01-13,72,97540,624,Self-Employed,Doctorate,49,52096,36,Single,1,Mortgage,661,0.1665744203382451,4,0,0.38327238256947216,0,Home,0,20,1,2699,839,155861,77540,8128.333333333333,0.8459773671674247,6,78321,0.22509600000000002,0.20169087274574365,1940.5652619514897,0.320061340408221,0,54.0
2030-01-14,49,37557,561,Employed,Bachelor,26,18319,48,Single,0,Rent,441,0.47171150484263763,1,1,0.19702405141760562,0,Home,0,29,16,3075,7255,86368,28755,3129.75,0.8468650160393627,6,57613,0.232819,0.1862552,544.1268670563595,0.3147621589763909,0,50.0
2030-01-15,18,66563,626,Self-Employed,Bachelor,0,32059,48,Married,2,Mortgage,529,0.3780703200708159,3,1,0.21914560496310612,0,Home,0,22,14,1600,5326,116911,43681,5546.916666666667,0.9100883290210415,4,73230,0.21405900000000003,0.22551202483120017,1019.6712143567808,0.2791949667575285,0,50.0
2030-01-16,61,34799,643,Employed,Master,38,39207,48,Married,1,Rent,346,0.5024866409826892,2,2,0.5068417165749847,0,Education,0,20,16,3865,1286,30954,33037,2899.9166666666665,0.7061959463257338,5,9229,0.212707,0.23541057565815124,1268.2929592793907,0.5566687408072845,0,57.0
2030-01-17,37,20157,596,Employed,Associate,13,25243,24,Single,3,Own,378,0.37838840302351945,8,2,0.04567943458331284,0,Other,0,22,4,282,889,98744,18340,1679.75,0.5685173814458973,9,80404,0.20224299999999998,0.21014299558184407,1297.3052911999227,0.9973539462419543,0,53.0
2030-01-18,23,53044,524,Employed,Associate,0,29333,48,Single,2,Other,340,0.2417710342774067,3,0,0.34258898588670145,0,Education,0,27,22,1389,18332,19721,9941,4420.333333333333,0.8898645251310024,9,9780,0.262333,0.30930388647750573,1072.095641174742,0.3194545602536933,0,54.0
2030-01-19,19,36261,532,Unemployed,Bachelor,0,22885,24,Single,1,Rent,352,0.25622883781777495,1,0,0.17948142832182912,0,Auto,0,25,18,741,1365,57033,20325,3021.75,0.9165614573493287,7,36708,0.23188499999999998,0.18937212814264354,1152.9032125107426,0.4980237321124324,0,54.0
2030-01-20,54,41056,597,Self-Employed,Associate,32,25253,24,Divorced,2,Mortgage,282,0.24979627889734832,3,2,0.276670303938292,0,Debt Consolidation,0,30,16,2273,411,35463,11727,3421.3333333333335,0.665509117236122,2,23736,0.201753,0.19206257813064342,1275.500864551713,0.4552321311043588,0,56.0
2030-01-21,27,103877,565,Employed,Associate,1,23087,48,Widowed,1,Own,327,0.11376235527446113,1,1,0.3837753172644061,0,Debt Consolidation,0,19,6,538,3151,44428,7326,8656.416666666666,0.6529599072484192,5,37102,0.235587,0.2356384335742851,747.1226115498789,0.1240839775753877,0,54.0
2030-01-22,47,23154,592,Employed,High School,26,23808,48,Widowed,2,Mortgage,307,0.2653836731253444,4,2,0.1346089777622791,0,Home,0,23,5,5071,2296,224639,38742,1929.5,0.5190219366973211,9,185897,0.222808,0.20570581186279538,731.7434536289257,0.5383485118574375,0,50.0
2030-01-23,60,96721,622,Unemployed,High School,39,76267,24,Single,1,Mortgage,399,0.5658260697434205,6,2,0.17805619507194317,0,Debt Consolidation,0,28,27,1035,362,110813,15360,8060.083333333333,0.8182528612027469,5,95453,0.240267,0.23017561796155336,3995.0199302658584,0.5451581266032227,0,48.0
2030-01-24,52,35415,603,Employed,Associate,31,21646,48,Married,4,Rent,381,0.2763685194796568,1,2,0.12231556462889685,0,Auto,0,25,27,3443,714,9533,165508,2951.25,0.5549862151629594,6,4342,0.215146,0.2188811762659561,680.6664537394838,0.35973450359660614,0,48.0
2030-01-25,20,34940,606,Employed,High School,0,14175,84,Single,3,Own,665,0.2212533210969008,3,0,0.36345279656103135,0,Home,0,33,1,2580,988,140592,45568,2911.6666666666665,0.8510912157456955,4,95024,0.236175,0.18894,305.40148288235656,0.33328041770430106,0,54.0
2030-01-26,36,44546,625,Employed,Associate,16,13401,72,Single,0,Other,342,0.16018727077673553,0,1,0.011627741221459813,0,Auto,0,22,24,2137,1843,19278,60567,3712.1666666666665,0.5572206044827022,8,2376,0.215901,0.19774776386705267,319.24470170886934,0.1781290445944963,0,47.0
2030-01-27,18,74750,562,Employed,High School,0,12572,48,Single,0,Mortgage,240,0.2562020711459497,4,0,0.23641867374709605,0,Home,0,22,14,1469,1688,11402,26154,6229.166666666667,0.7487723739960087,2,4123,0.226572,0.22681141259870868,400.75797454104736,0.10286415644806111,0,52.0
2030-01-28,41,75668,597,Employed,Master,19,14103,60,Divorced,0,Mortgage,330,0.2295976187772821,2,3,0.3318698009473719,0,Education,1,24,19,312,2141,17254,12694,6305.666666666667,0.7702794825654083,8,4560,0.220603,0.2040653526074347,376.84052496157267,0.11209608156075054,1,48.0
2030-01-29,36,123191,634,Employed,Doctorate,14,46861,12,Married,1,Mortgage,375,0.6003815189540168,4,2,0.5174953920792421,0,Education,0,23,17,3305,2466,86694,6663,10265.916666666666,0.8674508634683644,5,80031,0.194861,0.1761709423940687,4287.6812875450805,0.4541904477643738,1,42.400000000000006
2030-01-30,42,26200,616,Employed,Bachelor,19,40566,60,Single,2,Mortgage,560,0.1674238001090109,5,2,0.26812244066582797,0,Debt Consolidation,0,26,18,3859,1484,37380,9303,2183.3333333333335,0.8932873430966396,2,28077,0.237566,0.21077693643077178,1099.2202608336845,0.7599482110688631,0,50.0
2030-01-31,50,23962,550,Employed,High School,29,19526,108,Married,3,Mortgage,894,0.24314117413927677,3,0,0.3892502576064,0,Home,0,23,13,10651,756,98890,29044,1996.8333333333333,0.8771108301325579,5,69846,0.28952599999999995,0.3222567805314314,556.1502720261683,0.7262249922508146,0,54.0
2030-02-01,48,42592,647,Employed,Master,23,15281,60,Single,1,Mortgage,974,0.37756967371558625,1,1,0.29432491441266556,0,Home,0,26,6,4467,977,45972,21170,3549.3333333333335,0.613652806308951,12,24802,0.19678099999999998,0.20367921615595916,407.98766712822794,0.3893654208663302,0,52.0
2030-02-02,29,106722,611,Employed,Master,8,28312,36,Single,0,Rent,472,0.2970078502382223,3,1,0.49109419532041304,0,Debt Consolidation,0,26,3,5074,2325,143886,19346,8893.5,0.9585678431684455,3,124540,0.207812,0.18527619019330097,1031.0558116982834,0.1690061068981035,1,40.800000000000004
2030-02-03,51,63592,604,Employed,Doctorate,26,10741,72,Single,4,Rent,1291,0.46036720871122444,3,1,0.7266155105737936,0,Debt Consolidation,0,21,29,4656,3721,116043,21051,5299.333333333333,0.7663733043957166,4,94992,0.223741,0.2460413836080685,286.72862723190633,0.29772209596777705,1,43.2
2030-02-04,43,25992,571,Employed,High School,16,50205,60,Married,5,Mortgage,396,0.30343536917515435,4,2,0.5856381836266531,0,Home,1,26,21,3523,469,17399,63602,2166.0,0.7564802852775698,10,6800,0.26970500000000003,0.2731181689223585,1542.396527458025,0.8949199111071214,0,66.0
2030-02-05,22,32776,444,Employed,Associate,0,13400,60,Married,1,Other,539,0.4825646909671782,0,1,0.14570677426471557,0,Debt Consolidation,0,23,28,5550,154,37020,3402,2731.3333333333335,0.8186541290863049,4,33618,0.2964,0.30005809294259406,433.5833212877563,0.3560837153848265,0,52.0
2030-02-06,18,56931,534,Self-Employed,Bachelor,0,17968,24,Married,1,Rent,671,0.05024170834949312,5,0,0.4269855133022363,0,Home,0,19,14,280,1118,41208,2097,4744.25,0.6638182539905598,4,39111,0.225968,0.2503576882618145,959.3019698230204,0.3436374495068811,0,58.0
2030-02-07,37,91389,512,Employed,Bachelor,12,17070,60,Married,1,Mortgage,443,0.372217090865836,3,0,0.37100058643879297,0,Home,1,27,25,4402,1110,40364,13685,7615.75,0.9177345478957881,5,26679,0.26607000000000003,0.283493538816328,535.091906450479,0.12843014889544418,0,59.0
2030-02-08,24,48995,546,Unemployed,Associate,4,22699,48,Single,3,Mortgage,481,0.23856815586688723,0,2,0.35211365266125405,0,Home,0,34,11,5825,470,56255,10465,4082.9166666666665,0.8582151438180463,2,45790,0.244699,0.19843291176598757,688.8449919275316,0.28652188801164163,0,58.0
2030-02-09,18,25749,452,Employed,Associate,0,17452,48,Married,2,Own,230,0.23697016458910244,3,0,0.3195162833449492,0,Other,0,25,14,456,5330,14297,13897,2145.75,0.9164846185023241,4,8209,0.286452,0.31793283563476343,646.7089287920097,0.408579251446818,0,56.0
2030-02-10,28,29001,497,Employed,Master,4,22815,48,Married,1,Own,203,0.16335181495267043,1,0,0.4231555986198379,0,Other,0,35,7,2064,265,43622,18280,2416.75,0.8965925187257119,4,25342,0.26931499999999997,0.2904029695782941,808.791058797653,0.41865772578779475,0,58.0
2030-02-11,50,77723,620,Employed,High School,25,13373,72,Single,3,Mortgage,465,0.12024307966047518,6,2,0.6367696628071385,0,Other,0,22,24,5260,4292,10682,12759,6476.916666666667,0.5492340287929857,4,2105,0.218373,0.2239763174895277,339.1752813783328,0.124160201954891,0,54.0
2030-02-12,48,17433,572,Employed,Associate,24,19624,48,Single,4,Mortgage,628,0.8330896439588792,2,0,0.2678850712506628,1,Home,0,27,22,4468,2524,161207,7898,1452.75,0.5292087707957243,8,153309,0.22862400000000002,0.24796250579057416,648.4474084403813,0.8786421672279342,0,65.0
2030-02-13,31,79020,586,Employed,Associate,9,10621,36,Married,0,Own,124,0.43849700027128025,3,2,0.11067497874902417,0,Debt Consolidation,0,23,29,3635,194,10147,17949,6585.0,0.7756666754368503,5,7354,0.202621,0.19767895874136573,393.4594668718258,0.07858154394408895,1,40.800000000000004
2030-02-14,43,24197,625,Employed,High School,22,25431,48,Divorced,2,Mortgage,416,0.023745278888028937,3,2,0.13629984792353392,0,Education,0,23,28,1928,2196,9078,9851,2016.4166666666667,0.8685512652249793,7,8333,0.20793100000000003,0.23682528594535698,824.6402220028822,0.6152697716260109,0,48.0
2030-02-15,39,184731,474,Employed,Associate,16,37732,60,Married,1,Own,569,0.06168070083386296,4,3,0.28991019937835744,0,Debt Consolidation,0,19,27,1873,1206,55931,30552,15394.25,0.5397444179936166,5,25379,0.305732,0.34684993244152756,1331.520477131058,0.12345651637014196,1,39.2
2030-02-16,35,35754,567,Employed,High School,11,6595,48,Single,3,Rent,723,0.06163261024014105,2,1,0.3597307143454079,0,Home,0,23,15,1666,724,270532,152907,2979.5,0.8518937241762564,6,117625,0.21809499999999998,0.23353733994469492,212.65965289580134,0.31403243930048713,0,50.0
2030-02-17,38,75278,560,Employed,Doctorate,15,41474,72,Married,0,Mortgage,350,0.2761245598501187,0,1,0.2889880356218455,0,Auto,0,27,21,1701,1882,39034,41836,6273.166666666667,0.8799512658273639,1,1559,0.276474,0.27195027649734216,1173.696124317664,0.242891063681447,0,52.0
2030-02-18,42,55763,637,Employed,Doctorate,24,14213,60,Married,2,Other,727,0.5298240272342777,2,1,0.2015423702173582,0,Debt Consolidation,0,26,2,5002,768,27981,5038,4646.916666666667,0.9897999208391898,5,22943,0.20071300000000003,0.23229986431765534,402.5514458567325,0.2430754685056541,0,54.0
2030-02-19,38,18133,534,Employed,Associate,15,19038,60,Divorced,2,Rent,501,0.13622003736250882,2,0,0.4483070001744515,0,Home,0,26,18,2732,834,717563,12477,1511.0833333333333,0.865308622542282,9,705086,0.257038,0.29110007793182263,605.5773824541565,0.7323073175674119,0,49.0
2030-02-20,42,38688,667,Employed,Master,20,17439,60,Widowed,2,Mortgage,806,0.3311917756844368,2,2,0.21495525171630062,0,Home,1,40,1,7339,485,31323,145651,3224.0,0.8288178417550218,8,7715,0.18893900000000002,0.20671928855793667,468.5709115838183,0.39533837207934813,0,57.0
2030-02-21,50,90571,540,Employed,Master,22,11985,48,Single,2,Own,220,0.35785078673525017,3,1,0.16989271015260085,0,Debt Consolidation,0,18,24,2984,602,220846,18046,7547.583333333333,0.7525079351516458,7,202800,0.236985,0.21844665861487003,376.59037121409193,0.07904389323921678,1,36.0
2030-02-22,47,61061,629,Employed,Bachelor,24,19617,108,Married,0,Other,248,0.20707795818424438,5,0,0.4086737108472683,0,Home,0,25,21,7307,906,413205,8407,5088.416666666667,0.833808459788235,5,404798,0.25011700000000003,0.26326463160932334,476.05696799088986,0.1422951411848918,1,37.6
2030-02-23,23,103007,604,Employed,Associate,3,33785,96,Single,1,Mortgage,408,0.22064367491039844,6,0,0.4386250929935685,0,Home,0,30,9,1395,1470,38591,36143,8583.916666666666,0.7776880349777349,7,2448,0.266785,0.2597528872577805,838.6456222364238,0.14523039664136503,0,53.0
2030-02-24,26,98628,518,Employed,Bachelor,5,31764,60,Single,3,Mortgage,607,0.2436563016481286,5,1,0.49848601077685833,0,Education,0,20,1,3652,1679,15128,8902,8219.0,0.89923910747981,4,6226,0.277764,0.32436319838399813,1075.7097509050507,0.20473412226609694,0,59.0
2030-02-25,51,41886,618,Employed,Master,27,8263,60,Single,0,Rent,277,0.22764609682956066,3,0,0.5298207709654442,0,Auto,0,24,23,16913,3881,118929,13212,3490.5,0.6687198339776038,4,105717,0.20426300000000003,0.22993316862827604,232.90613608599338,0.14608398111617057,0,52.0
2030-02-26,41,33101,525,Employed,Bachelor,18,38819,36,Widowed,5,Rent,809,0.20912170817016904,0,2,0.17620984173062038,0,Auto,0,21,5,3385,780,87501,23988,2758.4166666666665,0.8834141310569772,3,63513,0.26131899999999997,0.2364529598744924,1515.7598691677022,0.8427877837531321,0,51.0
2030-02-27,43,15000,536,Employed,High School,22,14641,48,Married,3,Mortgage,722,0.46388901211318556,3,0,0.23481628826225748,0,Debt Consolidation,0,24,27,2293,648,108831,13930,1250.0,0.6759921007990621,6,94901,0.241641,0.21610276832317446,458.18833850439154,0.9441506708035132,0,53.0
2030-02-28,24,23616,527,Employed,Associate,2,28655,48,Single,2,Mortgage,200,0.2562377557766555,1,2,0.3101435183871563,0,Home,1,29,6,920,736,178551,23447,1968.0,0.8870025323378673,6,155104,0.26015499999999997,0.2344626634115375,925.4553139626153,0.5718777001842558,0,60.0
2030-03-01,45,39006,548,Employed,High School,23,25501,84,Divorced,3,Mortgage,907,0.2929050898273918,4,1,0.5107724952498813,0,Auto,0,29,3,9116,1192,37485,36131,3250.5,0.808436169478889,4,1354,0.276501,0.23841916149977446,626.7113922221268,0.47183860705187725,0,62.0
2030-03-02,35,15515,623,Employed,Bachelor,12,19313,48,Married,0,Mortgage,130,0.5791473022298068,5,2,0.2939563022236636,0,Home,0,17,2,7587,2315,39734,73434,1292.9166666666667,0.8445655304184053,6,9509,0.20281300000000002,0.19320257194432675,580.7298696300937,0.5497105018086448,0,56.0
2030-03-03,50,60162,621,Employed,Master,25,20970,72,Single,1,Rent,369,0.05208363946261834,4,1,0.14823400683913374,0,Debt Consolidation,0,26,28,8565,2005,26549,8309,5013.5,0.8464756306755274,1,18240,0.22547,0.180376,478.7252198798235,0.16908850501243114,1,36.800000000000004
2030-03-04,31,185712,512,Employed,Bachelor,7,13316,72,Married,2,Own,401,0.5980047419814732,1,1,0.6464957424863359,0,Home,0,21,14,9134,404,20222,17035,15476.0,0.8653127505018041,4,3187,0.272316,0.2804035944945012,383.9313669567892,0.05071926640971757,1,45.6
2030-03-05,46,44693,492,Employed,High School,22,11702,48,Married,2,Own,545,0.3232035644884898,2,4,0.10567058085028291,0,Auto,0,21,11,5025,3978,1672769,8037,3724.4166666666665,0.7514747145706463,5,1664732,0.260702,0.25934146957103205,394.1264959799286,0.2521539827659621,1,34.4
2030-03-06,35,52334,540,Employed,Bachelor,14,22212,48,Married,2,Own,205,0.5606369969878804,4,1,0.0758322527471514,0,Auto,0,14,17,2147,1839,143823,37017,4361.166666666667,0.8403762462927624,10,106806,0.24721200000000002,0.27349160095162367,765.8862629290666,0.2226207657574196,0,47.0
2030-03-07,46,15938,470,Employed,Master,23,49228,48,Single,2,Other,654,0.47462281146358515,3,2,0.5484143074612517,0,Debt Consolidation,0,20,2,4641,1674,14554,38872,1328.1666666666667,0.8116565562957755,8,5473,0.309228,0.27351533238117265,1697.4845008923592,1.7704739622730776,0,65.0
2030-03-08,46,122804,562,Employed,Bachelor,22,13285,36,Single,1,Other,161,0.02689267607806072,4,0,0.07346649487520579,0,Auto,0,24,1,847,6701,15369,9939,10233.666666666666,0.8506829736942324,6,5430,0.21728499999999998,0.19429592896371556,489.86556455464404,0.06360042648981896,1,40.800000000000004
2030-03-09,18,20349,561,Employed,Associate,0,28428,48,Single,2,Other,791,0.630021624149718,2,1,0.03514119066489446,0,Home,0,29,1,1618,748,142071,90684,1695.75,0.5646368223256235,4,51387,0.242928,0.24416350016598834,933.3604691346229,1.0168718673947357,0,56.0
