ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2029-01-10,26,45740,475,Self-Employed,High School,3,18596,96,Divorced,0,Own,398,0.21519876712681738,2,0,0.20974732410980296,0,Debt Consolidation,0,21,17,1020,769,169908,61240,3811.6666666666665,0.7966158520302626,5,108668,0.316096,0.30057418417528603,513.5596096197373,0.2391498757200885,0,52.0
2029-01-11,36,42949,566,Employed,High School,10,19388,36,Widowed,2,Rent,308,0.14166086584092177,6,2,0.14870005902136002,0,Auto,0,23,5,5157,62,52226,51075,3579.0833333333335,0.7420100510978049,3,1151,0.22138799999999997,0.2129475071822431,733.3815972097643,0.2909632160589809,0,52.0
2029-01-12,44,55740,534,Employed,Bachelor,21,17315,60,Married,2,Mortgage,780,0.45716445010957624,1,1,0.605219084216784,0,Other,0,24,9,3335,99,40935,38525,4645.0,0.587328953193375,2,2410,0.255315,0.26037879066349806,518.8075845155054,0.2796141193790108,0,60.0
2029-01-13,32,62425,554,Employed,Associate,8,9555,108,Divorced,0,Mortgage,381,0.2523700476868221,1,0,0.2756779130025306,0,Home,0,24,14,8225,520,57517,9634,5202.083333333333,0.8685862178996314,6,47883,0.277555,0.2683262431049122,235.24628969132516,0.11846144135035486,0,52.0
2029-01-14,31,28982,583,Employed,High School,13,16494,12,Divorced,0,Rent,228,0.27490379785812097,3,1,0.09245605044820329,0,Debt Consolidation,0,19,28,2118,710,177698,27681,2415.1666666666665,0.712923706855502,5,150017,0.18999400000000002,0.22799280000000002,1550.0975258359358,0.736221458492555,0,48.0
2029-01-15,18,15000,550,Employed,Bachelor,0,35315,48,Single,2,Mortgage,168,0.2790002179445255,4,0,0.1629820084581739,0,Home,0,29,20,3434,935,197299,339925,1250.0,0.7850002192584792,9,3076,0.25531499999999996,0.2797465233561171,1230.2913995779547,1.1186331196623638,0,52.0
2029-01-16,48,83804,688,Employed,Doctorate,28,25310,36,Divorced,2,Rent,614,0.19034184303069426,2,0,0.2723951514467268,0,Home,0,28,7,196,2904,102265,55405,6983.666666666667,0.9363986112760855,4,46860,0.16630999999999999,0.1547745872163459,883.3088348443332,0.21440153236279888,1,36.0
2029-01-17,43,20815,632,Employed,Associate,21,12895,72,Married,4,Other,417,0.09793163355352534,1,1,0.3089420506616341,1,Auto,0,24,8,4325,1088,33246,5943,1734.5833333333333,0.8548405787250016,3,27303,0.211895,0.2137453296519533,319.23133402405415,0.42444275802491715,0,65.0
2029-01-18,41,19298,614,Employed,Doctorate,17,38156,36,Single,0,Rent,294,0.30402877745364415,4,1,0.506386393833008,0,Auto,0,33,16,8269,1197,59998,39051,1608.1666666666667,0.7945948327279553,5,20947,0.216156,0.2593872,1536.0836350416014,1.1379937620737495,0,57.0
2029-01-19,38,102697,521,Self-Employed,Bachelor,16,13250,48,Married,0,Mortgage,652,0.2735214969629379,2,0,0.37448494087951084,0,Home,0,31,26,7805,429,41683,33639,8558.083333333334,0.6234215960136091,5,8044,0.24775000000000003,0.244391065933789,435.1970949738063,0.12703745133436883,1,44.800000000000004
2029-01-20,36,39321,458,Employed,Master,13,37128,36,Single,1,Mortgage,299,0.2570209854870977,2,0,0.3280183858854936,0,Debt Consolidation,0,29,13,4050,573,28612,10391,3276.75,0.6382329524174587,3,18221,0.29312800000000006,0.32404816478139614,1625.4420365109236,0.5873020634808648,0,55.0
2029-01-21,24,23726,541,Employed,Bachelor,0,10207,48,Married,1,Mortgage,430,0.3461269752156834,1,2,0.15651574940071455,0,Debt Consolidation,0,16,3,701,5371,31304,27541,1977.1666666666667,0.7426040397573674,3,3763,0.234707,0.2550132827534064,341.29506803514374,0.3901011892616422,0,55.0
2029-01-22,47,31129,592,Employed,High School,24,31965,36,Married,4,Mortgage,196,0.23580646459896473,5,0,0.22088246250119958,0,Debt Consolidation,0,19,13,10954,414,140976,7762,2594.0833333333335,0.6385608063921329,5,133214,0.220965,0.2034589496123473,1193.575034054713,0.535670930921538,0,49.0
2029-01-23,44,91631,581,Employed,High School,19,13880,48,Married,2,Mortgage,294,0.2961751330290489,3,1,0.47140872056765853,0,Debt Consolidation,1,28,21,9562,2249,83111,113409,7635.916666666667,0.7968145142717074,2,6793,0.21838000000000002,0.21924939077812902,436.7389436177115,0.09569760586932959,1,48.800000000000004
2029-01-24,28,21718,483,Employed,High School,4,16536,108,Divorced,4,Own,923,0.3949663641479458,3,0,0.12621563195069144,0,Education,0,25,6,2724,249,45728,84365,1809.8333333333333,0.9055827238934181,7,1078,0.320036,0.30326223228670146,448.1511665754652,0.757611842660723,0,54.0
2029-01-25,41,19757,613,Employed,Bachelor,21,16732,60,Married,2,Rent,251,0.23269361962260265,4,0,0.6156353919831384,0,Auto,0,23,4,14349,1415,33024,164200,1646.4166666666667,0.8915276701158569,5,8234,0.21523199999999998,0.23924959898329495,480.617098838393,0.44436934686747565,0,60.0
2029-01-26,35,96314,537,Employed,Master,12,8171,36,Married,1,Rent,509,0.27660004313938047,1,1,0.2684817526816869,0,Education,0,22,23,3296,557,44138,30567,8026.166666666667,0.8341360724772944,10,13571,0.224671,0.2167219656440647,310.6702383028926,0.10212474676199422,1,40.800000000000004
2029-01-27,23,29775,468,Employed,Associate,0,19564,60,Single,2,Rent,251,0.2606524538884892,4,3,0.2857396386289122,0,Other,0,23,13,651,1721,152115,19700,2481.25,0.6092104131048566,4,132415,0.290564,0.2736809403030128,601.704793264282,0.3436593625246476,0,50.0
2029-01-28,34,92880,492,Employed,Bachelor,12,15803,60,Married,1,Mortgage,788,0.6148954521103364,2,1,0.4781806838551711,0,Auto,0,21,4,2830,877,13400,7088,7740.0,0.9847343119300564,5,6312,0.274803,0.2609590158696726,474.04686854836456,0.1630551509752409,1,48.0
2029-01-29,66,41532,627,Employed,High School,44,17825,24,Single,1,Other,679,0.4314002718028265,2,1,0.2734175662699266,0,Debt Consolidation,0,19,2,2050,728,93570,6622,3461.0,0.7897415393950409,5,86948,0.179325,0.20371987373771977,910.4601698373114,0.4592488211029504,0,53.0
2029-01-30,26,28867,519,Employed,High School,3,21334,60,Married,1,Mortgage,570,0.2707029276768706,2,2,0.44876072338747514,0,Other,1,18,19,1697,920,210446,14465,2405.5833333333335,0.8343821018757068,4,195981,0.266834,0.2659877810304264,646.3343538464561,0.505629689477863,0,60.0
2029-01-31,43,110019,638,Employed,Master,19,9085,24,Single,0,Rent,586,0.2415906328099538,3,1,0.33164942584295143,0,Auto,0,28,19,6355,1756,38725,37882,4962.416666666667,0.8563021584517456,3,4166,0.165085,0.18246301463296744,454.6423861070597,0.20970475798560373,1,40.0
2029-02-01,26,59376,588,Employed,High School,4,42037,36,Single,1,Own,419,0.36661499088343236,7,1,0.12109168335526951,0,Home,0,22,15,1301,350,51770,31234,4948.0,0.8809143423693406,4,20536,0.233037,0.24572513654415215,1661.8942537445237,0.42055259776566767,0,50.0
2029-02-02,37,38412,596,Employed,Bachelor,15,20709,24,Married,3,Mortgage,261,0.16108890636820947,1,2,0.2873671515311899,0,Debt Consolidation,0,23,12,1831,1478,251229,21716,3201.0,0.9456663010806742,7,229513,0.197709,0.21269774865900135,1066.8915395483305,0.4148364697120682,0,48.0
2029-02-03,18,71451,557,Employed,Bachelor,0,23741,60,Married,0,Other,507,0.18367669077668747,4,1,0.32821738347305435,0,Home,0,18,28,2931,1342,67602,26154,5954.25,0.7829735168060316,1,41448,0.250241,0.28161570249529433,741.5113410581332,0.20968406450151292,0,53.0
2029-02-04,27,30786,500,Employed,High School,6,33731,36,Single,1,Rent,211,0.25577185797835544,5,1,0.2504741769212996,0,Home,0,19,2,3344,1189,201843,103712,2565.5,0.895513196777304,5,98131,0.26873099999999994,0.29336063429256165,1419.6954387015217,0.6356248055745554,0,55.0
2029-02-05,45,123291,518,Employed,Master,20,39540,120,Widowed,4,Own,559,0.455271536419673,5,0,0.4328715795451843,0,Home,0,26,22,22925,3208,40220,7186,10274.25,0.933769403177789,1,33034,0.33554,0.30546775074294097,1058.3488610904533,0.15741770553475468,1,44.0
2029-02-06,33,70971,572,Employed,Bachelor,11,35308,36,Divorced,2,Own,197,0.21548883160701657,3,0,0.34727591452167883,0,Education,0,28,12,1562,821,16950,35304,5914.25,0.7910883779507305,4,7616,0.23430800000000002,0.20702954667477905,1324.8523805488755,0.25731958922075926,0,54.0
2029-02-07,26,57273,447,Employed,High School,4,38331,36,Divorced,3,Rent,692,0.5533326183187999,8,1,0.6479356573785483,0,Debt Consolidation,0,23,4,5808,1974,49260,23674,4772.75,0.9191050936183168,5,25586,0.29983099999999996,0.3175707135367531,1664.3191302649655,0.49370260966213725,0,62.0
2029-02-08,44,74139,633,Employed,Bachelor,20,49623,48,Married,2,Mortgage,425,0.5539452270951701,3,1,0.2745235474699028,0,Debt Consolidation,1,25,10,3559,1003,124189,36683,6178.25,0.7998282355766645,6,87506,0.22812300000000002,0.24263941897394825,1625.0502085446983,0.33181729592436343,0,54.0
2029-02-09,33,104073,489,Employed,Bachelor,10,36444,36,Divorced,0,Rent,686,0.2573925220682648,2,2,0.12867770536167492,0,Debt Consolidation,0,29,22,863,965,80569,3835,8672.75,0.7096669476917721,5,76734,0.27694399999999997,0.3212391122711758,1589.8043809294986,0.26240862251644503,0,47.0
2029-02-10,36,26806,571,Employed,Associate,16,11489,24,Divorced,2,Rent,264,0.09027569135509951,0,0,0.38873772112783966,0,Home,0,28,5,4241,1380,21657,59090,2233.8333333333335,0.6053611759531929,5,4583,0.200989,0.198741767183023,584.0359249569369,0.3796325859689339,0,57.0
2029-02-11,18,37127,497,Employed,Bachelor,0,9712,48,Married,0,Mortgage,639,0.40740667765614197,7,1,0.09042579570467073,0,Education,0,25,3,981,5430,13532,138254,3093.9166666666665,0.8333962918812461,5,8660,0.256212,0.24106069779946163,317.19879921567184,0.30905770976884916,0,55.0
2029-02-12,61,22019,565,Employed,High School,36,24268,48,Married,4,Rent,299,0.40160625502243585,4,0,0.4059911080183051,0,Debt Consolidation,0,19,10,7589,2465,800391,16459,1834.9166666666667,0.43741204274107615,5,783932,0.236768,0.2477409267748678,801.6024910350149,0.5998106132167753,0,51.0
2029-02-13,34,45398,604,Employed,Bachelor,14,24119,36,Divorced,0,Rent,252,0.4315106156805159,7,2,0.4564141697891383,0,Auto,0,19,14,11857,924,77293,37429,3783.1666666666665,0.9327772728005158,6,39864,0.207119,0.175792888688005,866.877778425528,0.295751648555142,0,55.0
2029-02-14,33,203672,647,Employed,Bachelor,7,56671,36,Married,0,Own,494,0.17333888786705742,3,1,0.2621247277004833,0,Auto,0,31,13,9832,7957,68258,8604,16972.666666666668,0.7572872108839702,5,59654,0.218171,0.18925803219633047,2075.207988517125,0.1513732661446124,1,35.2
2029-02-15,68,31459,543,Employed,Associate,44,16148,48,Married,2,Mortgage,224,0.28377404591855315,1,1,0.35726759822262666,0,Debt Consolidation,0,25,3,4590,2066,226574,14670,2621.5833333333335,0.9052280360122007,9,211904,0.239648,0.22599902084798992,514.0338240202943,0.2815221681631181,0,54.0
2029-02-16,41,58299,588,Employed,Master,18,25602,72,Divorced,1,Other,807,0.4923754908708123,1,1,0.36755993574069823,1,Other,0,22,10,1324,546,47319,12761,4858.25,0.7868023170552451,5,34558,0.246602,0.20188487299061844,616.0406737453927,0.29291219549125563,0,67.0
2029-02-17,37,273885,603,Employed,High School,13,10221,96,Single,1,Mortgage,754,0.13899469785053992,5,0,0.10566376072361727,0,Home,0,36,25,1356,1384,227560,13172,22823.75,0.7800987141802743,6,214388,0.24372100000000002,0.26860088876791766,259.80685986416296,0.044418943419208635,1,32.0
2029-02-18,39,37253,615,Unemployed,Master,17,29912,48,Married,5,Own,476,0.3384920651747089,1,2,0.1423195230904923,0,Home,0,29,4,632,1735,49189,11445,3104.4166666666665,0.8812196119851057,8,37744,0.217412,0.24317997243787057,980.4520855303269,0.46915483387549795,0,54.0
2029-02-19,51,35273,572,Self-Employed,High School,28,11357,36,Divorced,0,Own,449,0.4836170800542443,4,1,0.2896213898061123,0,Education,0,36,26,4810,4678,61039,33132,2939.4166666666665,0.7658271753848558,2,27907,0.21035700000000002,0.22406745718302132,436.1223834786692,0.3011217815820608,0,57.0
2029-02-20,22,56179,639,Employed,Master,1,14008,48,Single,2,Mortgage,363,0.19715261929544176,3,1,0.4521962534781375,0,Home,0,24,3,5349,106,224096,63816,4681.583333333333,0.808949136679499,6,160280,0.189508,0.18120188077568875,412.36526850265636,0.16562030691240281,1,40.800000000000004
2029-02-21,24,45779,493,Employed,High School,2,12076,24,Single,0,Mortgage,208,0.5767733065861337,4,2,0.327648222347214,0,Home,0,28,9,10627,302,35078,46081,3814.9166666666665,0.8567076398470052,8,8916,0.24057599999999998,0.26109892529250045,651.2587727387537,0.2252365773141625,0,57.0
2029-02-22,36,26153,517,Employed,High School,15,22639,36,Married,1,Mortgage,252,0.28506277008680364,2,1,0.18660302470190607,0,Auto,0,24,8,1134,845,49742,36030,2179.4166666666665,0.6831947336436,7,13712,0.249139,0.22347438421083915,868.6681156444023,0.5142055361806611,0,53.0
2029-02-23,23,35881,418,Employed,High School,3,31552,72,Married,2,Rent,192,0.463414955376835,1,0,0.07444515671013494,0,Other,0,23,25,7212,594,101558,31856,2990.0833333333335,0.910855151166555,5,69702,0.337552,0.30279265220900786,954.9032815930043,0.38356900251152565,0,50.0
2029-02-24,48,57573,573,Employed,High School,25,31913,24,Married,0,Rent,226,0.45121060724551415,3,1,0.08020986114918559,0,Home,0,13,13,8457,362,34589,8776,4797.75,0.579650176466519,3,25813,0.220413,0.2542186679740408,1710.007667042541,0.4035240825475569,0,51.0
2029-02-25,24,21363,599,Employed,Master,0,9760,120,Married,3,Mortgage,245,0.3870441546144328,3,2,0.20473870313878503,0,Debt Consolidation,1,27,14,3275,4234,60707,22649,1780.25,0.8274613713720447,7,38058,0.26526,0.2648735057793602,232.34725286442585,0.26813495456504755,0,60.0
2029-02-26,35,36179,578,Employed,Associate,17,22015,60,Widowed,0,Rent,1021,0.16085156354657806,2,2,0.44659303503476583,1,Debt Consolidation,0,27,10,17930,687,29054,12056,3014.9166666666665,0.9112109973744443,8,16998,0.23801500000000003,0.19041200000000003,571.5804259417854,0.528233646902939,0,68.0
2029-02-27,45,15657,651,Unemployed,Doctorate,22,25361,120,Married,1,Rent,343,0.10437897671533929,3,0,0.2753923382461272,0,Education,0,20,12,1239,1461,29268,2820,1304.75,0.7252148234492917,5,26448,0.254861,0.2727263965436523,618.0572411995043,0.7365834383594592,0,50.0
2029-02-28,34,44907,506,Unemployed,High School,9,27008,12,Married,2,Own,178,0.523973210015094,4,2,0.1354356634342765,0,Home,0,31,13,2882,1480,104120,50422,3742.25,0.7915821889304703,4,53698,0.239008,0.19770115338091085,2498.9022076594797,0.7153189144657571,0,53.0
2029-03-01,26,97909,517,Employed,Associate,3,11243,48,Divorced,0,Rent,471,0.513641766593252,4,2,0.4749198696826988,0,Debt Consolidation,0,27,25,4651,1128,16820,204007,8159.083333333333,0.8738223662909425,4,1820,0.24774300000000002,0.2623388152698139,380.56456168550244,0.10437012675265839,1,44.800000000000004
2029-03-02,41,24573,538,Employed,High School,19,32253,60,Married,3,Rent,444,0.06812973950510207,3,1,0.2189152641297139,1,Education,0,26,8,1240,4332,149548,8830,2047.75,0.6762750080736886,8,140718,0.268253,0.22690506023601834,903.5013345490582,0.6580399631542221,0,62.0
2029-03-03,43,15000,606,Employed,High School,22,24418,36,Married,0,Rent,325,0.4113508930265242,6,0,0.37893639883482233,0,Debt Consolidation,0,34,6,4585,1993,91938,3571,1250.0,0.6909832629538041,10,88367,0.206418,0.18572327310866296,889.7955946874147,0.9718364757499317,0,54.0
2029-03-04,51,92417,601,Employed,Bachelor,26,6879,84,Divorced,1,Other,344,0.25557757631360795,5,0,0.41079968299193925,0,Home,0,26,18,2909,6617,118450,29916,7701.416666666667,0.6047341605716786,1,88534,0.231379,0.26021538946641387,178.6367758617644,0.06786242044581811,1,40.0
2029-03-05,44,102425,613,Employed,Bachelor,24,21997,60,Divorced,3,Mortgage,291,0.5229131831096514,5,0,0.5848104566877448,0,Home,1,26,10,1189,623,18181,25771,8535.416666666666,0.9240242357452997,4,5701,0.220497,0.2118173928548826,597.3437806188509,0.10407737727533524,1,48.800000000000004
2029-03-06,27,16885,601,Self-Employed,Bachelor,6,11773,12,Married,0,Rent,259,0.1373058705947215,2,0,0.3060825147771191,0,Education,0,29,24,1240,1528,35025,14073,1407.0833333333333,0.5651600690804205,4,20952,0.176273,0.18054818486171922,1079.6557243418658,0.9513691852000231,0,55.0
2029-03-07,60,60907,631,Employed,Bachelor,38,19500,24,Divorced,0,Mortgage,163,0.601137712060971,1,1,0.2328193530838557,0,Auto,0,20,27,2602,587,88258,53185,5075.583333333333,0.86638138742719,5,35073,0.179,0.19828012301467177,990.8305470839896,0.22732964298041072,1,40.800000000000004
2029-03-08,44,33301,538,Employed,Doctorate,17,10299,72,Single,4,Rent,609,0.41428679187450596,7,1,0.2982376790099114,0,Education,0,26,9,940,2804,73295,58121,2775.0833333333335,0.531443964275953,2,15174,0.256299,0.2642567979242456,286.5033674766534,0.32269422569051504,0,55.0
2029-03-09,45,40263,607,Self-Employed,High School,20,10494,60,Divorced,1,Own,491,0.3171893295262777,3,0,0.15588443907714497,0,Home,0,15,25,1493,3735,139988,265252,3355.25,0.8271738596786526,5,5100,0.21199400000000002,0.20520740445860536,281.0761562030402,0.23010987443649214,0,51.0
2029-03-10,46,71712,599,Employed,Bachelor,24,18013,60,Married,4,Rent,405,0.572237604773623,5,1,0.3106408722342361,0,Auto,0,33,11,750,299,72083,25621,5976.0,0.8235785330011646,9,46462,0.22351300000000002,0.2353977449247595,513.3967153881833,0.15368084260177098,1,44.0
2029-03-11,37,65219,644,Employed,Doctorate,16,14818,60,Single,1,Own,545,0.18872014155871122,1,0,0.3713610445631569,0,Home,0,25,10,26206,152,445498,12894,5434.916666666667,0.8802141340199938,2,432604,0.197818,0.1971747952618466,390.2606348266972,0.17208371207654774,1,35.2
2029-03-12,39,67030,601,Employed,Bachelor,16,29527,60,Married,1,Rent,498,0.3589517134927188,5,1,0.27662956813387096,0,Home,0,27,19,2763,418,61455,7029,5585.833333333333,0.8335200029646501,1,54426,0.23402699999999999,0.21375697079604636,805.0574119464751,0.23327896379766822,0,47.0
2029-03-13,47,22163,563,Employed,High School,21,25221,36,Single,3,Mortgage,386,0.6962218064605197,5,3,0.27320198636935705,0,Home,1,20,3,1909,941,77330,13335,1846.9166666666667,0.8941438991657903,4,63995,0.22872099999999998,0.2311140642254082,977.7629584867342,0.7383998331381495,0,63.0
2029-03-14,27,30356,585,Employed,Associate,0,23464,36,Single,0,Rent,470,0.1106303803786458,1,0,0.21156175131340196,1,Education,0,24,12,6496,1580,22326,42891,2529.6666666666665,0.7353617984496996,3,7478,0.21596400000000002,0.23820913821561665,918.3547748481906,0.5488291375075204,0,64.0
2029-03-15,53,116727,626,Unemployed,Associate,31,28681,48,Married,0,Rent,453,0.38334045303307124,2,1,0.2756894092194637,0,Other,0,18,14,1989,2102,14126,35241,9727.25,0.7335997759485517,2,9325,0.21068100000000003,0.2108504905978745,889.4396289863221,0.1380081347746097,0,51.0
2029-03-16,44,64275,556,Employed,High School,21,52736,24,Divorced,1,Mortgage,756,0.25381905682184,3,1,0.22095631587786133,1,Debt Consolidation,0,23,25,8149,267,69453,68506,5356.25,0.8475113453273327,8,10490,0.24973599999999999,0.2548753783256634,2827.51696704562,0.6690346729606758,0,64.0
2029-03-17,63,54295,651,Unemployed,Bachelor,39,31218,48,Married,4,Mortgage,369,0.39197663137973693,6,3,0.6211682520677924,0,Debt Consolidation,0,21,10,2953,1130,18005,12219,4524.583333333333,0.9604510414846376,5,5786,0.200718,0.17671851803469601,911.6844125558879,0.2830502431286611,0,55.0
2029-03-18,40,177303,599,Employed,High School,19,20761,24,Married,0,Mortgage,255,0.11775760581475453,4,0,0.19293030950694093,0,Other,0,24,29,985,10101,28196,757,14775.25,0.6656633473284684,3,27439,0.196261,0.19060808914865968,1047.1467694367798,0.08813026983887107,1,37.6
2029-03-19,45,57123,540,Employed,Bachelor,23,18058,12,Married,4,Other,1011,0.37337162771318466,1,1,0.22963355962624923,0,Debt Consolidation,1,25,22,2319,901,62381,7670,4760.25,0.7809052141407946,8,54711,0.213058,0.19010265247332808,1664.2519598937738,0.5619982059542616,0,56.0
2029-03-20,40,50612,459,Employed,High School,19,24721,84,Single,2,Mortgage,284,0.38459496744544963,2,3,0.18276369262444717,0,Debt Consolidation,0,28,10,1946,192,18534,39608,4217.666666666667,0.7306142518634442,4,4601,0.32022100000000003,0.2622151382822722,645.1646547743923,0.22030300832396874,0,50.0
2029-03-21,31,80171,559,Employed,Associate,12,45144,36,Married,4,Other,619,0.5262534343071535,2,0,0.15699396074366426,0,Auto,0,19,28,3117,705,89677,5428,6680.916666666667,0.644538070959076,4,84249,0.250644,0.264286414961878,1829.2035460610198,0.3664472509103321,0,48.0
2029-03-22,43,66818,574,Employed,High School,20,12109,36,Single,1,Rent,530,0.29486837663894677,3,2,0.32781114064908734,0,Home,0,24,24,1654,3931,53378,20352,5568.166666666667,0.7368656775464644,9,33026,0.21010900000000002,0.18997117121429663,443.8500968944447,0.17489600351302548,1,43.2
2029-03-23,41,33906,614,Employed,Bachelor,21,16790,24,Single,3,Rent,254,0.2317353281260738,3,1,0.22019152496289857,0,Other,0,28,7,1155,2626,50287,12026,2825.5,0.9574011652537107,3,38261,0.18478999999999998,0.19351986478521097,849.2347704437514,0.39045647511723636,0,51.0
2029-03-24,47,83097,603,Employed,Associate,23,9828,48,Widowed,0,Own,368,0.4742455904999828,4,4,0.1571533244415194,0,Auto,0,34,7,1789,528,67963,45287,6924.75,0.7349895401742249,3,22676,0.203328,0.17245106236804572,284.8351716749345,0.09427563040903057,1,38.400000000000006
2029-03-25,25,28650,572,Employed,Bachelor,2,12170,60,Single,2,Rent,403,0.15572660335530583,7,2,0.7367934812323312,0,Education,0,27,17,3669,596,70375,58480,2387.5,0.8869174991586906,4,11895,0.23117,0.2198066931838672,335.98841516193437,0.3095239435233233,0,59.0
2029-03-26,45,109720,600,Employed,Associate,23,26691,108,Married,3,Mortgage,158,0.5434395251735297,5,1,0.5881037949191743,0,Home,0,29,15,4909,511,191148,21790,9143.333333333334,0.7157117563474535,8,169358,0.271691,0.22739654822678518,582.485468794157,0.08098638010873026,1,40.800000000000004
2029-03-27,45,32722,579,Employed,Associate,23,37614,96,Married,2,Mortgage,315,0.3798668677609141,5,1,0.5698618905466993,0,Home,0,21,5,2019,440,56779,20879,2726.8333333333335,0.7782356159793816,8,35900,0.28311400000000003,0.2740190983846946,969.9351097880846,0.47121879217214757,0,61.0
2029-03-28,19,26382,495,Employed,High School,1,22522,48,Married,0,Other,337,0.0521312441722791,3,4,0.31501284227132,0,Debt Consolidation,0,22,16,463,685,20392,27059,2198.5,0.7253968036306582,5,10418,0.270022,0.26652301423700764,767.669678554208,0.5024651710503562,0,55.0
2029-03-29,38,59501,489,Employed,High School,14,30073,12,Single,1,Own,781,0.5150358206869209,1,0,0.07940106387636806,0,Auto,0,30,24,1241,214,347995,80059,4958.416666666667,0.7459176117448126,6,267936,0.250573,0.203302201277574,2790.55251210693,0.7203010057861743,0,45.0
2029-03-30,54,23658,533,Employed,High School,29,26395,36,Single,3,Mortgage,359,0.4470918369456788,4,0,0.4280919674684975,0,Auto,0,20,21,1868,459,33428,50450,1971.5,0.7684889579844549,4,6449,0.244895,0.23214818744641044,1024.7007468354293,0.7018517610121376,0,59.0
2029-03-31,29,17890,600,Employed,Associate,9,16034,60,Married,1,Own,365,0.6568996329619917,2,0,0.3409516129900495,0,Home,0,28,16,521,13821,117241,6667,1490.8333333333333,0.4471853016637913,3,110574,0.221034,0.2153577474172938,438.6199653066233,0.5390407816478189,0,51.0
2029-04-01,37,53051,530,Employed,High School,13,42257,84,Divorced,0,Own,503,0.165913386818948,5,0,0.6904329009048266,1,Auto,0,16,15,3304,402,91673,56642,4420.916666666667,0.9810910746245073,10,35031,0.302257,0.2944677244702786,1192.5731841278096,0.3835343011353926,0,69.0
2029-04-02,34,50265,532,Employed,High School,13,71154,60,Married,3,Own,275,0.14685462545670072,6,0,0.5511748167094647,1,Other,0,32,29,5737,476,9307,18516,4188.75,0.6701116772427638,5,8517,0.310154,0.2856802431619293,2239.8848636746397,0.6003902986988099,0,69.0
2029-04-03,32,42391,592,Self-Employed,Master,13,27091,96,Married,1,Own,307,0.3956134308764781,2,0,0.533059432096562,0,Education,0,27,10,2084,785,46946,13386,3532.5833333333335,0.6812924455450017,8,33560,0.266091,0.23027321343278886,619.8122928798849,0.26236105575614205,0,62.0
2029-04-04,38,54241,518,Employed,High School,15,69538,48,Divorced,2,Mortgage,222,0.19490558954250078,3,1,0.5294916631736956,0,Education,0,27,3,1003,238,53895,7842,4520.083333333333,0.9736994463899836,7,46053,0.305538,0.34982528103433563,2709.2508148125785,0.6484948614102053,0,60.0
2029-04-05,36,69429,542,Unemployed,Bachelor,9,18568,108,Married,2,Mortgage,738,0.2044567906406053,0,2,0.1644547710179397,0,Debt Consolidation,0,21,4,4358,2990,72727,52601,5785.75,0.8959537589748402,8,20126,0.292568,0.3089123347024893,510.80796193715355,0.21584201908778525,0,56.0
2029-04-06,42,35156,600,Employed,Master,18,36959,12,Married,4,Other,484,0.25519617466549716,1,0,0.23967730156367334,0,Auto,0,25,20,720,4887,17418,61101,2929.6666666666665,0.9859638778207197,3,2147,0.201959,0.21184297586795553,3444.6618748960923,1.3409927892465898,0,50.0
2029-04-07,57,77669,581,Self-Employed,Master,36,17067,12,Married,2,Own,682,0.44784994713363574,4,0,0.24442481700519192,0,Debt Consolidation,0,27,5,2230,501,40545,6879,6472.416666666667,0.8264398737481666,3,33666,0.19156700000000002,0.17777087496568872,1562.8924213571745,0.34683991111365015,1,46.400000000000006
2029-04-08,40,170091,591,Employed,Bachelor,18,59833,24,Divorced,4,Mortgage,325,0.6421114889349165,3,2,0.3807727763731702,0,Home,0,19,10,5318,781,14925,19665,14174.25,0.6815240006646924,8,2411,0.239333,0.2363729432407822,3152.6151869708465,0.2453473860677529,1,43.2
2029-04-09,36,152298,566,Employed,Bachelor,9,31796,48,Divorced,0,Mortgage,500,0.07994896397922117,2,1,0.28885813160510926,1,Home,0,24,7,557,5002,97394,1848,12691.5,0.906660860088903,4,95546,0.24379599999999998,0.28752260008146646,1121.8879284978425,0.12779324181521826,0,60.0
2029-04-10,28,52887,572,Employed,Bachelor,5,25733,36,Married,4,Own,352,0.3050077842109721,5,1,0.07118751194012303,0,Auto,0,20,10,5622,2118,661991,12637,4407.25,0.6994896647090576,4,649354,0.22473300000000002,0.1805145802173812,930.9739974873182,0.29110533722555293,1,33.6
2029-04-11,52,89390,606,Employed,High School,31,32518,60,Single,2,Own,407,0.4623390374844696,5,1,0.26628945953036104,0,Home,0,20,16,1988,2980,323508,41984,7449.166666666667,0.8807764005175084,3,281524,0.234518,0.18761440000000001,839.2721173819563,0.1673035620157006,1,34.4
