ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2019-07-05,48,69216,580,Employed,Bachelor,24,23262,48,Divorced,0,Rent,468,0.6665949825856394,1,0,0.08375854048780015,0,Education,1,23,7,585,788,116238,30073,5768.0,0.9466858640119996,4,86165,0.22826200000000002,0.2199757518593365,732.8637604198133,0.20819413322118818,0,57.0
2019-07-06,23,22849,559,Employed,High School,0,24096,84,Married,0,Own,163,0.26632230517849703,5,0,0.4513238133450969,0,Home,0,24,25,6054,2025,105992,42905,1904.0833333333333,0.9589661536100982,6,63087,0.269596,0.2572408148289301,621.1088046787264,0.41180382756990314,0,56.0
2019-07-07,37,64748,585,Employed,High School,17,15268,48,Divorced,1,Mortgage,289,0.12090044996721251,1,1,0.4450313810365533,0,Other,0,21,4,1413,347,10516,35796,5395.666666666667,0.7656152337386405,5,2494,0.21776800000000002,0.2540334918842509,509.68386242451055,0.14802320301930758,0,58.0
2019-07-08,25,33325,526,Employed,Master,4,27369,36,Single,0,Mortgage,594,0.4174314129187047,4,4,0.4716531117892901,0,Other,0,23,26,2255,587,94104,43474,2777.0833333333335,0.7022262006214354,3,50630,0.249369,0.276449765421085,1126.8370600198382,0.6196562556710595,0,56.0
2019-07-09,46,76178,622,Employed,High School,22,17730,36,Divorced,0,Rent,290,0.22930613835196853,3,1,0.06717047279543305,0,Home,0,23,15,3821,3694,21702,29912,6348.166666666667,0.8218485310895282,3,9839,0.19173,0.1908157744202336,650.6427465655034,0.14817549632158944,1,37.6
2019-07-10,35,40633,558,Unemployed,Master,14,12906,60,Single,1,Other,485,0.1257121072534597,4,2,0.1908386256559377,0,Auto,0,17,2,7110,2112,327292,13165,3386.0833333333335,0.8242016908925849,8,314127,0.238906,0.23133636949634576,364.8178214317778,0.25097368781978524,0,51.0
2019-07-11,32,21132,605,Employed,High School,7,41082,36,Married,0,Own,557,0.07555108734993272,2,0,0.22720523675822812,1,Debt Consolidation,0,23,24,3543,1055,8402,9257,1761.0,0.8498725442959586,3,4984,0.223582,0.23858149952444146,1608.7058858833573,1.2298159488264377,0,62.0
2019-07-12,50,90318,587,Employed,High School,29,10825,72,Married,3,Other,573,0.3663617182643969,4,1,0.19368422186081924,0,Auto,0,22,26,11535,172,22099,7047,7526.5,0.6698984223473361,4,15052,0.232325,0.18586000000000003,250.49384991531994,0.10941258884146947,1,39.2
2019-07-13,59,85912,587,Employed,Bachelor,36,19122,60,Single,3,Mortgage,253,0.3309678435058187,3,1,0.08380174959069175,0,Home,0,33,29,3172,1867,39044,35351,7159.333333333333,0.9287604286277721,4,3693,0.230622,0.23182942719716956,541.0699557753499,0.11091395229192894,1,39.2
2019-07-14,33,27013,601,Employed,Bachelor,13,25167,48,Married,1,Mortgage,697,0.0358855499919941,1,1,0.1782021225576583,0,Auto,0,28,21,1105,327,34730,5465,2251.0833333333335,0.9592753745229616,5,29265,0.219667,0.18320758028444045,743.5055365004166,0.6399165749085625,0,48.0
2019-07-15,50,53200,623,Employed,High School,28,22181,72,Single,1,Mortgage,501,0.5631121436027484,2,1,0.25741758570897316,0,Home,0,19,21,2539,432,101620,25497,4433.333333333333,0.9529017151518014,4,76123,0.22568100000000002,0.21254850830985408,547.5542924191894,0.23651600580883977,0,48.0
2019-07-16,31,15000,586,Employed,Master,8,26490,96,Divorced,1,Mortgage,342,0.09391932799778782,2,1,0.23016856829020507,0,Other,0,27,4,7440,4973,17636,15306,1250.0,0.7434312751706652,3,2330,0.26849,0.2770057290292699,688.4762958969437,0.8243810367175549,0,56.0
2019-07-17,43,52825,511,Employed,Associate,22,32160,12,Single,0,Mortgage,406,0.2227516366866958,4,2,0.1989670960987434,0,Debt Consolidation,0,24,19,2668,3370,31894,25435,4402.083333333333,0.891324676178233,3,6459,0.24166,0.22597543698147107,3019.25156434521,0.7780978470826792,0,50.0
2019-07-18,18,58706,472,Employed,Master,0,21567,72,Married,4,Mortgage,712,0.19058466613864444,4,2,0.2865659000696623,0,Education,0,31,24,2717,1770,206848,25183,4892.166666666667,0.945752019764522,8,181665,0.30056700000000003,0.35080196359843846,721.0437337554569,0.29292618821015703,0,47.0
2019-07-19,31,50260,516,Employed,Master,9,7535,36,Married,0,Other,383,0.6007454751396207,2,3,0.402632729474078,0,Home,0,27,16,13820,959,110108,3693,4188.333333333333,0.9129475277455247,6,106415,0.23453500000000002,0.24768924445610044,298.67018248582946,0.16275452029108542,1,43.2
2019-07-20,40,24387,667,Employed,Doctorate,18,13679,12,Single,0,Mortgage,96,0.25065620225994045,4,1,0.15536678758869185,0,Home,0,19,12,1310,311,133255,9049,2032.25,0.7720398335240409,5,124206,0.145179,0.13208113825297077,1223.1070289786053,0.6490869868267217,0,42.0
2019-07-21,27,20421,522,Employed,High School,8,37102,24,Single,0,Mortgage,393,0.2976241587475969,3,1,0.15091468610605524,0,Home,0,33,5,4622,321,348970,68971,1701.75,0.7161842040932105,4,279999,0.251102,0.23086693684189138,1944.751677055146,1.3737339074806205,0,48.0
2019-07-22,22,48972,548,Employed,Associate,3,9844,72,Widowed,1,Other,150,0.21289509346475996,2,0,0.5014620890467911,0,Education,0,30,18,594,987,33943,5214,4081.0,0.3639956656722108,5,28729,0.25084399999999996,0.25571613310986274,268.63282254950343,0.10258094157057178,0,59.0
2019-07-23,37,38471,590,Employed,High School,15,14029,12,Married,3,Own,185,0.2270468979723874,5,2,0.21178309140014004,0,Auto,0,24,20,1349,754,71488,63849,3205.9166666666665,0.6492276962469958,4,7639,0.184029,0.19212162644704564,1294.2855812078167,0.46142359113342,0,53.0
2019-07-24,37,126494,577,Employed,Master,17,9596,36,Single,0,Own,450,0.1747365738018281,4,1,0.1096922127798272,0,Auto,1,26,23,4870,1403,80275,6315,10541.166666666666,0.9207064215954466,5,73960,0.206096,0.19766109204175744,355.47918537320606,0.07641271700221729,1,40.800000000000004
2019-07-25,36,44877,563,Employed,Bachelor,13,27802,72,Married,0,Mortgage,663,0.2722992289267454,4,1,0.1779819024152888,0,Auto,0,30,24,1797,1819,401040,56525,3739.75,0.7568005307284815,5,344515,0.261302,0.2890693124732465,816.9075457265054,0.3957236568558073,0,45.0
2019-07-26,43,15000,603,Employed,High School,19,33329,48,Married,1,Own,513,0.1865730873050245,3,2,0.4600211202202901,0,Other,0,21,5,3643,252,28869,266700,1250.0,0.6540002073626872,3,7884,0.226829,0.1951476977744755,1005.6170541813653,1.2148936433450923,0,56.0
2019-07-27,54,34213,573,Employed,High School,32,4851,72,Divorced,1,Other,359,0.3029789432820571,3,2,0.44306858280125344,0,Auto,1,18,27,1592,231,148741,6204,2851.0833333333335,0.7068402154864818,7,142537,0.233351,0.25183052009625106,131.21766063845752,0.17194083908635577,0,59.0
2019-07-28,48,134777,584,Unemployed,Doctorate,22,17135,48,Married,0,Other,299,0.24996647024477667,4,2,0.2785572356803414,0,Education,0,19,7,1007,406,205031,2695,11231.416666666666,0.7793991523904784,4,202336,0.22013500000000003,0.2395432969092721,558.1999129359023,0.07632161982556986,1,40.0
2019-07-29,48,50074,650,Employed,High School,28,11677,60,Married,0,Mortgage,440,0.37366604819878924,2,2,0.04705405963496926,0,Education,0,16,8,4349,5280,70478,4692,4172.833333333333,0.9090167730450118,9,65786,0.191677,0.21603107122152052,319.87653330553053,0.18210085872241816,0,43.0
2019-07-30,22,16160,596,Self-Employed,Bachelor,0,12169,60,Married,2,Mortgage,416,0.6257634985391556,5,0,0.5375592379793911,0,Education,0,29,24,2663,369,51064,14887,1346.6666666666667,0.5911818458230619,4,36177,0.219169,0.19210227949085876,317.07989151907117,0.5443662560785182,0,65.0
2019-07-31,33,46613,511,Employed,Bachelor,10,15829,24,Married,1,Own,234,0.3792360781531543,3,2,0.4136271726839806,0,Debt Consolidation,0,25,28,6529,1370,63254,63092,3884.4166666666665,0.7627258384434898,5,2802,0.235329,0.2514029935916416,845.9324585317793,0.27801663704076873,0,57.0
2019-08-01,42,35174,622,Employed,Bachelor,18,8304,24,Single,4,Rent,180,0.17644263445636424,3,1,0.1804406345365443,0,Other,0,29,20,6504,1535,29350,6696,2931.1666666666665,0.623894205659224,4,22654,0.172304,0.15601291942623052,405.0094818097454,0.19958246948646574,1,37.6
2019-08-02,44,134738,599,Employed,Associate,23,41002,60,Single,3,Mortgage,172,0.42751809988754275,2,0,0.30111280937849016,1,Auto,0,19,12,4770,4053,87688,42997,11228.166666666666,0.8403959218552731,6,44691,0.246502,0.24029865045033585,1180.2550042605278,0.12043417633575038,0,65.0
2019-08-03,56,53004,594,Employed,High School,33,29684,48,Married,1,Mortgage,116,0.48113817357193905,6,2,0.05533380732651393,1,Home,0,30,21,6848,648,58236,4943,4417.0,0.8985776166951448,3,53293,0.227684,0.21005050986349139,919.2663351144402,0.23438223570623504,0,61.0
2019-08-04,18,112762,544,Employed,Bachelor,0,27867,72,Married,4,Rent,310,0.11597623907294476,2,0,0.32722795113765546,0,Home,0,24,28,2022,826,42065,74015,9396.833333333334,0.8680787816772707,3,8306,0.27086699999999997,0.27341187975538417,791.1821542689497,0.11718651541501034,0,52.0
2019-08-05,40,41988,636,Employed,Bachelor,14,11545,84,Single,1,Own,277,0.06182001998374996,1,1,0.2628842957531196,0,Auto,0,18,11,714,1993,56987,9113,3499.0,0.6427512248021342,10,47874,0.21854500000000002,0.20498628411486994,259.84805321648554,0.15342899491754375,0,49.0
2019-08-06,64,46884,536,Employed,Master,40,13579,36,Divorced,1,Rent,214,0.5465266082007851,3,2,0.235196773811262,0,Auto,0,17,19,3445,4211,65241,17527,3907.0,0.8163254416446338,4,47714,0.230579,0.2000413047116591,504.67287706259765,0.18394493909971785,1,43.2
2019-08-07,70,123022,524,Self-Employed,High School,46,23414,12,Divorced,3,Mortgage,226,0.25379770109374655,2,0,0.29783380815860355,0,Debt Consolidation,0,26,23,3184,3167,126373,27549,10251.833333333334,0.6031508543496796,0,98824,0.226414,0.2379625386458568,2211.710394452084,0.23778287406663043,1,40.800000000000004
2019-08-08,35,112912,619,Employed,Bachelor,12,11919,48,Single,4,Own,463,0.19236228613402326,5,0,0.5733997694798416,0,Auto,0,27,28,1281,414,170396,28986,9409.333333333334,0.902997871565036,9,141410,0.19741900000000004,0.20939597252262698,368.6929979645178,0.08839021517264962,1,39.2
2019-08-09,33,37286,628,Employed,Bachelor,11,17280,36,Married,0,Rent,158,0.4276771618361278,3,0,0.11807080864017334,0,Auto,0,24,28,964,222,14430,44246,3107.1666666666665,0.8059632963378661,2,1848,0.18828,0.19014223464113353,633.5402992360048,0.2547466499713581,0,49.0
2019-08-10,42,16140,551,Employed,High School,23,15549,60,Married,3,Mortgage,216,0.08541518949283017,3,1,0.2658586787224856,0,Education,0,23,27,9715,2449,19510,23293,1345.0,0.831410851157132,6,6368,0.24504900000000002,0.22303205035537096,432.13128228097673,0.48188199426094924,0,53.0
2019-08-11,61,58533,671,Unemployed,Bachelor,40,51167,24,Single,0,Mortgage,602,0.6600359493454043,2,0,0.296654817518924,0,Home,0,17,2,1944,2087,7758,45632,4877.75,0.8582505174228316,6,6816,0.19066699999999998,0.17042935960457603,2530.868058697166,0.6422772915170244,0,55.0
2019-08-12,31,16193,553,Unemployed,Master,5,9134,36,Single,4,Own,547,0.05277076003177567,1,0,0.18965693500177278,0,Debt Consolidation,0,24,19,9906,813,30712,13596,1349.4166666666667,0.7915723133226109,6,17116,0.217634,0.2541405778628973,365.1694941291509,0.6759731939449027,0,54.0
2019-08-13,31,46033,576,Employed,Bachelor,12,11270,48,Divorced,3,Rent,297,0.19942439366891715,2,2,0.08842153296093046,0,Debt Consolidation,0,23,17,2566,1200,175099,45026,3836.0833333333335,0.6612104672792174,6,130073,0.21827000000000002,0.22018647895889185,355.1876028048743,0.17001392986897426,1,36.800000000000004
2019-08-14,38,99037,533,Employed,High School,16,24017,84,Married,1,Rent,421,0.6425804674992069,2,2,0.23764017457729059,0,Home,0,25,4,6759,2183,297443,30945,8253.083333333334,0.565592501913207,6,266498,0.282517,0.30684766102457856,697.8115378174067,0.13556285483010266,0,50.0
2019-08-15,52,25800,601,Employed,Associate,28,20412,36,Married,3,Other,358,0.035933594475147664,2,0,0.380375860774515,0,Auto,0,19,8,2370,1764,103528,11123,2150.0,0.9346933929115239,7,92405,0.204912,0.19398844168988455,752.3452408844195,0.5164396469229858,0,51.0
2019-08-16,38,112878,592,Self-Employed,Doctorate,19,53817,36,Married,1,Rent,1254,0.5635339602740199,1,3,0.4423547516162411,0,Education,0,29,25,3964,1226,190122,36767,9406.5,0.8701200525889006,5,153355,0.242817,0.21400464222594748,2038.6414321982882,0.35003895521163964,1,44.0
2019-08-17,38,59010,557,Self-Employed,Master,15,39090,60,Divorced,2,Rent,243,0.4187798094123744,0,0,0.533723746294675,0,Other,0,19,21,1882,2685,51792,12520,4917.5,0.637533088923037,4,39272,0.26559,0.2387504172325549,1121.7063537758293,0.27752035663972124,0,62.0
2019-08-18,42,58086,610,Employed,Master,20,14357,48,Married,0,Mortgage,285,0.37115039951546264,5,2,0.3640330236597028,0,Debt Consolidation,0,27,8,2306,1980,259513,32242,4840.5,0.9147432502398416,5,227271,0.204357,0.18545675430232778,425.84163326961766,0.1468529352896638,1,38.400000000000006
2019-08-19,40,15587,438,Employed,High School,17,25053,96,Married,0,Own,930,0.2988084408533165,3,1,0.05671002139300298,0,Other,0,22,19,3222,698,65759,16406,1298.9166666666667,0.8716281974226996,4,49353,0.341053,0.3778172224112626,831.1778977063536,1.3558821307805378,0,52.0
2019-08-20,40,22209,609,Unemployed,Associate,16,14782,36,Married,2,Rent,636,0.37116260212425845,3,1,0.370449882530344,0,Auto,0,25,11,1571,1317,33986,62149,1850.75,0.7591239397721866,8,2145,0.19528199999999998,0.20799655205998874,555.3934580652748,0.6437354899717816,0,56.0
2019-08-21,42,89010,630,Self-Employed,Bachelor,23,25598,36,Married,5,Mortgage,1036,0.06636896121068228,4,1,0.5110054531632198,0,Home,0,13,16,11718,1181,111654,5187,7417.5,0.674771390888067,3,106467,0.19559800000000002,0.2004501291099952,951.9006058519519,0.268001429841854,1,41.6
2019-08-22,37,62721,608,Employed,Bachelor,14,19161,36,Divorced,2,Mortgage,444,0.48908382562913677,3,3,0.1675583004761408,0,Debt Consolidation,0,21,5,1855,420,86698,10580,5226.75,0.9352648013623914,4,76118,0.200161,0.213970209219689,725.8037405388741,0.2238109227605824,1,38.400000000000006
2019-08-23,21,22534,511,Employed,High School,0,11484,120,Married,1,Rent,605,0.19559324629759606,1,1,0.28202198832033354,0,Education,0,18,21,1044,1553,139940,7758,1877.8333333333333,0.8740757495818057,9,132182,0.31098400000000004,0.310958001166465,312.0740316527715,0.4883681716443267,0,49.0
2019-08-24,40,28729,580,Employed,High School,18,19091,120,Single,4,Other,372,0.3027690926811204,1,5,0.07989358506422643,0,Education,1,25,28,3819,1461,36402,115213,2394.0833333333335,0.7203114004364031,5,10438,0.284091,0.3170891412517573,527.5313402000488,0.37573100638381374,0,58.0
2019-08-25,47,55567,596,Employed,Bachelor,25,15365,84,Married,3,Other,442,0.7853895239933768,4,0,0.13427185221739324,0,Other,0,25,24,1374,710,54163,19327,4630.583333333333,0.8428919947263718,3,34836,0.242365,0.20996920394417345,350.4809984377044,0.1711406406905619,1,41.6
2019-08-26,31,22532,563,Employed,Doctorate,6,12826,60,Single,3,Mortgage,492,0.30216825799798963,8,0,0.2569718052135864,0,Debt Consolidation,0,17,16,1423,1204,272324,20251,1877.6666666666667,0.7667026099199393,6,252073,0.23632599999999998,0.2674379550891207,389.6844330011638,0.46956387342508277,0,48.0
2019-08-27,22,78447,458,Employed,Associate,0,8641,24,Single,0,Mortgage,490,0.11329804498057111,4,2,0.03447541733338767,0,Home,0,15,22,3911,2346,41040,37107,6537.25,0.885459371235275,4,3933,0.254641,0.21157459038868534,444.69199187523014,0.14297938611422695,1,39.2
2019-08-28,47,40452,598,Unemployed,Bachelor,26,20178,12,Single,1,Rent,900,0.1869666803134451,5,2,0.09849582646629036,0,Auto,0,16,19,12546,2535,199431,74131,3371.0,0.4678483499940384,8,125300,0.186178,0.16459409860437432,1835.156859295872,0.8113784809539816,0,49.0
2019-08-29,55,64719,648,Employed,Bachelor,32,29458,36,Single,5,Own,339,0.1811941091209282,4,1,0.24826468270512048,0,Auto,0,29,2,2447,1152,208362,2516,5393.25,0.8959282048138315,6,205846,0.19045800000000002,0.20221586971201766,1098.0936134552067,0.26646152384095056,0,48.0
2019-08-30,36,26472,447,Employed,Associate,14,23392,72,Divorced,2,Mortgage,345,0.5239342183352297,6,0,0.2729165912946374,0,Education,0,24,21,1764,1377,313583,17868,2206.0,0.6820901770394335,5,295715,0.314892,0.2745961240562721,665.8729782925349,0.4582379774671509,0,49.0
2019-08-31,37,19078,524,Employed,High School,14,13646,36,Married,3,Rent,375,0.17324936977762173,1,0,0.102327473709148,0,Debt Consolidation,0,25,24,1820,1576,29994,15876,1589.8333333333333,0.8199842758293675,4,14118,0.236646,0.2820352958662261,565.9490611871851,0.5918539015749146,0,51.0
2019-09-01,36,77665,580,Employed,Doctorate,14,13937,72,Married,0,Mortgage,326,0.1723244674643776,3,0,0.13051787503846377,0,Home,0,33,8,6217,4453,37166,34768,6472.083333333333,0.8099121742971203,5,2398,0.238937,0.20721116275453585,339.6816952427068,0.10285431459360693,1,40.0
2019-09-02,59,67714,633,Employed,Associate,37,20739,24,Divorced,3,Mortgage,1246,0.1514034164334156,4,1,0.3566640892815304,0,Home,0,26,12,1587,304,5110,11530,5642.833333333333,0.7253778318415106,2,5243,0.179239,0.14339120000000002,999.0649006490917,0.3978612813862584,0,50.0
2019-09-03,45,30990,525,Employed,Bachelor,20,37355,48,Divorced,2,Other,342,0.5323295871005029,2,2,0.34696658789349605,0,Debt Consolidation,0,23,22,2422,2656,11015,69528,2582.5,0.9432516608398327,7,7294,0.269855,0.2547475881724057,1248.4964205616795,0.6158747030248517,0,56.0
2019-09-04,53,38293,542,Employed,Bachelor,29,13028,72,Married,2,Mortgage,520,0.29533402836960304,4,1,0.0721120638390814,0,Education,1,24,23,589,2729,13230,5687,3191.0833333333335,0.7519221112630851,7,7543,0.25702800000000003,0.21792253165463893,325.7385899631538,0.26503180945754695,0,57.0
2019-09-05,33,34702,607,Employed,Bachelor,9,12294,24,Single,3,Other,391,0.4561476913531689,5,1,0.1653912457274384,0,Education,0,24,8,3230,702,188387,329387,2891.8333333333335,0.8308314094459672,3,3978,0.18379399999999999,0.19190629473859314,620.862777350737,0.34990355968557557,0,50.0
2019-09-06,48,71398,592,Employed,Bachelor,24,12275,48,Divorced,0,Mortgage,430,0.28792497215461305,1,0,0.3388267081998804,0,Debt Consolidation,0,18,17,1539,750,143996,33386,5949.833333333333,0.6340407740035859,6,110610,0.21127500000000002,0.19063118026601247,367.4329147763704,0.1340260928501701,1,40.0
2019-09-07,51,16194,586,Self-Employed,Bachelor,31,25654,24,Widowed,1,Mortgage,286,0.10669528531608256,2,1,0.07601761353059948,0,Auto,1,20,13,4282,3515,32414,5595,1349.5,0.9751241019434821,7,26819,0.207654,0.20295532048327836,1309.3876421778739,1.1822064780866053,0,60.0
2019-09-08,54,113077,645,Employed,High School,34,18161,72,Married,1,Mortgage,202,0.3949193606498587,2,1,0.26343502607109287,0,Home,0,21,11,1127,605,233548,104071,9423.083333333334,0.9356164417125238,6,129477,0.21066100000000001,0.2171651715441263,453.2646857846747,0.06953824588038325,1,35.2
2019-09-09,52,27326,567,Employed,Bachelor,33,16081,36,Married,3,Mortgage,287,0.4250663170224717,2,0,0.16133383584181005,0,Debt Consolidation,0,28,20,7266,302,26215,11512,2277.1666666666665,0.7301084525235375,2,14703,0.217581,0.201057946140196,598.4947860591287,0.38885813630643146,0,53.0
2019-09-10,63,50981,617,Employed,High School,38,32614,48,Single,0,Own,328,0.28490061085436225,5,2,0.17861762857404742,0,Education,0,15,26,1159,183,10735,64322,4248.416666666667,0.6667779611997968,7,8171,0.21911400000000003,0.23517234496997727,1054.590676910736,0.3254366945122463,0,47.0
2019-09-11,58,35496,580,Employed,Master,33,21309,48,Widowed,0,Mortgage,749,0.38271215848536777,2,1,0.2228494047348725,0,Education,0,22,1,1630,2709,883439,87016,2958.0,0.6037468284398523,6,796423,0.226309,0.20456808630475126,653.6381870597368,0.47418464741708477,1,39.2
2019-09-12,43,19328,594,Unemployed,Bachelor,21,16116,36,Divorced,2,Rent,554,0.2938952759622939,3,1,0.24076028116303966,0,Home,0,23,20,14753,2757,30162,43923,1610.6666666666667,0.7578999576073129,3,9173,0.204116,0.20348136213438103,601.790868323428,0.717585390101466,0,57.0
2019-09-13,47,23936,490,Employed,High School,28,47939,12,Divorced,1,Rent,690,0.369965538546985,4,1,0.07352222542686185,0,Home,0,27,3,4346,1145,651233,4595,1994.6666666666667,0.8263659076398516,7,646638,0.267939,0.252990386092145,4563.283573464374,2.633664893113824,0,47.0
2019-09-14,24,89674,586,Employed,Associate,0,16311,24,Single,1,Mortgage,378,0.5810487168552648,1,2,0.753142099882328,0,Home,0,26,10,2536,503,27735,73305,7472.833333333333,0.8820870967627156,7,8737,0.198311,0.20915304900391854,837.4729655328011,0.16265222457338374,0,58.0
2019-09-15,38,53374,569,Self-Employed,Associate,17,25577,48,Single,0,Mortgage,503,0.13804948292271838,2,1,0.3411634701592566,0,Debt Consolidation,0,23,19,2366,575,42290,4591,4447.833333333333,0.9308991337417122,7,37699,0.236077,0.23473941519756816,826.4362184475922,0.29889524152904234,0,56.0
2019-09-16,34,33555,470,Employed,High School,14,35788,36,Single,0,Rent,437,0.4614425201556017,5,2,0.20123787043912045,0,Education,1,24,20,407,820,14511,43589,2796.25,0.9273556066646175,1,6521,0.28578800000000004,0.22900725174055292,1383.4924413715732,0.6510478109509426,0,60.0
2019-09-17,34,127940,440,Employed,Bachelor,10,10596,84,Married,0,Rent,327,0.22156217235060655,3,1,0.6882459894934619,0,Debt Consolidation,0,18,21,4462,375,32109,11702,10661.666666666666,0.872049959117772,7,20407,0.315596,0.33793208608013575,330.45506831567513,0.0616653182725348,1,44.800000000000004
2019-09-18,38,22857,569,Employed,Master,15,28568,60,Married,0,Rent,856,0.14744667660875285,3,1,0.1542981941883692,0,Home,0,24,19,8933,2225,11309,86143,1904.75,0.6942905132675256,4,2779,0.249068,0.2545944060220024,846.2209182164027,0.8936715675109084,0,51.0
2019-09-19,46,85637,609,Employed,High School,23,8331,12,Married,0,Own,333,0.34295226684260544,3,2,0.16235141607555278,0,Auto,0,15,15,3109,1654,24656,15167,7136.416666666667,0.6197537380093703,7,9489,0.168831,0.1528449932049356,753.0608658242958,0.1521857420261283,1,36.800000000000004
2019-09-20,30,46962,557,Employed,Associate,7,8908,60,Single,2,Rent,556,0.38724423248209366,2,1,0.14542976663012191,0,Education,0,20,9,16532,1169,69155,20903,3913.5,0.8786161734269451,4,48252,0.235408,0.2235812562357639,247.84652898047867,0.20540348255537974,0,52.0
2019-09-21,30,29294,557,Employed,Associate,5,10154,96,Married,3,Mortgage,1180,0.6461059222161427,5,1,0.053546821100552276,0,Debt Consolidation,0,30,19,1876,316,113875,67689,2441.1666666666665,0.7870244210013828,4,46186,0.266654,0.3113567860813164,288.0956207443196,0.6013909827586481,0,54.0
2019-09-22,31,44509,583,Employed,High School,5,14495,36,Married,3,Rent,710,0.3413041913872187,3,1,0.48229617440578854,0,Auto,0,20,26,1743,932,7569,13284,3709.0833333333335,0.809571068737442,8,6321,0.207995,0.18473629847767856,527.4793554265939,0.33363482138711553,0,57.0
2019-09-23,54,25456,525,Employed,High School,35,9320,72,Married,0,Own,221,0.12579799407007183,4,0,0.5206501480883873,0,Home,0,19,16,5807,498,18182,15559,2121.3333333333335,0.810666901163412,7,2623,0.26182,0.2964337162082944,278.2451836942163,0.23534499545610446,0,59.0
2019-09-24,46,45430,630,Self-Employed,Master,24,19203,36,Married,1,Mortgage,388,0.45873687331850616,2,0,0.5553582277689076,0,Education,0,31,9,3361,2383,147392,27453,3785.8333333333335,0.5036984646415179,4,119939,0.189203,0.17041142456976727,685.0325908293236,0.28343365815434474,1,45.6
2019-09-25,60,44033,645,Employed,Bachelor,34,22671,84,Married,0,Other,291,0.6231852558020922,1,1,0.31023469909546003,0,Education,0,27,16,773,2031,150162,32474,3669.4166666666665,0.7272142901159392,9,117688,0.225171,0.22820413778773546,542.6321459956577,0.22718383375985948,0,50.0
2019-09-26,54,40590,498,Employed,Master,31,8287,60,Divorced,2,Mortgage,239,0.19872212530923652,2,0,0.2980639732730087,0,Other,0,20,13,737,4741,24325,5139,3382.5,0.5647067771297952,7,19186,0.264287,0.2712737043857427,253.67750909930862,0.1456548437839789,0,52.0
2019-09-27,32,15572,572,Unemployed,Associate,13,23645,36,Married,0,Rent,327,0.4097149517464804,4,1,0.18351264583951185,0,Debt Consolidation,0,33,26,5164,202,71660,24392,1297.6666666666667,0.4284690398957766,4,47268,0.222645,0.23435779029532702,920.6705057665342,0.9614722623425642,0,56.0
2019-09-28,40,44939,646,Employed,Master,17,8701,60,Married,1,Mortgage,2181,0.3244957411939526,4,0,0.20346927592364733,0,Home,0,24,6,3178,6956,74942,36509,3744.9166666666665,0.905358491342801,6,38433,0.190701,0.20973648581578708,235.26232409181685,0.6452112394379449,0,52.0
2019-09-29,48,73855,535,Employed,Bachelor,24,21988,60,Married,5,Mortgage,586,0.07937517876471303,4,0,0.46743570173623633,0,Education,0,23,5,96697,1417,98114,52689,6154.583333333333,0.7217338915564595,4,45425,0.259488,0.2604679842232886,658.9403610518297,0.20227857738300667,0,57.0
2019-09-30,33,113172,591,Employed,Bachelor,12,16001,36,Married,0,Mortgage,475,0.39704634419861606,2,1,0.19728654555066794,0,Home,0,24,6,176,2516,57640,10303,9431.0,0.9310728416747965,8,47337,0.20550100000000002,0.18197441414548876,580.0605546857975,0.11187154646228367,1,40.800000000000004
2019-10-01,31,24471,602,Self-Employed,Associate,8,16539,48,Married,0,Rent,210,0.32691198945693445,4,0,0.15778951324992108,0,Home,0,23,8,12974,240,99603,29838,2039.25,0.554444277946774,2,69765,0.210539,0.20114018600202366,504.293029146818,0.35027241836303447,0,51.0
2019-10-02,32,148728,608,Employed,Bachelor,14,19005,84,Married,0,Own,468,0.581605024251448,2,0,0.31517036708452434,0,Home,0,18,25,3419,438,25118,15336,12394.0,0.8480533320026657,9,9782,0.240005,0.2749239180451843,511.7406431046914,0.07904959198843725,1,40.0
2019-10-03,23,69569,580,Employed,Associate,0,16033,48,Married,0,Rent,614,0.6824235155464285,1,0,0.18699013576401644,0,Debt Consolidation,0,22,18,1334,851,14684,31529,5797.416666666667,0.962299765788361,8,9552,0.221033,0.2137293647860814,499.69465929939656,0.19210188318924748,0,52.0
2019-10-04,51,21293,556,Employed,High School,29,42278,36,Divorced,0,Own,744,0.22747687905686956,3,1,0.5003453004318781,0,Debt Consolidation,0,25,10,6526,1353,39460,39693,1774.4166666666667,0.829640001465132,10,7160,0.249278,0.21954285711394836,1613.6163020776783,1.32867118888518,0,60.0
