ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2033-11-28,37,49296,510,Unemployed,High School,14,23127,36,Married,0,Mortgage,260,0.1763942639142089,2,2,0.2959991086978081,1,Debt Consolidation,0,35,26,11232,1116,52923,34313,4108.0,0.8746872713344833,5,18610,0.253127,0.22587017010725646,890.2693134532065,0.2800071356994173,0,67.0
2033-11-29,47,130312,508,Employed,Bachelor,26,11354,48,Single,0,Own,899,0.2293603846216467,4,1,0.20354782239692423,0,Home,0,36,29,1851,5989,44568,46931,10859.333333333334,0.9445715700202147,5,8362,0.252354,0.3028248,410.67955838626415,0.12060404798203671,1,40.0
2033-11-30,43,31908,584,Employed,Bachelor,20,12242,108,Divorced,1,Own,94,0.3420977831810424,5,0,0.47217787617922635,0,Auto,0,36,17,6010,891,11688,34948,2659.0,0.9379633708518259,3,3758,0.265242,0.22432598896247802,264.6567236112369,0.13488406303544073,0,57.0
2033-12-01,18,15465,616,Employed,Bachelor,0,29271,60,Married,0,Other,110,0.2252791378761311,5,0,0.10621629586031305,0,Auto,1,29,2,3079,783,73032,10580,1288.75,0.6173902540142205,5,62452,0.226271,0.20790096932454097,788.4266182343948,0.6971302566319262,0,57.0
2033-12-02,41,30251,604,Employed,High School,18,20105,72,Married,1,Rent,237,0.3906447123677316,6,1,0.6040541335153659,0,Home,0,36,13,9093,2745,29740,12913,2520.9166666666665,0.5220902113516916,7,16827,0.233105,0.22831865495029305,515.1355730579918,0.2983579675612675,0,56.0
2033-12-03,45,46434,608,Employed,Bachelor,18,22701,48,Married,1,Own,162,0.39348208224010345,2,1,0.5303613060746128,0,Home,0,18,25,18619,266,90939,36291,3869.5,0.3214302423096402,1,54648,0.213701,0.22360233864096918,719.6664618550766,0.22785022919112977,0,54.0
2033-12-04,37,60237,574,Employed,Bachelor,15,17536,60,Divorced,0,Own,476,0.11943662410398957,2,1,0.2283918266720787,0,Auto,0,22,19,6430,1529,44922,106905,5019.75,0.8445965254045383,3,2555,0.23553600000000002,0.2295885207041082,493.9336190802914,0.1932234910265036,0,51.0
2033-12-05,36,72253,522,Employed,High School,15,14697,72,Married,3,Own,266,0.19193638065253293,2,0,0.11001541478822892,0,Debt Consolidation,0,24,10,6793,552,240583,14470,6021.083333333333,0.5765667149271082,5,226113,0.26869699999999996,0.2432814494539037,389.8583262053853,0.10892696378648117,1,36.0
2033-12-06,38,94517,638,Employed,Bachelor,19,19357,24,Married,0,Other,132,0.2477122820266789,2,1,0.04006174059002719,0,Other,0,29,18,709,463,117198,39902,7876.416666666667,0.8918557479833746,7,77296,0.175357,0.1675817293899574,954.8061973923348,0.13798231396159438,1,35.2
2033-12-07,42,86022,522,Employed,High School,19,14117,72,Married,1,Mortgage,284,0.29789108575491685,6,0,0.2254268601224734,0,Home,0,22,3,1363,843,67768,37230,7168.5,0.6669692323296504,8,30538,0.268117,0.2552326454538078,384.8174386367291,0.09329949621772046,0,54.0
2033-12-08,34,84216,595,Employed,High School,11,55974,48,Single,2,Mortgage,520,0.2887657809514839,2,1,0.07666548842236871,0,Debt Consolidation,0,20,6,11646,332,34015,13445,7018.0,0.9158845217166595,0,20570,0.253474,0.23048300345486927,1795.5306364952457,0.32994166949205556,0,51.0
2033-12-09,40,105854,630,Employed,Master,19,48243,48,Married,1,Mortgage,294,0.16698318487384303,4,0,0.3704124740860408,1,Home,0,27,9,673,12441,13923,32944,8821.166666666666,0.8553228145553867,7,9041,0.22824300000000003,0.27010098662333903,1654.1587994400693,0.22085046945113868,0,62.0
2033-12-10,47,39301,525,Self-Employed,Associate,27,22944,60,Married,3,Mortgage,588,0.4688816731582192,3,1,0.40135957156757884,0,Auto,0,22,10,3828,670,203610,21660,3275.0833333333335,0.6510040172746556,5,181950,0.265444,0.27785389878027555,711.4126260862573,0.3967571184711607,0,57.0
2033-12-11,36,121204,579,Employed,Master,14,42176,72,Married,0,Mortgage,491,0.07691761298217838,2,3,0.37286108514186106,0,Home,0,19,3,7133,661,63308,40073,10100.333333333334,0.9866570170096716,3,23235,0.267676,0.2650443379010361,1175.3450732381777,0.16497921585804207,0,54.0
2033-12-12,38,80323,513,Employed,High School,13,20180,60,Single,0,Rent,480,0.3066935154952694,9,2,0.472040629593922,0,Debt Consolidation,0,25,5,3324,901,68082,2231,6693.583333333333,0.8003465072707732,2,65851,0.26868000000000003,0.24986266852684197,592.1472424588557,0.16017537827902678,0,55.0
2033-12-13,43,41702,538,Employed,High School,15,32854,120,Single,2,Mortgage,501,0.22730474107494758,4,1,0.2992190970994688,0,Other,0,21,6,2290,656,77542,30562,3475.1666666666665,0.8588008250004291,5,46980,0.31885399999999997,0.38262479999999993,1072.3695956426202,0.45274651450077796,0,55.0
2033-12-14,41,57683,561,Employed,High School,19,46946,60,Divorced,0,Rent,576,0.48261631668795407,4,0,0.7342910374260131,0,Debt Consolidation,0,33,13,833,372,69434,29838,4806.916666666667,0.8642137693806751,7,39596,0.27144599999999997,0.24225607014537953,1356.695546461064,0.4020655402377263,0,59.0
2033-12-15,45,27144,580,Unemployed,High School,19,15197,60,Married,4,Mortgage,316,0.26820781870913474,4,1,0.41673825083505694,0,Home,0,29,26,5473,2888,150744,2991,2262.0,0.7045724878824434,8,147753,0.23019699999999998,0.25859566383249344,453.74270779295875,0.3402929742674442,0,57.0
2033-12-16,46,29119,605,Employed,Associate,20,24419,60,Married,2,Rent,293,0.2596634606598931,0,1,0.5013441702279792,0,Debt Consolidation,0,33,24,941,720,24136,62634,2426.5833333333335,0.8087932322049745,9,2145,0.22691899999999998,0.1997997974819845,646.6821591896862,0.38724495725389724,0,57.0
2033-12-17,37,21201,456,Employed,High School,13,9860,60,Single,1,Rent,434,0.5322848815512125,1,1,0.400343474085695,0,Other,0,30,16,7942,1274,85287,9909,1766.75,0.9467869512425866,6,75378,0.28686,0.26930465352245925,300.6686810150353,0.41583058215086194,0,57.0
2033-12-18,51,21530,635,Employed,Master,27,18407,36,Single,0,Own,1017,0.23105905890309092,2,1,0.048565069555569114,0,Auto,0,23,3,1950,998,76106,31394,1794.1666666666667,0.9233745158877926,5,44712,0.18590700000000002,0.1970683166644302,681.3235972997788,0.9465807323547304,0,52.0
2033-12-19,42,30149,601,Employed,Master,18,32746,72,Married,3,Mortgage,585,0.11508816916235791,3,0,0.2907689794773274,0,Debt Consolidation,0,20,24,231,8326,229061,24655,2512.4166666666665,0.8495333914038595,4,204406,0.247246,0.2101904373840059,803.8216312491845,0.5527831627911445,0,45.0
2033-12-20,47,84089,526,Employed,Bachelor,27,38784,36,Married,0,Mortgage,283,0.47149416124776344,3,0,0.6257933658451102,0,Debt Consolidation,0,18,11,6030,3709,47278,34055,7007.416666666667,0.7134081934501576,5,13223,0.260784,0.2508559808037533,1543.8014503799113,0.26069542276110946,0,58.0
2033-12-21,56,26013,633,Self-Employed,Master,33,23729,48,Married,0,Rent,427,0.2999739487910354,2,2,0.04194697746444683,0,Home,0,25,11,500,6263,85036,21121,2167.75,0.6450007361316343,3,63915,0.20222900000000002,0.17055874413520342,685.3874366615602,0.5131530096466659,0,50.0
2033-12-22,41,58456,620,Employed,Master,16,23233,48,Single,0,Mortgage,357,0.42532909345613784,5,0,0.1746061447381377,0,Debt Consolidation,0,24,5,1355,2942,306723,14724,4871.333333333333,0.9499150722026161,1,291999,0.20823300000000003,0.216787444525651,727.9346975808045,0.2227182217560157,1,35.2
2033-12-23,49,46974,570,Unemployed,Bachelor,25,25712,96,Married,3,Mortgage,428,0.7345381970559453,2,0,0.11840150350339364,0,Auto,0,21,26,3868,3661,208132,33562,3914.5,0.8665287216858535,7,174570,0.275712,0.29683283921117465,703.378957249253,0.28902259733024727,0,52.0
2033-12-24,18,103894,527,Employed,Bachelor,0,11874,24,Single,1,Rent,569,0.42766942379688183,4,1,0.25511972357490137,0,Other,0,21,22,6263,828,16514,33673,8657.833333333334,0.9144700673831558,7,1973,0.223374,0.2403252054300457,627.9841555153407,0.13825446961503154,1,41.6
2033-12-25,27,24246,595,Employed,Associate,3,24493,48,Married,2,Own,281,0.1942438068165446,3,1,0.2957145995718008,0,Auto,0,26,21,5580,397,36306,3044,2020.5,0.6686682982949748,3,33262,0.22199300000000002,0.23399415727170542,790.4062978045804,0.5302679028975898,0,53.0
2033-12-26,53,66009,544,Self-Employed,High School,32,57555,48,Single,1,Mortgage,696,0.704913385553702,3,1,0.249042791001085,1,Home,1,28,10,4016,827,207619,13015,5500.75,0.8257770013497039,7,194604,0.280555,0.255188643569233,1925.052319208251,0.47648999122087915,0,71.0
2033-12-27,33,44085,586,Employed,Associate,11,19730,24,Single,0,Own,203,0.5646150583764269,1,0,0.08144187458773168,0,Home,0,24,4,3444,6442,98383,30691,3673.75,0.7245238849919367,4,67692,0.20173,0.17157380554146362,976.9885258601669,0.32119456301059324,0,53.0
2033-12-28,42,29903,607,Employed,Associate,19,21680,60,Single,0,Own,510,0.6621000328742415,4,2,0.12837152223527892,0,Other,1,23,14,5430,611,65217,22339,2491.9166666666665,0.9158604064607003,10,42878,0.22318,0.20827924893194646,584.4202408975359,0.4391881380052313,0,57.0
2033-12-29,43,37304,570,Employed,Doctorate,22,15011,108,Married,3,Mortgage,413,0.4685490096778643,0,2,0.22277556843994745,0,Home,0,24,12,573,284,97506,20577,3108.6666666666665,0.6759614273200966,2,76929,0.275011,0.28959257816906003,392.1051034672399,0.25898727325774396,0,52.0
2033-12-30,19,82611,555,Employed,High School,0,35525,12,Single,2,Mortgage,258,0.5188802683683392,2,0,0.3402268390942297,0,Home,0,15,21,19026,4968,322952,13272,6884.25,0.6464306901469355,7,309680,0.223025,0.22301718814998753,3330.1010627737237,0.5212043523657223,0,48.0
2033-12-31,44,46112,612,Unemployed,Bachelor,21,20878,96,Single,0,Mortgage,257,0.10695910292483658,2,0,0.5094907827979516,0,Debt Consolidation,0,22,15,3042,17044,83479,108296,3842.6666666666665,0.5988883666509066,5,5313,0.249878,0.2401143818237138,491.0636889335115,0.19467306269956058,0,58.0
2034-01-01,62,108817,610,Employed,High School,41,13725,36,Single,1,Mortgage,550,0.14052293506001567,2,1,0.45294986227787243,0,Home,0,27,27,669,844,349278,57673,9068.083333333334,0.7990097188114379,4,291605,0.19372499999999998,0.21951955953980348,523.8229013804995,0.11841784662843115,1,36.0
2034-01-02,45,163701,609,Unemployed,High School,22,17118,36,Married,0,Mortgage,214,0.35253450989850543,4,1,0.29047557363284426,0,Home,0,20,26,1608,359,66994,40563,13641.75,0.8428978648897854,3,26431,0.197618,0.1772020511576261,616.4566958996123,0.06087611163520899,1,40.0
2034-01-03,40,23573,541,Unemployed,Associate,18,16306,12,Married,3,Mortgage,451,0.29996367574345645,5,1,0.44529654805620633,0,Auto,0,19,2,808,809,46723,12906,1964.4166666666667,0.9522347004693114,4,33817,0.210806,0.2031575566160667,1512.9635062224888,0.999769315516475,0,65.0
2034-01-04,46,84768,563,Employed,Bachelor,23,47027,36,Single,0,Rent,635,0.21742464925328714,2,1,0.20314636224320484,0,Education,1,25,21,4339,1045,52507,26379,7064.0,0.6906444734364259,5,26128,0.25052699999999994,0.2245895148012449,1807.1672554409051,0.3457201663987691,0,57.0
2034-01-05,55,28323,570,Self-Employed,Associate,30,18521,48,Widowed,3,Mortgage,156,0.25499581338065214,4,1,0.07492061122234629,0,Education,1,24,8,3244,1480,58268,9850,2360.25,0.6353912887477615,7,48418,0.22852100000000003,0.2323368628428007,595.9991225431828,0.3186099449393847,0,62.0
2034-01-06,67,40198,631,Employed,Master,43,26927,60,Married,1,Rent,1167,0.23109292945289178,2,2,0.3564958560715446,0,Education,0,26,19,8574,178,9436,23231,3349.8333333333335,0.8291421344437445,4,7298,0.21642700000000004,0.2360008211519852,768.3971586648219,0.5777592393645917,0,52.0
2034-01-07,36,116595,497,Employed,Bachelor,13,10884,24,Married,1,Rent,365,0.09470750066658881,5,2,0.2024272772546279,0,Other,0,23,9,2505,4735,34134,3573,9716.25,0.7997397746199806,4,30561,0.23738399999999998,0.22632825361986958,568.0489325042299,0.09602973703890183,1,40.800000000000004
2034-01-08,55,144396,630,Employed,Bachelor,32,19211,72,Married,0,Mortgage,453,0.3762533660820873,2,1,0.2720761873850711,0,Auto,0,24,10,1865,558,8482,11020,12033.0,0.924567928431846,5,3735,0.21921100000000002,0.2368247123697491,502.0681220352002,0.07937074063285965,1,37.6
2034-01-09,50,62105,664,Employed,Master,28,25250,60,Married,2,Mortgage,642,0.2863511285521258,2,3,0.16039472139164837,0,Debt Consolidation,0,21,18,4238,743,42935,4780,5175.416666666667,0.859917943535166,4,38155,0.19824999999999998,0.19828524505737052,666.5637028682695,0.2528421936143504,0,44.0
2034-01-10,50,17488,614,Employed,Associate,25,26432,12,Divorced,4,Mortgage,569,0.14087034513082178,0,0,0.32283938779419785,0,Debt Consolidation,0,27,3,7868,602,10558,7181,1457.3333333333333,0.7553524792559998,5,3377,0.184432,0.1848477448122808,2429.387892044153,2.0574482333331336,0,55.0
2034-01-11,46,49606,646,Employed,Master,24,91595,72,Married,5,Mortgage,428,0.1566100921088356,4,0,0.21584892104425965,0,Home,0,28,15,2179,652,40544,41873,4133.833333333333,0.9002115165401057,2,9366,0.283595,0.2971815405495379,2738.937999707235,0.7661020037190426,0,49.0
2034-01-12,69,50140,599,Employed,High School,46,28998,108,Single,2,Other,349,0.24225274580743492,1,1,0.40980882588401385,0,Education,0,28,20,6452,752,47461,50392,4178.333333333333,0.9271098452771914,4,7911,0.274498,0.2665253972693182,710.2929855144376,0.25352045923759975,0,56.0
2034-01-13,45,95199,574,Self-Employed,Master,25,17088,72,Widowed,2,Rent,453,0.06512246977075156,1,0,0.30027191834332334,0,Other,1,19,18,4721,1521,129358,78639,7933.25,0.8238143763101091,6,50719,0.245088,0.2726294076192289,484.3115551445934,0.1181497564232305,0,59.0
2034-01-14,48,30770,566,Employed,Bachelor,25,13439,36,Single,2,Own,907,0.12742721385527178,1,2,0.277925409558037,0,Debt Consolidation,0,22,8,573,4227,7598,38957,2564.1666666666665,0.838425220388187,5,2432,0.215439,0.21372177129661943,508.8869167935318,0.5521820929971525,0,53.0
2034-01-15,38,26460,637,Employed,Bachelor,15,40247,36,Married,1,Mortgage,298,0.29241270575128625,5,0,0.08368190064626845,0,Other,0,23,4,1945,870,22592,91035,2205.0,0.8475350195943856,5,2499,0.20674700000000001,0.24371266082333912,1586.8608318525617,0.8548121686406175,0,52.0
2034-01-16,29,42097,560,Unemployed,High School,5,54964,72,Single,0,Mortgage,987,0.24932224656576657,0,2,0.3957508013603193,0,Auto,0,19,23,744,1445,75214,57959,3508.0833333333335,0.7941840026795937,3,17255,0.289964,0.27872044097153625,1578.8904382324804,0.7314223165258751,0,58.0
2034-01-17,34,69622,503,Employed,High School,14,36692,72,Single,0,Other,460,0.24145308370240445,3,1,0.19991025580879765,0,Home,0,21,21,1423,718,35617,27761,5801.833333333333,0.6827081928285076,5,7856,0.300192,0.29721384023685143,1097.2661517313718,0.2684093220645265,0,50.0
2034-01-18,43,31938,564,Self-Employed,High School,21,16745,48,Single,3,Rent,246,0.19777922604400863,4,1,0.015585781211537019,0,Home,0,15,22,37124,211,99213,147486,2661.5,0.9259232770699396,1,9431,0.229745,0.2220981310139335,529.4784831197476,0.2913689585270515,0,53.0
2034-01-19,44,66889,623,Employed,Bachelor,25,14360,84,Married,0,Rent,766,0.16442434610494447,4,2,0.290624566126416,0,Auto,0,23,16,1113,276,92152,22216,5574.083333333333,0.8232960523065583,7,69936,0.22786000000000003,0.20073020996461616,319.5127038293216,0.19474281938662352,1,36.800000000000004
2034-01-20,52,84761,595,Employed,Bachelor,27,24977,48,Married,3,Rent,684,0.11096146764477754,6,0,0.1598943413867486,0,Auto,0,33,29,7155,251,644648,9070,7063.416666666667,0.8784914067133384,5,635578,0.222477,0.21598913506053324,781.4986962942553,0.20747731097475328,1,32.0
2034-01-21,36,56786,607,Employed,Master,15,40186,60,Married,1,Mortgage,547,0.17231325794650773,0,0,0.06235451617581651,0,Home,0,20,7,3549,3984,44587,13581,4732.166666666667,0.7243812855593602,7,31006,0.241686,0.2532905646739475,1187.2773006415778,0.3664869441006398,0,47.0
2034-01-22,60,46094,667,Unemployed,Bachelor,36,43639,60,Single,0,Rent,486,0.2391337101519334,3,1,0.35517692681895197,0,Home,1,28,28,2002,2145,16352,36233,3841.1666666666665,0.9038006176521407,6,8991,0.21513899999999997,0.2151523532332208,1193.264720318254,0.4371756984383878,0,58.0
2034-01-23,32,35589,597,Employed,Bachelor,8,20650,12,Married,5,Other,774,0.5871901999708593,4,0,0.22846376545337993,0,Debt Consolidation,0,24,28,10162,5601,40121,23391,2965.75,0.5378323673920833,4,16730,0.18715,0.17286051735073385,1886.182525337286,0.8969678918780364,0,54.0
2034-01-24,24,48525,589,Employed,High School,2,26994,24,Divorced,0,Own,256,0.21530226677654016,4,2,0.17387601752043377,0,Auto,0,29,28,1393,478,173960,5013,4043.75,0.7866929786444603,1,168947,0.20749399999999998,0.20870650416339542,1385.389836383998,0.40590784207332253,0,47.0
2034-01-25,18,72633,494,Unemployed,Bachelor,0,27600,12,Married,2,Rent,617,0.05282548797120606,2,4,0.2320892386396238,0,Education,0,25,4,2818,71,224473,8015,6052.75,0.8798506143218575,9,216458,0.24559999999999998,0.23970649744723918,2609.4528576897733,0.5330556949634089,0,53.0
2034-01-26,18,17359,537,Employed,Bachelor,0,32068,36,Married,0,Mortgage,790,0.12121212987408857,0,1,0.263281574791134,0,Auto,0,26,25,6567,3496,62607,137599,1446.5833333333333,0.8345561233401523,6,3675,0.24856799999999998,0.2527764082789342,1279.7317073281265,1.4307725380458274,0,53.0
2034-01-27,58,83736,573,Employed,Bachelor,35,7488,96,Single,4,Mortgage,654,0.35067471935762945,1,2,0.3261277431561696,0,Auto,0,18,23,3147,679,78406,56661,6978.0,0.7035271107041493,4,21745,0.255988,0.2637724181362574,187.89672401271145,0.12065014674874054,1,42.400000000000006
2034-01-28,50,60929,550,Employed,High School,28,6048,48,Married,2,Rent,536,0.18464200096470046,2,1,0.5303253139229469,1,Auto,0,22,18,121,325,350932,5371,5077.416666666667,0.8618900620503305,4,345561,0.226048,0.22222563360485215,191.28027982665907,0.14323825038848345,1,50.400000000000006
2034-01-29,33,21905,520,Employed,Bachelor,12,19468,36,Single,0,Other,520,0.19467873170604838,2,2,0.4648835166742142,0,Education,1,25,14,3043,1145,161059,24748,1825.4166666666667,0.9018673820916788,2,136311,0.244468,0.24825051454941885,772.2440924763422,0.7079173298204112,0,59.0
2034-01-30,46,62789,519,Unemployed,High School,21,19229,84,Married,5,Mortgage,537,0.49314572081775626,4,1,0.2395698898142394,0,Home,0,32,16,1846,8404,97856,12219,5232.416666666667,0.8527202680719855,6,85637,0.284729,0.23787121318458984,471.9062536074924,0.1928184083723249,0,54.0
2034-01-31,55,45796,605,Self-Employed,Associate,32,15666,36,Married,1,Mortgage,226,0.2272010351531998,5,0,0.18152422597652465,0,Home,0,27,9,4635,776,58783,6874,3816.3333333333335,0.8722375549848013,2,51909,0.19816599999999998,0.20720181825238007,587.9692756819062,0.2132856867015214,0,50.0
2034-02-01,49,52839,562,Employed,Bachelor,27,7937,84,Divorced,0,Own,141,0.05106614353269369,2,1,0.269937587116899,0,Home,0,16,24,2559,5541,66485,129906,4403.25,0.8033737447342776,7,6097,0.25193699999999997,0.23073381178200758,191.22672271477856,0.075450342977296,1,40.800000000000004
2034-02-02,36,32300,609,Employed,Bachelor,12,23473,48,Single,2,Rent,328,0.5335052275041934,3,0,0.4978971688123746,1,Auto,0,23,5,594,925,195552,63408,2691.6666666666665,0.8700010299702403,8,132144,0.213973,0.20251705831529518,717.4435825223562,0.3884000925779652,0,65.0
2034-02-03,43,64954,585,Employed,High School,17,15247,48,Married,0,Rent,216,0.2638429316628372,2,0,0.37335473421787146,0,Auto,0,17,1,691,1615,64272,33538,5412.833333333333,0.7257432659992861,9,30734,0.21774700000000002,0.2500530193436927,505.59182212284554,0.13331129515463477,0,58.0
2034-02-04,69,25712,645,Employed,Bachelor,46,32796,48,Single,4,Mortgage,236,0.1505870382344158,3,1,0.31702919806042124,0,Home,0,26,19,4343,2247,74435,8898,2142.6666666666665,0.8196819635012822,6,65537,0.205296,0.2392296271626497,1067.8135316657683,0.6085004037021321,0,50.0
2034-02-05,40,127620,439,Employed,Master,20,26090,36,Single,3,Mortgage,202,0.2238749739971362,6,0,0.13839632877634858,0,Auto,0,28,21,1050,509,43063,9436,10635.0,0.8291583557784409,7,33627,0.29159,0.25797865191618113,1048.375027144009,0.11757169977846817,1,38.400000000000006
2034-02-06,43,15000,630,Employed,Bachelor,20,16167,48,Single,0,Rent,361,0.2963822855847713,2,1,0.28025251069184925,0,Education,0,21,24,9858,1729,210434,16347,1250.0,0.8258582110091635,9,194087,0.196167,0.22633670840359296,514.9367155235058,0.7007493724188046,0,47.0
2034-02-07,49,28740,622,Employed,Master,26,27249,36,Married,2,Mortgage,317,0.2177976038039938,3,0,0.1146441459503779,0,Auto,0,28,29,6938,407,12720,30680,2395.0,0.6136003349632653,7,2149,0.201249,0.2274246552529465,1051.1471225274433,0.571251408153421,0,49.0
2034-02-08,51,29399,608,Employed,Bachelor,28,23245,72,Single,1,Own,255,0.19020414886155568,3,1,0.25355344464661644,0,Education,0,24,24,2481,729,201669,59577,2449.9166666666665,0.8322497606016084,4,142092,0.23424499999999998,0.28109399999999996,671.223604531524,0.37806331012545624,0,46.0
2034-02-09,40,46221,622,Employed,Doctorate,22,31567,60,Single,1,Other,403,0.20796435354729645,2,0,0.12300249238435655,0,Debt Consolidation,0,26,24,3795,1504,72513,6098,3851.75,0.6737169366472396,10,66415,0.22556700000000002,0.20900071694252711,852.2199156974132,0.3258830182897159,0,46.0
2034-02-10,44,33724,610,Unemployed,High School,21,11464,24,Single,1,Rent,537,0.3506938241393358,3,1,0.663134717689252,0,Home,0,27,23,1760,1061,96810,39367,2810.3333333333335,0.9265605921306532,4,57443,0.181464,0.17428432470755037,569.1689230508416,0.39360772970614694,0,57.0
2034-02-11,47,37153,605,Employed,Bachelor,25,57890,24,Single,0,Mortgage,201,0.021937753468039792,7,1,0.13974989910748103,0,Auto,0,19,26,758,572,83635,87387,3096.0833333333335,0.8889774912425861,6,6567,0.23038999999999998,0.20607081501704408,2963.554860905476,1.0221155312051706,0,47.0
2034-02-12,32,45196,586,Employed,Doctorate,5,28296,72,Divorced,4,Rent,345,0.3174050217634559,1,0,0.1528093583299651,0,Education,0,15,2,582,1957,19664,33797,3766.3333333333335,0.6984776535035669,6,5419,0.250296,0.25547535995822396,771.7487518563752,0.29650820918392123,0,55.0
2034-02-13,43,20151,535,Employed,Associate,21,31486,24,Married,4,Other,509,0.27799644089046094,1,3,0.572651305108639,0,Auto,0,24,20,4960,5255,80228,15414,1679.25,0.7239741940090739,7,64814,0.238986,0.24953172882320293,1679.7160193748034,1.3033890244899826,0,58.0
2034-02-14,27,41963,593,Self-Employed,High School,2,72608,108,Married,1,Rent,564,0.27488549281008257,2,1,0.23022943052388725,0,Debt Consolidation,0,22,11,1737,2602,80914,25761,3496.9166666666665,0.9495287173380932,5,55153,0.321108,0.2658193929073533,1774.9274240673124,0.6688542070111229,0,54.0
2034-02-15,40,52820,613,Employed,High School,19,23381,12,Married,5,Mortgage,763,0.18468785525052206,3,0,0.1463270903431487,0,Home,0,16,8,2693,733,22272,45218,4401.666666666667,0.8202856016806069,4,2692,0.18188100000000001,0.1858146030077798,2150.0453283644133,0.6618050727067959,0,47.0
2034-02-16,30,23798,542,Employed,Associate,9,29503,36,Single,3,Mortgage,348,0.5720275900472405,4,0,0.5115133159651585,0,Education,0,21,27,19044,1804,29921,26173,1983.1666666666667,0.8383421411870514,7,3748,0.243503,0.2922036,1239.8836933298285,0.8006809109991571,0,61.0
2034-02-17,32,25057,427,Employed,Associate,9,7963,36,Married,2,Rent,955,0.26401767078331023,4,1,0.3367555086529955,0,Auto,0,28,1,9323,369,67629,24876,2088.0833333333335,0.8426664364323357,11,42753,0.279463,0.28357266287250055,330.9171310203756,0.6158361165440598,0,60.0
2034-02-18,34,67510,558,Employed,Master,8,25706,48,Married,4,Own,550,0.4495727092143638,3,2,0.08308471788056063,0,Home,0,32,6,2670,482,77414,67456,5625.833333333333,0.8935656938015107,3,9958,0.241706,0.25947023116086176,865.9710935152826,0.25169090686095974,0,53.0
2034-02-19,28,75714,647,Employed,Doctorate,4,16554,72,Divorced,3,Mortgage,486,0.3721112472325311,4,2,0.09203078496510966,0,Debt Consolidation,0,23,22,5932,539,34961,20348,6309.5,0.8445615513815156,8,14613,0.20805400000000002,0.17162809702721116,369.7679417616565,0.13563165730432783,1,37.6
2034-02-20,23,62325,579,Employed,Bachelor,0,9172,48,Married,2,Mortgage,516,0.23376930267594206,7,3,0.15166777357843145,0,Debt Consolidation,0,21,20,3743,365,78569,6929,5193.75,0.9516891335092221,7,71640,0.214672,0.2131759857028655,285.58649457315687,0.15433674985764753,1,38.400000000000006
2034-02-21,49,69457,623,Employed,High School,25,60355,36,Married,0,Other,331,0.5721428423208154,3,1,0.20183900190663856,0,Auto,0,23,21,2939,3268,20376,32196,5788.083333333333,0.8549560707229865,5,2519,0.233855,0.1994515675020498,2241.3218632896956,0.4444168674068323,0,50.0
2034-02-22,45,31257,651,Employed,Bachelor,21,17284,36,Married,3,Other,302,0.5501059525649471,4,0,0.08487592764569424,0,Home,0,11,13,6116,1023,115829,5591,2604.75,0.9318845675572428,4,110238,0.176784,0.1881334084923982,631.9326712405169,0.3585498305943054,0,42.0
2034-02-23,24,77074,615,Employed,Bachelor,4,16420,12,Single,0,Rent,342,0.2518625850978616,3,2,0.42935892200213405,0,Education,0,18,13,2098,2000,351659,1787,6422.833333333333,0.93202469481539,6,349872,0.17392,0.17663622496992643,1502.758111232823,0.2872187421801629,1,37.6
2034-02-24,33,75587,573,Unemployed,Master,13,26599,24,Widowed,0,Mortgage,364,0.11545728766248713,3,0,0.24755900083940735,0,Home,0,32,29,1322,323,411810,60994,6298.916666666667,0.9033590524298819,5,350816,0.215099,0.1939015741523909,1345.86628166418,0.2714540248980666,1,38.400000000000006
2034-02-25,61,40927,565,Employed,High School,40,71722,72,Married,2,Mortgage,948,0.29518025611333343,1,0,0.1683185071564735,0,Debt Consolidation,1,20,19,955,337,278982,57167,3410.5833333333335,0.8480675689219825,7,221815,0.304222,0.28864431644965755,2105.46631827524,0.8952915146309987,0,53.0
2034-02-26,48,42466,581,Employed,High School,26,28772,120,Married,3,Own,395,0.5019368622084628,5,1,0.007739679674784716,0,Debt Consolidation,0,20,7,6612,1648,749038,4237,3538.8333333333335,0.9440003052037331,4,744801,0.293272,0.32075410791463704,802.9426681770042,0.33851344647774806,0,45.0
2034-02-27,63,39161,596,Employed,Bachelor,42,18701,24,Single,3,Own,1159,0.14091574364259427,3,0,0.34908985047571006,0,Debt Consolidation,0,23,9,748,542,24095,72062,3263.4166666666665,0.8478365950872386,1,5179,0.19570099999999999,0.17779117853838117,931.635982091284,0.6406279662188251,0,55.0
