ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2034-01-15,31,96812,606,Unemployed,Bachelor,9,32341,96,Married,1,Rent,597,0.3755392534047536,7,0,0.34328782581894357,0,Education,0,15,1,490,337,140991,28134,8067.666666666667,0.9263455835092099,4,112857,0.264341,0.27326784301769447,832.3102785598916,0.17716526197908006,0,53.0
2034-01-16,36,57391,589,Employed,Associate,15,20459,72,Single,2,Mortgage,323,0.19829968818533888,3,1,0.15874565001282762,0,Debt Consolidation,0,24,8,9639,546,49401,8891,4782.583333333333,0.6431905159192086,6,40510,0.240959,0.2530155582301399,554.8995010975025,0.18356177820860467,0,50.0
2034-01-17,43,62792,575,Employed,Bachelor,22,26313,24,Married,3,Mortgage,500,0.4951408760675898,5,3,0.1758642948883179,0,Debt Consolidation,0,25,12,3903,1116,75380,16335,5232.666666666667,0.9561653349078593,5,59045,0.213813,0.22968432479414358,1377.6864480548406,0.3588393008131304,0,49.0
2034-01-18,61,30942,527,Employed,Bachelor,41,22685,72,Divorced,1,Other,163,0.5529045598875653,2,1,0.7062828162161512,0,Auto,0,24,4,1509,1686,42135,22225,2578.5,0.5799729149373494,1,19910,0.274185,0.2515884596162944,613.2828568938381,0.30105986305752885,0,63.0
2034-01-19,54,15139,634,Employed,Bachelor,34,102414,36,Married,1,Mortgage,891,0.1098206549308927,0,0,0.12372067418016745,0,Home,0,18,17,1583,646,11246,18587,1261.5833333333333,0.8571449386781946,4,7207,0.27041400000000004,0.2655411286702837,4156.613340774402,4.001014603956194,0,48.0
2034-01-20,52,95176,584,Unemployed,Master,28,32625,48,Single,3,Mortgage,248,0.3368955627673592,5,0,0.4714034721133417,0,Auto,1,24,23,4678,3200,14925,13666,7931.333333333333,0.508096564429188,4,1259,0.235625,0.2354542726792448,1055.4527306947932,0.16434219517880053,0,64.0
2034-01-21,45,43083,542,Employed,High School,26,12575,24,Single,0,Other,213,0.12234562891051874,2,1,0.0846690255636282,0,Debt Consolidation,0,26,25,4730,6319,404258,21265,3590.25,0.7122611641630376,7,382993,0.216575,0.19304289908407288,635.7489999493256,0.236403871582571,1,35.2
2034-01-22,46,65099,593,Employed,Master,25,19512,72,Married,3,Rent,322,0.08332552313987336,2,1,0.1658577571616596,0,Home,0,22,27,4009,2724,149496,37230,5424.916666666667,0.3324130642573091,2,112266,0.238012,0.23740757830313727,510.6227947387732,0.15348121379537746,1,36.0
2034-01-23,36,37879,629,Employed,Doctorate,11,35788,48,Single,2,Other,433,0.18218991341491378,6,0,0.18759369648851698,0,Education,1,25,9,7846,1982,171647,12974,3156.5833333333335,0.8466548523282202,4,158673,0.216288,0.1846479464443646,1059.9844480927409,0.4729748244967631,0,50.0
2034-01-24,50,157094,622,Employed,High School,28,6244,120,Single,2,Mortgage,498,0.2903768340932169,7,2,0.37089668297405776,0,Education,0,27,20,979,148,101169,8220,13091.166666666666,0.8180003164994993,1,92949,0.250244,0.2120875489282927,125.71463133975658,0.04764393023334487,1,37.6
2034-01-25,19,22739,576,Employed,Master,0,22212,72,Divorced,4,Own,346,0.23468753594250252,4,1,0.32031282848164583,0,Education,0,33,14,2081,779,182711,17680,1894.9166666666667,0.8361479183984636,5,165031,0.24921200000000002,0.27200207927681785,628.6621382400771,0.5143562011909462,0,52.0
2034-01-26,37,300000,596,Unemployed,Bachelor,15,33575,120,Married,0,Other,456,0.21273741704986243,2,2,0.20947674344415965,0,Home,0,24,28,541,355,64040,10571,25000.0,0.7184079545054459,6,53469,0.290575,0.281384067646359,839.2866510223316,0.05181146604089327,1,40.800000000000004
2034-01-27,27,20233,583,Employed,Associate,4,18738,72,Single,5,Own,653,0.37449381853502084,2,1,0.10783623365159012,0,Home,0,36,15,1230,675,13996,11470,1686.0833333333333,0.912322776600378,5,2526,0.242238,0.2360713187266772,488.8528970034147,0.6772221007285611,0,52.0
2034-01-28,48,63800,557,Employed,Associate,26,51708,36,Single,1,Mortgage,553,0.1645527960992559,4,4,0.3624290289056536,0,Debt Consolidation,1,11,11,9699,387,21830,43160,5316.666666666667,0.6680717655129352,6,5650,0.258208,0.20997028249900884,1948.0234861437943,0.4704119409674848,0,59.0
2034-01-29,43,19605,572,Employed,High School,18,8989,48,Married,3,Own,253,0.07977340426034163,1,1,0.30893267694519444,0,Other,0,38,5,1371,2097,43779,22479,1633.75,0.9029479187053943,5,21300,0.21798900000000002,0.2180642361358086,282.264309247309,0.327629263502561,0,57.0
2034-01-30,50,30469,661,Employed,Bachelor,28,42217,36,Divorced,1,Other,147,0.521174591636443,4,0,0.06392733765081235,1,Debt Consolidation,0,24,28,1527,2552,316662,11570,2539.0833333333335,0.8655960905925901,4,305092,0.196717,0.23256696408842056,1639.8619379477814,0.7037429274138756,0,52.0
2034-01-31,25,16430,516,Employed,Master,3,15310,84,Divorced,2,Own,137,0.2652967963941365,2,0,0.2673411056189169,0,Education,0,22,10,9694,1428,193481,181631,1369.1666666666667,0.9068556115215979,9,11850,0.28231,0.2626541355752052,399.9934215957172,0.3922045684204873,0,54.0
2034-02-01,40,98764,529,Employed,Doctorate,15,38057,96,Single,5,Mortgage,554,0.22591989046526464,3,1,0.11340115220284654,0,Education,0,26,4,9389,884,71288,21065,8230.333333333334,0.8616141699322107,11,50223,0.308557,0.32207934028458896,1108.6505446750855,0.2020149703950936,0,50.0
2034-02-02,56,43248,598,Employed,Bachelor,36,30492,24,Single,3,Mortgage,460,0.3314559144668877,3,2,0.4307811752444647,0,Education,0,29,8,2749,1328,88896,25614,3604.0,0.9347136886632618,6,63282,0.20649199999999998,0.21878896996638622,1580.0457353311167,0.5660504260075241,0,56.0
2034-02-03,44,93064,639,Employed,Associate,21,25335,36,Single,4,Own,150,0.337994988948967,1,3,0.3930228158584567,0,Debt Consolidation,0,21,8,2160,921,39806,43600,7755.333333333333,0.5417916053790803,2,6487,0.190835,0.18045637546042223,916.5010656760056,0.13751840441107266,1,40.800000000000004
2034-02-04,25,93019,556,Employed,Associate,5,52424,72,Single,1,Rent,322,0.7240214549867822,2,0,0.22006148652693644,0,Home,0,18,22,4437,2828,7265,5264,7751.583333333333,0.8354906136745371,3,2001,0.289424,0.2532922439289241,1422.7636650621275,0.2250848104230913,0,53.0
2034-02-05,68,30733,606,Self-Employed,Master,50,15523,84,Married,0,Own,392,0.1121698560457589,6,2,0.5306617816060455,0,Home,0,17,16,1742,1350,94267,29960,2561.0833333333335,0.47771047130102684,3,64307,0.237523,0.22324975855308613,366.76217927525704,0.2962661032539317,0,56.0
2034-02-06,24,28314,575,Employed,Associate,3,17059,108,Married,1,Own,660,0.27495342552730984,2,4,0.4692005491927241,0,Auto,0,20,28,10139,7560,47941,19969,2359.5,0.9508441767466839,6,27972,0.274559,0.29405887176707723,451.04347022826266,0.4708808943539999,0,58.0
2034-02-07,46,176171,594,Employed,Bachelor,21,19383,60,Single,1,Mortgage,351,0.3834262108083145,5,0,0.5039840807509319,0,Auto,0,26,20,1226,2709,61146,13775,14680.916666666666,0.89811300208318,4,47371,0.227383,0.23854711947108126,555.9760984488768,0.061779255276898704,1,44.800000000000004
2034-02-08,37,48574,546,Employed,Associate,12,21682,12,Single,0,Mortgage,200,0.1958866638067524,1,1,0.4763666881667901,0,Home,0,29,23,5078,3143,30339,47259,4047.8333333333335,0.9206599955097957,5,6620,0.213682,0.17094560000000003,1978.4745478387936,0.5381828668436925,0,56.0
2034-02-09,33,73521,619,Employed,Master,9,9220,24,Divorced,0,Rent,141,0.17112072883049656,6,1,0.020837747611626326,0,Home,0,28,14,5202,4186,157729,32432,6126.75,0.930441736929029,4,125297,0.17472000000000001,0.19854565216069334,468.60450186523866,0.09949883737140225,1,33.6
2034-02-10,28,92877,478,Employed,High School,7,36306,12,Single,0,Mortgage,967,0.28029675311322844,2,0,0.42504286205079955,0,Education,0,30,5,884,1512,87723,8190,7739.75,0.7585515849466207,9,79533,0.262306,0.267536487679228,3481.645223487945,0.5747789300026416,0,55.0
2034-02-11,37,115791,633,Employed,Bachelor,15,14104,60,Married,3,Rent,416,0.16502498314689357,0,2,0.573365821046928,0,Auto,0,26,29,5900,1060,17590,11619,9649.25,0.9363734919282508,8,5971,0.202604,0.21784296831023003,387.8093683231729,0.08330278190773097,1,42.400000000000006
2034-02-12,32,72182,495,Employed,Associate,10,23489,120,Married,0,Rent,234,0.4400823248023681,3,2,0.20665988537207278,0,Auto,0,19,28,1947,2233,73382,9327,6015.166666666667,0.9517904251538695,7,64055,0.330989,0.2735514646239897,573.8343116275021,0.13429957246307977,1,40.800000000000004
2034-02-13,33,165702,565,Employed,High School,7,7122,12,Widowed,1,Own,674,0.21606294003999696,3,1,0.2867997544544179,0,Education,0,25,27,8873,560,9433,10637,13808.5,0.8687796736773574,1,7838,0.18962199999999999,0.1747752813698475,651.1753216842117,0.09596808644561043,1,40.0
2034-02-14,33,101894,530,Employed,High School,12,30346,48,Divorced,0,Own,1160,0.30569074627993015,1,3,0.25877382601189153,0,Home,0,20,29,1971,2998,58677,63881,5047.083333333333,0.5662864046852618,9,4230,0.260346,0.21624828014104086,949.9133080524579,0.4180460612008503,0,51.0
2034-02-15,42,54500,572,Employed,Doctorate,19,34044,48,Married,3,Own,380,0.3691703920146557,6,1,0.12321358381870696,0,Home,0,18,24,6731,7501,44596,11646,4541.666666666667,0.5917666712288376,6,32950,0.243044,0.25455012911938707,1137.458162569777,0.33411922845573067,0,50.0
2034-02-16,27,108805,514,Employed,Bachelor,4,25312,60,Single,3,Rent,200,0.301242818590593,1,1,0.4697597219238188,0,Home,0,17,6,767,616,133291,4589,9067.083333333334,0.9147079816602306,2,128702,0.273312,0.26790059881444245,769.7372352287935,0.1069513976632096,1,42.400000000000006
2034-02-17,39,78442,549,Employed,High School,16,37251,96,Single,0,Mortgage,273,0.28097950017959966,2,0,0.421339835204157,0,Auto,0,20,23,7153,273,36956,6659,6536.833333333333,0.9217551191326867,2,30297,0.297751,0.3332851586146643,1114.9718110976114,0.21233091625878148,0,56.0
2034-02-18,35,70838,625,Employed,Master,13,18745,48,Divorced,0,Rent,251,0.33200939454865736,3,0,0.008339028372352463,0,Auto,0,20,4,9691,2064,44359,13008,5903.166666666667,0.9663628678318756,7,31351,0.20124500000000003,0.24149400000000004,612.6706550705396,0.14630633079486258,0,50.0
2034-02-19,35,238211,572,Employed,Bachelor,12,10834,60,Married,2,Own,187,0.43582629395537986,4,1,0.4114194892384742,0,Education,0,33,8,2814,283,99403,14198,19850.916666666668,0.7836900991796568,3,85205,0.22983400000000004,0.2682518704876527,329.68869483430984,0.026028455184738397,1,43.2
2034-02-20,48,19410,581,Employed,Bachelor,26,12815,60,Divorced,1,Own,621,0.4655912147631487,4,0,0.33639540883001995,0,Other,0,19,12,5459,690,38111,6332,1617.5,0.9686633205334972,7,31779,0.227315,0.251478374029177,377.24871810751324,0.6171553125857887,0,57.0
2034-02-21,61,83014,647,Employed,High School,39,19930,96,Married,2,Mortgage,480,0.3232624533089805,4,1,0.17477290043223323,0,Auto,0,22,6,600,770,77507,1294,6917.833333333333,0.8444918551303845,8,76213,0.23143000000000002,0.21508391890752657,436.5340406398505,0.13248859816028868,0,46.0
2034-02-22,19,24974,568,Employed,High School,0,21819,60,Married,3,Mortgage,585,0.15410722135614094,3,1,0.17578129287876335,0,Debt Consolidation,0,26,23,476,11016,104737,14972,2081.1666666666665,0.9408952819237789,3,89765,0.242819,0.287028795845024,688.634367260967,0.6119809564800034,0,49.0
2034-02-23,53,23196,597,Employed,High School,33,27810,60,Married,2,Mortgage,497,0.28172415712036225,3,0,0.1744411099392323,0,Debt Consolidation,0,18,24,8971,3899,117182,18717,1933.0,0.947712251124066,8,98465,0.23431000000000002,0.2134602814788533,757.7772470852432,0.6491346337740524,0,50.0
2034-02-24,41,86927,534,Employed,High School,21,7021,36,Married,3,Rent,219,0.36731084190877694,5,2,0.10749512175722212,0,Debt Consolidation,0,18,3,9438,2025,308206,182730,7243.916666666667,0.4914888702162899,7,125476,0.225021,0.2552866529606514,281.1205862631483,0.06904008001147836,1,38.400000000000006
2034-02-25,48,76360,577,Employed,Bachelor,30,19456,24,Single,0,Own,494,0.4382675176745407,1,2,0.19378338604344572,0,Debt Consolidation,0,25,6,3625,254,256647,40077,6363.333333333333,0.81849536654246,2,216570,0.205956,0.22432761209715435,1013.5041396073491,0.23690478883300406,1,39.2
2034-02-26,48,22097,500,Employed,Associate,25,23095,60,Single,2,Own,290,0.40824818825255355,2,0,0.20936646644150927,0,Debt Consolidation,0,25,28,1533,438,19637,5208,1841.4166666666667,0.8457312174871583,7,14429,0.278095,0.28188780625382165,721.7143158016662,0.5494217219360091,0,55.0
2034-02-27,24,27460,551,Self-Employed,Bachelor,1,31184,48,Single,3,Rent,282,0.31227872592971206,5,0,0.5065485679363344,0,Auto,0,37,23,2884,967,11505,21150,2288.3333333333335,0.8315269056029052,8,8294,0.25068399999999996,0.272395020176806,1073.3023050345735,0.5922661201899082,0,63.0
2034-02-28,22,20526,491,Employed,Associate,0,18163,60,Married,2,Other,409,0.4108384642492959,0,3,0.6443535260695388,0,Auto,1,19,2,2235,2054,54069,19512,1710.5,0.8560337494877107,7,34557,0.277663,0.22704696543112002,508.9466379150485,0.5366539829962284,0,71.0
2034-03-01,47,32183,503,Employed,High School,25,20723,48,Married,2,Own,378,0.32354549577671593,3,1,0.33308988054811356,0,Auto,0,22,26,1713,492,85645,1181,2681.9166666666665,0.89479931077624,5,84464,0.264223,0.25392028396047467,691.6540452292835,0.3988394041186776,0,53.0
2034-03-02,43,36460,602,Employed,Associate,17,19107,24,Married,1,Mortgage,679,0.29279943551907955,1,0,0.4562139257740675,0,Debt Consolidation,0,18,1,3016,6147,205663,6046,3038.3333333333335,0.7089223478318549,6,199617,0.193107,0.21006975058200947,981.8910945006725,0.5466454507407589,0,54.0
2034-03-03,18,35123,512,Employed,High School,0,28279,72,Married,2,Rent,162,0.3925077075203838,1,1,0.3869405042736306,0,Home,0,23,19,464,1036,38426,9887,2926.9166666666665,0.533204016663154,6,28539,0.287279,0.2756700948860936,806.8977137683563,0.33103016727558227,0,55.0
2034-03-04,28,89329,593,Employed,Bachelor,6,26789,60,Married,0,Mortgage,422,0.33347727726833076,1,1,0.35068639955104314,0,Home,0,12,28,1776,6972,92036,19315,7444.083333333333,0.6281790345152477,4,72721,0.23528900000000003,0.21250444758980852,728.5116325252986,0.15455383571184703,1,40.800000000000004
2034-03-05,51,26939,639,Employed,Bachelor,25,25303,36,Widowed,0,Own,241,0.13626875766042137,4,4,0.2237410804344217,0,Education,0,22,15,1276,3439,128972,56615,2244.9166666666665,0.6021343396571064,4,72357,0.190803,0.1947594702782462,933.6074015606696,0.523229845901037,0,48.0
2034-03-06,45,85137,576,Employed,High School,22,13482,120,Married,1,Own,284,0.34644198247993674,4,0,0.2146597956973114,0,Education,0,25,28,6299,1336,31133,29373,7094.75,0.9203702331277195,4,1760,0.280482,0.23297545525508856,290.6750109537145,0.0810000367812417,1,40.800000000000004
2034-03-07,35,41685,531,Employed,Bachelor,11,52813,24,Married,4,Mortgage,458,0.1883855129128814,7,0,0.5015766977484776,0,Debt Consolidation,0,37,16,2546,1365,128726,51555,3473.75,0.7182582516742275,6,77171,0.262313,0.25817713505995205,2840.424319179943,0.9495284114227975,0,56.0
2034-03-08,42,160632,572,Employed,Associate,17,18883,48,Single,3,Mortgage,223,0.2722043453359622,4,0,0.2856495365480696,0,Home,0,17,21,1515,1028,670660,7049,13386.0,0.9482687095790997,2,663611,0.22788300000000003,0.2354163079927942,610.8452472048069,0.062292338802092256,1,33.6
2034-03-09,45,24829,539,Employed,Associate,23,15459,36,Married,3,Rent,370,0.21680292935335108,4,0,0.38638961290428603,0,Debt Consolidation,0,19,28,4470,2903,96094,46875,2069.0833333333335,0.6847063683114134,6,49219,0.230959,0.23350083918147438,601.2379660382807,0.4694049535808678,0,56.0
2034-03-10,37,125389,525,Self-Employed,Master,13,17574,96,Married,0,Mortgage,459,0.4393194665797757,8,0,0.14156840615607616,0,Debt Consolidation,0,17,11,7033,57,57010,37054,10449.083333333334,0.9034961279581747,4,19956,0.290074,0.23205920000000002,404.1107188694187,0.08260157291654789,1,41.6
2034-03-11,18,31730,429,Employed,Master,0,21349,108,Married,1,Mortgage,1119,0.06427368038171759,1,1,0.5489120241152109,0,Home,1,31,29,14082,3097,54300,9621,2644.1666666666665,0.9517896163983081,4,44679,0.35184899999999997,0.389448309976021,715.5924813867373,0.6938263402660211,0,64.0
2034-03-12,34,35814,608,Employed,Bachelor,14,23734,24,Married,0,Own,436,0.45399364257470975,1,0,0.18922804025319984,0,Education,0,25,20,6638,833,34348,8524,2984.5,0.7579223014769143,6,25824,0.194734,0.18879997275809174,1195.0148016244618,0.5464951588622757,0,49.0
2034-03-13,33,34356,546,Employed,Bachelor,11,40975,120,Single,1,Rent,975,0.428603370594001,3,0,0.32212191835340354,0,Home,0,15,19,319,1997,53134,14225,2863.0,0.8850582403813481,0,38909,0.322975,0.3735640062562377,1308.6164442856823,0.7976306127438639,0,56.0
2034-03-14,49,37553,645,Employed,Bachelor,26,6390,36,Divorced,2,Other,606,0.06633116327919038,3,1,0.1147428639737672,0,Education,0,28,15,906,142,13585,22923,3129.4166666666665,0.9454888291420622,3,6930,0.16889,0.1509794896697277,221.8180748036254,0.26452791781331736,0,47.0
2034-03-15,26,37354,571,Employed,High School,0,35690,36,Single,1,Mortgage,322,0.24132587937094735,3,0,0.569794840210013,0,Auto,0,23,17,22111,827,75037,6263,3112.8333333333335,0.887458551731445,5,68774,0.23519,0.24687276430990732,1413.131890701122,0.5574123972911459,0,57.0
2034-03-16,27,16408,605,Employed,Bachelor,4,16278,24,Widowed,3,Other,475,0.20411605703505262,5,0,0.2841055320515257,0,Education,1,17,16,11229,358,11587,65532,1367.3333333333333,0.9930506894685247,3,5255,0.18877799999999997,0.20187184331450783,829.9711428016083,0.9543913769880119,0,57.0
2034-03-17,43,41479,574,Employed,High School,20,12995,60,Divorced,2,Mortgage,207,0.34688273025729477,5,0,0.38229582510077514,0,Auto,0,28,28,1790,230,10936,5826,3456.5833333333335,0.7895190234797941,6,5110,0.230995,0.2125197331704709,353.4028448396291,0.16212623588021768,1,44.0
2034-03-18,53,57321,492,Employed,High School,30,30665,36,Single,2,Mortgage,511,0.04196493565751945,1,4,0.2679959699011074,0,Auto,0,29,7,1719,3674,58092,46727,4776.75,0.9689413580043631,4,11365,0.269665,0.3040376703088674,1308.568463471763,0.38092185345093693,0,52.0
2034-03-19,44,58602,563,Employed,High School,20,5756,12,Married,2,Other,649,0.47427530049737665,2,0,0.27201537748206495,0,Home,0,29,29,5601,1434,130525,7504,4883.5,0.7802694723085253,3,123021,0.189256,0.17864262294746572,527.3382763399162,0.24088016306745497,1,39.2
2034-03-20,45,30013,602,Employed,Bachelor,23,9663,96,Single,3,Other,576,0.1545059332834154,3,0,0.32085456578932947,0,Debt Consolidation,0,29,21,1665,555,5426,15770,2501.0833333333335,0.940615235819344,3,6600,0.24366300000000002,0.19493040000000003,199.42644063644642,0.310036227222782,0,51.0
2034-03-21,71,67949,671,Employed,Master,49,27811,108,Single,0,Mortgage,504,0.22480977366144267,2,1,0.7729061447649648,0,Auto,0,19,21,22130,460,188929,112519,5662.416666666667,0.9130110979518152,6,76410,0.237311,0.2298419393480945,611.4732477681509,0.1969959671697569,0,50.0
2034-03-22,37,42517,543,Employed,Master,12,26567,96,Married,4,Mortgage,467,0.5888362635653579,4,0,0.5970217933358242,0,Other,0,19,5,1654,1146,97865,22816,3543.0833333333335,0.665478984340904,2,75049,0.290067,0.3131920561261921,757.2125609978831,0.34552180849953185,0,60.0
2034-03-23,32,30606,568,Employed,High School,9,20362,36,Married,0,Rent,716,0.7297352545515629,1,0,0.4334755167207821,0,Auto,0,30,22,1587,2109,80403,44178,2550.5,0.9098641438915034,5,36225,0.22136199999999998,0.22083734791257667,778.5163370669563,0.5859699419984146,0,59.0
2034-03-24,38,146155,588,Self-Employed,Associate,15,14561,24,Married,1,Mortgage,282,0.5287728667026297,2,0,0.16196935919099367,0,Other,0,28,18,4901,981,48058,103167,12179.583333333334,0.7101717410484284,5,3072,0.19556099999999998,0.20753335083855298,746.463484731283,0.0844415984179494,1,41.6
2034-03-25,36,55277,609,Employed,Master,12,24572,60,Single,3,Rent,306,0.44615919251259445,3,0,0.3118022891551913,0,Home,1,21,7,5016,165,5181,126750,4606.416666666667,0.6393586268119944,4,3503,0.225072,0.22388856666666587,684.095702175875,0.21493837267055915,0,59.0
2034-03-26,49,23438,607,Employed,High School,26,17302,96,Divorced,1,Other,1304,0.21238229559052352,3,0,0.4429779819256273,0,Education,0,18,2,1509,361,70043,69544,1953.1666666666667,0.793649776594444,4,4298,0.24880200000000002,0.20068227819007783,363.2687688887703,0.8536233990385376,0,59.0
2034-03-27,44,75282,562,Self-Employed,Associate,22,15680,36,Single,4,Mortgage,465,0.29580892219332133,4,1,0.09782552348404783,1,Auto,1,19,22,7010,2866,29375,12613,3622.3333333333335,0.8505711098374624,7,16762,0.21968,0.20338159024674374,585.4301808647342,0.28998716689005266,0,71.0
2034-03-28,23,62729,558,Employed,Bachelor,2,40913,48,Married,3,Mortgage,1069,0.4968075689825598,4,0,0.22361997343787798,0,Other,0,23,6,11464,430,17150,11062,5227.416666666667,0.7044464546906656,6,6088,0.256913,0.25318246649103104,1363.8297496824457,0.4653980933250864,0,55.0
2034-03-29,62,88489,637,Employed,High School,39,52213,36,Single,0,Own,839,0.20300819566280343,5,0,0.5737789483843118,0,Home,0,19,15,685,1728,69760,17948,7374.083333333333,0.9822973349936571,7,51812,0.21871300000000002,0.2041509443338615,1951.4829415355775,0.3784176033001495,0,52.0
2034-03-30,52,100789,537,Employed,Bachelor,29,6843,36,Divorced,0,Mortgage,301,0.3321585069863299,2,1,0.06549476766446068,0,Auto,0,21,19,1581,757,21624,16551,8399.083333333334,0.5175399142595796,3,5073,0.22334299999999999,0.23387892942789984,266.2760678869058,0.06754023568685938,1,39.2
2034-03-31,64,96488,673,Employed,High School,46,37049,36,Married,2,Rent,714,0.17120943495453209,4,1,0.555862628093716,0,Auto,0,23,4,7358,1181,71216,5173,8040.666666666667,0.7417022807956747,6,66043,0.185549,0.167207900269855,1315.7553749468443,0.2524362044955034,0,51.0
2034-04-01,44,183895,617,Employed,High School,20,5885,36,Married,0,Mortgage,359,0.3732432859043099,6,1,0.3028435754526767,0,Education,1,30,11,4885,2538,120159,26155,7830.75,0.7421922550715466,4,94004,0.18238500000000002,0.21886200000000003,224.40450205488563,0.07450174019792301,1,42.400000000000006
2034-04-02,41,33787,532,Employed,Master,17,49835,12,Married,3,Rent,208,0.34415367268875263,6,1,0.5129739447943237,0,Auto,0,23,27,2893,1022,178175,24616,2815.5833333333335,0.8618537223490154,8,153559,0.248835,0.22890835924840697,4685.66838505856,1.7380655465327703,0,55.0
2034-04-03,34,64971,544,Employed,High School,13,47870,24,Single,2,Rent,940,0.05990431795778424,1,0,0.13939332442097394,1,Auto,0,21,6,1869,4266,133963,108551,5414.25,0.8635262987078738,4,25412,0.25087,0.22992950825089692,2506.9426310789354,0.6366426801641843,0,63.0
2034-04-04,51,44002,601,Employed,Bachelor,29,27526,48,Widowed,1,Rent,704,0.05637056224384886,5,0,0.38911063996417583,0,Auto,0,29,17,3283,954,186877,54969,3666.8333333333335,0.7752020336106936,7,131908,0.222026,0.2302731008101383,882.6607228504066,0.4327059832326912,0,47.0
2034-04-05,42,59600,541,Employed,Master,19,38281,36,Married,0,Rent,786,0.4801745815554633,1,1,0.21281861488075288,0,Debt Consolidation,0,33,11,4148,1982,51955,279250,4966.666666666667,0.8649305825352346,5,7463,0.25278100000000003,0.20222480000000004,1427.0023631244699,0.44557094559553084,0,53.0
2034-04-06,35,44801,591,Employed,Associate,11,21444,48,Single,1,Rent,299,0.03614934215996839,4,1,0.40142030232515485,0,Education,0,18,8,2605,5270,14046,3905,3733.4166666666665,0.7953355840434488,2,10141,0.220944,0.259508761198206,722.4413966060558,0.27359426707601775,0,57.0
2034-04-07,36,33624,503,Employed,High School,14,37472,36,Married,3,Own,404,0.6559873886503381,4,1,0.2186286005229778,0,Debt Consolidation,0,25,4,12158,1454,250125,179669,2802.0,0.8516291221228586,4,70456,0.270972,0.3041760394041717,1599.328557973417,0.7149637965643887,0,56.0
2034-04-08,39,31935,610,Employed,Associate,19,24848,120,Widowed,4,Mortgage,1047,0.4676098512003508,6,2,0.09726096843775653,0,Home,0,28,19,10268,2408,307372,21755,2661.25,0.7725348472229614,2,285617,0.274848,0.2851299354610901,627.9131394211228,0.6293708367951611,0,43.0
2034-04-09,63,36391,614,Employed,Bachelor,42,35523,24,Single,3,Rent,282,0.39223877671443436,1,0,0.40579141554861603,0,Home,0,21,11,1513,667,26086,30718,3032.5833333333335,0.9622239297846494,4,4074,0.20352299999999998,0.21521140927974444,1834.4781955712929,0.6979126252879974,0,54.0
2034-04-10,46,149253,549,Employed,Bachelor,26,10925,36,Single,2,Rent,312,0.06974545827102503,4,0,0.4206794292750149,0,Debt Consolidation,0,19,20,5951,1004,175476,27346,12437.75,0.7742618949691132,1,148130,0.22142499999999998,0.22937911607413952,422.550249130891,0.059058129414957763,1,39.2
2034-04-11,42,30261,626,Employed,High School,19,44542,12,Single,4,Mortgage,542,0.12428762734182477,3,0,0.0173272281784545,0,Home,0,24,10,16497,991,25388,4878,2521.75,0.7507664274786913,5,20510,0.19654200000000002,0.2213416042886938,4171.75737894438,1.869240558716915,0,47.0
2034-04-12,45,53717,632,Employed,Bachelor,24,31045,36,Single,1,Mortgage,253,0.10868447293368436,1,1,0.24549659451216344,0,Other,0,20,12,575,6744,16207,17603,4476.416666666667,0.9015298365981036,4,1903,0.200045,0.1864024421370246,1132.3472403115602,0.3094768301234008,0,48.0
2034-04-13,45,60031,617,Employed,Bachelor,17,11175,60,Single,1,Rent,582,0.37845348659693756,1,1,0.44655546459304357,0,Auto,0,31,14,1157,3589,31628,73382,5002.583333333333,0.8833419307707971,0,2718,0.207675,0.19974237879991313,295.90898593098245,0.1754911267706983,1,42.400000000000006
2034-04-14,34,21507,583,Employed,High School,9,31358,60,Single,5,Mortgage,1000,0.14518588600071364,1,1,0.2934571378707079,0,Home,0,27,2,21713,1596,286459,9352,1792.25,0.9225883058484754,2,277107,0.24485800000000002,0.24992236241904658,920.2560744020614,1.071421997155565,0,51.0
2034-04-15,39,15000,585,Unemployed,High School,14,13364,60,Single,4,Mortgage,282,0.18006037595676005,4,1,0.0486440695658959,1,Home,0,29,13,4049,91,60207,43316,1250.0,0.7525931345976158,8,16891,0.225864,0.2576612529175804,398.2761778717797,0.5442209422974238,0,66.0
2034-04-16,32,27630,556,Employed,High School,9,14814,36,Single,2,Mortgage,644,0.3647135621112939,2,2,0.5168107625784627,0,Auto,1,31,17,1600,654,65777,31358,2302.5,0.6164685463853943,6,34419,0.22181399999999998,0.2661768,601.7503333537647,0.5410424900559239,0,66.0
