ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2019-06-09,54,80325,607,Employed,Bachelor,33,21747,36,Divorced,1,Own,169,0.10531180810043723,7,1,0.22089069438430967,0,Auto,1,30,3,1338,1019,30751,8643,6693.75,0.8164980634747635,4,22108,0.20324699999999998,0.1968278125352888,804.6857405992587,0.14546192203163527,1,44.800000000000004
2019-06-10,46,31739,513,Employed,Bachelor,25,8690,60,Single,0,Mortgage,434,0.22982118111353975,0,0,0.2502351465743471,1,Education,0,18,13,15430,502,218204,10758,2644.9166666666665,0.7993428422077411,6,207446,0.25719000000000003,0.2539794255188665,257.0943487207191,0.261291539892518,0,61.0
2019-06-11,41,43411,513,Employed,High School,21,53480,36,Divorced,2,Mortgage,151,0.04747889116989123,4,0,0.2953334885884359,0,Home,0,20,27,7852,967,150050,28304,3617.5833333333335,0.8041426218970469,5,121746,0.28198,0.2995763146609371,2269.069441472876,0.6689740687308403,0,48.0
2019-06-12,44,15000,621,Self-Employed,Associate,17,48778,60,Single,0,Rent,159,0.20922479636214533,2,4,0.15053329500520057,0,Auto,0,24,1,3307,1096,170084,18182,1250.0,0.853082069718407,5,151902,0.243278,0.2211676391860089,1350.4355690309187,1.2075484552247349,0,52.0
2019-06-13,33,20147,522,Employed,High School,10,34050,36,Widowed,0,Mortgage,1730,0.25031663655824476,3,1,0.2374209110684337,0,Education,0,24,3,2981,2849,30811,36309,1678.9166666666667,0.9530538790726457,6,1681,0.25805,0.23452271282769807,1326.1059024324777,1.8202844507464997,0,57.0
2019-06-14,31,70905,558,Employed,High School,3,19776,48,Married,0,Mortgage,587,0.03642042668691389,3,1,0.2863689923433798,0,Home,0,32,8,858,1995,139987,52007,5908.75,0.7457169592547411,5,87980,0.23577599999999999,0.25429324018502764,660.4596722456481,0.21112073996118436,0,50.0
2019-06-15,32,31319,607,Employed,Bachelor,8,19286,24,Single,0,Own,705,0.07780515895268122,4,2,0.13101400279516373,0,Auto,0,24,6,264,298,12847,19451,2609.9166666666665,0.8659523303370286,7,7413,0.19078599999999998,0.19342803918114224,975.3957345958237,0.6438503405328997,0,49.0
2019-06-16,48,54025,607,Employed,Associate,24,24601,48,Married,1,Mortgage,544,0.39256603271167306,3,1,0.2703854228240994,0,Other,1,18,29,2370,1749,80456,7257,4502.083333333333,0.9141212339652225,7,73199,0.21610100000000002,0.18370986119854363,727.432159647096,0.2824097346740426,0,53.0
2019-06-17,40,15000,519,Employed,High School,19,10783,60,Married,1,Rent,158,0.40383241830411837,3,2,0.3065681684317311,0,Home,0,25,16,7529,6344,13873,10336,1250.0,0.9522561103278193,3,3537,0.256283,0.22925113585632612,303.5140890088271,0.3692112712070617,0,57.0
2019-06-18,25,19912,562,Employed,High School,4,11153,60,Married,3,Rent,1228,0.4080411336306553,1,2,0.18282546477375122,0,Auto,0,30,9,2999,2953,267490,5505,1659.3333333333333,0.9223914160687264,3,261985,0.235153,0.2568292850424292,331.8357196385881,0.9400375972108809,0,48.0
2019-06-19,18,16870,467,Employed,Associate,0,36467,120,Married,3,Mortgage,455,0.18281446337281687,3,0,0.3526910831154821,0,Home,0,29,3,1975,779,117290,15690,1405.8333333333333,0.7518030659715531,6,101600,0.35796700000000004,0.3286477604227906,1039.3453115030363,1.0629605061076726,0,54.0
2019-06-20,18,41417,594,Employed,Associate,0,17746,60,Married,1,Rent,627,0.4890676201116549,5,2,0.3868189075656183,0,Home,0,22,23,1350,3641,13974,5919,3451.4166666666665,0.7835394824961275,4,8055,0.225746,0.24062821981555899,511.1636221280489,0.3297670875615469,0,56.0
2019-06-21,58,138079,628,Employed,Bachelor,39,56512,48,Married,0,Mortgage,714,0.20758471441962723,2,1,0.09501160131314257,0,Debt Consolidation,0,24,11,1625,3796,69935,8680,5877.083333333333,0.7783255794674009,4,61255,0.23751200000000003,0.23920109416459157,1839.8998913276516,0.43455226793239027,0,43.0
2019-06-22,24,36231,560,Employed,High School,3,22211,60,Single,1,Mortgage,415,0.6152568021217663,3,2,0.3007443663485678,0,Other,0,22,22,1725,3074,13933,8329,3019.25,0.5816675124208572,6,5604,0.24721100000000001,0.2407644812313861,639.9512475793441,0.3494083787627205,0,57.0
2019-06-23,42,49372,596,Employed,Bachelor,24,46095,96,Married,0,Other,343,0.5065356470670053,9,0,0.36130105535501394,0,Other,0,26,17,8967,2634,59010,14866,4114.333333333333,0.7642342360758069,6,44144,0.283095,0.28495308691368526,1223.1070369287772,0.3806466102881254,0,56.0
2019-06-24,49,245960,616,Employed,Bachelor,25,21445,48,Single,1,Own,340,0.15206250350277323,2,1,0.5945237923504813,1,Other,1,22,26,3316,2507,99106,24204,20496.666666666668,0.5098334679291632,3,74902,0.20844500000000002,0.22650043987373691,683.2385642316748,0.04992219373385956,1,54.400000000000006
2019-06-25,24,51362,554,Employed,Bachelor,5,27072,36,Divorced,3,Rent,385,0.3240145429060192,2,1,0.35760523751062784,0,Auto,0,29,9,2859,3128,145620,21794,4280.166666666667,0.785925313972317,7,123826,0.23507199999999998,0.2569048790765761,1086.2890721278472,0.3437457432641674,0,51.0
2019-06-26,33,45817,431,Employed,Bachelor,12,15641,36,Single,2,Mortgage,280,0.22014798848576653,4,0,0.08007837427994605,0,Home,0,19,9,2223,2224,29201,12315,3818.0833333333335,0.8480619789766424,8,16886,0.285141,0.2471900155876065,619.5612861994058,0.23560546160579848,0,52.0
2019-06-27,40,159913,579,Employed,Master,16,18978,108,Divorced,0,Mortgage,248,0.08478085925641826,1,0,0.19701390419552597,0,Home,0,19,8,2962,905,124157,110963,13326.083333333334,0.947907871849652,5,13194,0.274478,0.26656235178880794,464.9064865808967,0.053497075528385805,1,38.400000000000006
2019-06-28,32,29109,569,Employed,High School,9,26417,48,Married,0,Mortgage,208,0.1292774115905668,5,0,0.16207738570384525,0,Other,0,23,11,1192,1909,204523,56535,2425.75,0.7408172084478042,5,147988,0.23691700000000002,0.24546784798810456,869.2475056951932,0.4440884286077268,0,47.0
2019-06-29,78,25982,664,Employed,Bachelor,56,16054,84,Married,0,Mortgage,414,0.12201001934260969,1,0,0.07794371402429176,0,Auto,0,24,28,2983,968,26567,12254,2165.1666666666665,0.8975470284730924,4,14313,0.20905400000000002,0.19644544786023285,353.0702622641729,0.3542776979127887,0,45.0
2019-06-30,42,94464,647,Employed,Master,21,32872,36,Single,3,Rent,565,0.5691188317846002,5,1,0.048279141766724466,0,Auto,0,25,27,1275,1903,160215,88601,7872.0,0.8702275240101266,4,71614,0.19437200000000002,0.20489679371005642,1229.8584717418435,0.22800539529240899,1,36.0
2019-07-01,19,48834,513,Employed,Bachelor,0,36173,36,Married,2,Own,548,0.11296705099915763,3,4,0.23123504659851873,0,Auto,0,34,23,2144,4028,53244,52192,4069.5,0.5863217380907465,3,1052,0.26467300000000005,0.29536149427721387,1526.4252215949139,0.5097494094102257,0,52.0
2019-07-02,36,33098,602,Employed,Associate,18,36943,48,Married,1,Rent,292,0.19467754286752498,3,2,0.5838853646068425,0,Debt Consolidation,0,29,20,1556,335,114242,22612,2758.1666666666665,0.8653323102598327,4,91630,0.230943,0.19080511863268929,1106.1702077929406,0.5069201309298231,0,53.0
2019-07-03,51,51628,572,Employed,High School,29,14091,60,Single,3,Mortgage,439,0.03900429470018265,4,0,0.2031090729541344,0,Debt Consolidation,0,22,29,4819,1985,108879,134178,4302.333333333333,0.8262055837529853,6,7832,0.233091,0.2073423771144741,379.10534229562325,0.19015387207615014,1,40.800000000000004
2019-07-04,18,75499,596,Employed,Bachelor,0,15989,36,Divorced,1,Mortgage,210,0.15420233379494055,3,4,0.31236384410874996,0,Education,0,19,3,3865,1413,14235,45733,6291.583333333333,0.9426405700252659,4,2873,0.202989,0.17177223066133407,571.4627051581678,0.12420763800709961,1,44.800000000000004
2019-07-05,43,70469,607,Self-Employed,Master,17,42895,60,Single,0,Own,390,0.07232898722988532,3,2,0.26136579129167425,0,Education,0,25,4,20899,502,1116380,2510,5872.416666666667,0.9833114882281184,5,1113870,0.24439499999999997,0.2452097409415321,1247.007112673766,0.27876208477607445,1,36.800000000000004
2019-07-06,71,41782,662,Employed,High School,46,41283,12,Married,2,Mortgage,331,0.5724858513341631,5,0,0.14130548464080445,0,Home,0,25,4,818,250,126150,156126,3481.8333333333335,0.7050011037824859,7,1383,0.17528300000000002,0.16329936030654632,3752.090648846622,1.1726841172313307,0,49.0
2019-07-07,52,57644,589,Employed,Master,30,18897,60,Divorced,5,Mortgage,547,0.11297085711807049,4,2,0.36995460896983173,0,Education,0,28,10,371,1029,81406,18044,4803.666666666667,0.6950947373891163,5,63362,0.22939700000000002,0.24076362341062965,544.4661569022107,0.2272152155094464,0,51.0
2019-07-08,57,53050,572,Employed,Bachelor,36,13781,60,Single,1,Mortgage,435,0.34145686804238373,3,0,0.5080798478599717,0,Debt Consolidation,0,28,6,1329,1397,457630,5849,4420.833333333333,0.7441256317559528,8,451781,0.23278100000000002,0.2663904681920658,417.83933487495557,0.19291370440149797,1,43.2
2019-07-09,35,83769,538,Self-Employed,High School,13,33248,36,Divorced,0,Mortgage,526,0.13674797217849455,3,1,0.5260138146494588,0,Other,0,32,10,1731,4360,153140,40916,6980.75,0.9325480174055428,6,112224,0.249248,0.25138064309744823,1324.3636873742428,0.26506660278254385,0,55.0
2019-07-10,37,19964,629,Self-Employed,Bachelor,14,27680,84,Divorced,1,Mortgage,321,0.16267847870099197,3,2,0.046205357419028634,0,Debt Consolidation,0,25,15,9031,1044,80034,14343,1663.6666666666667,0.9439179400409812,4,65691,0.23818000000000003,0.24734094153182778,695.9270345700014,0.6112564824103395,0,49.0
2019-07-11,38,36055,523,Self-Employed,Bachelor,14,17525,48,Single,1,Mortgage,734,0.17988713077152374,3,3,0.176955217108271,0,Other,0,21,28,2650,293,520886,129422,3004.5833333333335,0.4494641302121468,9,391464,0.251025,0.2552100036938905,586.1827644395679,0.43938963176465995,1,37.6
2019-07-12,61,29433,598,Employed,Associate,41,31126,48,Divorced,3,Mortgage,177,0.05355100790050214,4,1,0.19227962733949727,0,Debt Consolidation,1,21,15,4540,1610,34086,51525,2452.75,0.8533722270808335,4,10437,0.22712600000000002,0.2045472363796363,954.7328455920626,0.46141386019450115,0,57.0
2019-07-13,66,112395,668,Employed,Bachelor,44,10788,96,Married,2,Own,371,0.06831721346900675,6,0,0.46684688872062385,0,Other,0,19,11,6128,962,173208,20995,9366.25,0.6643778938254695,5,152213,0.21178799999999998,0.18764822659676303,217.8039478254379,0.06286442790075408,1,35.2
2019-07-14,41,101163,608,Employed,Bachelor,17,22492,48,Single,4,Own,491,0.5549845613692035,0,3,0.27747408388278183,1,Debt Consolidation,0,21,13,3548,1259,127603,19914,8430.25,0.7854990950351285,2,107689,0.21349200000000002,0.21746480911521415,705.54265785338,0.1419344216189769,0,57.0
2019-07-15,18,48569,577,Employed,High School,0,59224,48,Single,1,Rent,184,0.20301228687891282,1,2,0.22381374708122506,0,Debt Consolidation,0,25,1,2548,1140,30834,51441,4047.4166666666665,0.6948959498505388,5,1914,0.265724,0.23595626892498647,1917.5953722704853,0.5192436423901218,0,57.0
2019-07-16,48,40281,607,Employed,Associate,25,55709,48,Married,0,Own,375,0.11780598256419617,3,0,0.49970692701946845,0,Home,1,25,15,1039,1201,87626,61059,3356.75,0.8454137831341021,9,26567,0.247209,0.271610459404635,1914.9284594516575,0.6821861799215484,0,59.0
2019-07-17,33,83896,630,Self-Employed,Master,12,21885,24,Married,4,Other,343,0.13117761067656186,0,0,0.5269882385412333,0,Debt Consolidation,0,27,21,5498,571,64150,31978,6991.333333333333,0.6791546398719153,6,32172,0.181885,0.177563100906804,1090.0138506633573,0.20497003680700257,1,44.800000000000004
2019-07-18,38,34931,560,Employed,Bachelor,17,15810,24,Divorced,0,Own,507,0.22259333058754144,3,0,0.4543326577193526,0,Education,0,27,20,2909,1652,128644,48774,2910.9166666666665,0.7784221850218483,0,79870,0.21080999999999997,0.17703403244198335,787.0361999811811,0.4445459448562645,1,44.0
2019-07-19,50,36803,650,Employed,Bachelor,27,20138,60,Divorced,3,Mortgage,584,0.19693745254390044,4,1,0.39754092385896933,1,Debt Consolidation,0,22,29,11875,2851,101782,32613,3066.9166666666665,0.8736826205178363,1,69169,0.20013799999999998,0.2135939557853151,548.8797349993536,0.3693871918048051,0,58.0
2019-07-20,34,83271,568,Employed,High School,10,35459,60,Married,0,Own,412,0.06975185298861132,3,0,0.2779528699214816,0,Home,0,30,14,11657,986,107870,5686,6939.25,0.7249420219803404,4,102184,0.256459,0.23924070350446058,1018.5211334049162,0.20614924284395522,0,46.0
2019-07-21,34,26948,562,Employed,Bachelor,14,12813,48,Married,0,Other,451,0.07375784037229015,2,1,0.1282328495318124,0,Debt Consolidation,0,31,12,12497,483,45509,9221,2245.6666666666665,0.7296543640175289,5,36288,0.226813,0.25256340773749886,426.67624248125776,0.39083104162739696,0,51.0
2019-07-22,44,21053,520,Employed,High School,19,8846,72,Married,2,Other,181,0.05133504386695141,1,2,0.12457415213329491,0,Home,0,20,2,2606,1380,78762,17303,1754.4166666666667,0.8848739858823742,5,61459,0.263846,0.31661520000000004,275.67107081788197,0.26029795515197757,0,53.0
2019-07-23,54,38402,583,Employed,High School,30,17621,72,Single,3,Rent,391,0.25025686969654853,0,2,0.31320796298173814,0,Debt Consolidation,0,29,4,2511,183,177333,35751,3200.1666666666665,0.6971095790419128,6,141582,0.241121,0.25501628465275933,480.0982964930109,0.2722040403602971,0,54.0
2019-07-24,41,60708,523,Employed,Bachelor,19,29069,96,Married,0,Rent,340,0.36892279191954935,3,3,0.202011286340555,0,Education,0,32,19,6672,490,34716,91920,5059.0,0.7788499186353488,11,5738,0.30256900000000003,0.31458353026868185,831.3798203381795,0.23154374784308743,0,52.0
2019-07-25,41,28509,475,Employed,Associate,20,19223,72,Divorced,2,Own,463,0.2949423964056282,3,0,0.38494939701664643,0,Debt Consolidation,0,24,28,2582,437,19779,11885,2375.75,0.6782569536248008,7,7894,0.29672299999999996,0.286781892661655,562.0274241761088,0.43145424568077817,0,56.0
2019-07-26,56,38364,591,Self-Employed,Master,31,23729,36,Married,0,Rent,392,0.2988905045434231,1,0,0.35570309008164036,0,Home,0,18,12,8405,742,10343,28360,3197.0,0.7550357795322935,4,7576,0.213229,0.2558748,950.8493969768446,0.4200342186352345,0,58.0
2019-07-27,62,125825,445,Employed,High School,41,21340,72,Married,2,Mortgage,981,0.25965490149772597,4,0,0.5496539604531394,0,Education,0,29,18,4654,150,26790,46548,10485.416666666666,0.7878600540639049,5,9960,0.31384,0.31273933572362,659.6233389826699,0.15646715730412905,1,44.800000000000004
2019-07-28,53,27168,564,Employed,Bachelor,31,15778,60,Single,0,Rent,348,0.40253317565243385,2,2,0.11273811535591989,0,Home,0,33,11,2455,800,125083,57209,2264.0,0.9100231387196129,6,67874,0.238778,0.23137840161166548,446.03967344806176,0.3507242373887199,0,51.0
2019-07-29,57,24547,608,Employed,Master,37,27591,48,Married,1,Rent,258,0.04480151131290113,1,2,0.2607766793156543,0,Home,0,26,4,7777,170,243450,48622,2045.5833333333333,0.64455153608032,6,194828,0.218591,0.2623092,933.882320683429,0.5826613373610278,0,49.0
2019-07-30,46,27240,579,Employed,High School,25,28065,12,Widowed,0,Mortgage,361,0.11273182325772421,5,0,0.1466608339879339,0,Education,0,22,28,3835,1590,109255,9231,2270.0,0.8194658905574741,3,100024,0.20356500000000002,0.21589294337302145,2621.1820426216723,1.313736582652719,0,47.0
2019-07-31,46,42605,597,Employed,Associate,23,20644,36,Single,5,Rent,583,0.6532348092395976,3,0,0.36222092218591545,0,Debt Consolidation,0,25,16,2617,358,23992,42049,3550.4166666666665,0.9159532921850689,7,10505,0.207144,0.21347973268590809,781.4572774676894,0.3843090559702447,0,57.0
2019-08-01,46,38021,607,Employed,Bachelor,26,42018,48,Single,3,Own,303,0.2479412686541311,1,1,0.1293981429551217,0,Auto,0,19,26,12363,1662,55971,93082,3168.4166666666665,0.8381423629620256,1,9815,0.233518,0.23424515865177908,1356.5303335368867,0.5237727572247611,0,48.0
2019-08-02,38,17184,610,Employed,Master,16,20412,36,Married,2,Own,977,0.19816967942993446,3,1,0.4408483937353469,0,Debt Consolidation,0,23,21,1157,450,102454,35370,1432.0,0.8615474092155057,3,67084,0.200412,0.23661906728980647,797.2019796996502,1.2389678629187502,0,52.0
2019-08-03,37,118341,556,Employed,High School,13,20427,84,Single,0,Rent,269,0.02298660552230466,2,1,0.1846992418354347,0,Home,0,23,1,1059,1245,29083,14808,9861.75,0.9127557462190304,2,14275,0.26742699999999997,0.2760930552313179,551.5988370782408,0.08321026563016105,0,52.0
2019-08-04,19,63240,567,Employed,Associate,0,37394,48,Widowed,0,Mortgage,582,0.2548629842224689,3,1,0.4159263773194917,0,Debt Consolidation,0,34,14,7360,1249,37967,41636,5270.0,0.9190796811630433,6,8352,0.24889399999999998,0.23286768201939909,1204.4155662830965,0.33897828582221945,0,56.0
2019-08-05,31,98141,524,Employed,Bachelor,5,48949,72,Divorced,3,Mortgage,322,0.3073256343818645,4,1,0.45794593605518685,0,Home,0,18,4,2092,1043,26440,59444,8178.416666666667,0.45135168070982823,5,4261,0.301949,0.28115476935175726,1413.6417800301435,0.21222222476194172,0,58.0
2019-08-06,44,50879,602,Employed,Bachelor,22,21289,72,Single,3,Mortgage,446,0.2462278101655345,2,2,0.18967418248670312,0,Other,0,21,19,3976,7667,17615,45449,4239.916666666667,0.40931667846626096,5,7913,0.235289,0.2103108450787581,522.7351326920841,0.2284797577056351,0,47.0
2019-08-07,44,100239,599,Unemployed,Master,20,22922,48,Divorced,0,Own,350,0.5096858609220013,1,0,0.37476428158711056,0,Home,0,28,10,3800,462,126683,25438,8353.25,0.8720726750322197,5,101245,0.218422,0.1984355895107016,695.615622952378,0.12517470720406765,1,42.400000000000006
2019-08-08,41,58937,642,Employed,Bachelor,21,46863,36,Single,0,Mortgage,1058,0.0849678345298679,2,4,0.4148840057724328,0,Other,0,25,3,4356,6119,99499,4470,4911.416666666667,0.77303388612689,7,95029,0.210863,0.1823426609941116,1699.7221091170443,0.5614921918218526,0,53.0
2019-08-09,42,90537,574,Employed,High School,20,35463,36,Single,1,Mortgage,524,0.49974332072192407,2,0,0.21713511797122023,0,Debt Consolidation,0,17,12,3864,4618,112148,42727,7544.75,0.7159589216289547,5,69421,0.233463,0.2622685911412022,1433.1153555559738,0.259400955042377,0,50.0
2019-08-10,54,163700,576,Unemployed,Master,35,15679,84,Married,2,Mortgage,474,0.4235971958846142,5,1,0.4931485529858743,0,Home,0,18,27,3828,621,228841,14489,13641.666666666666,0.8978675629751673,3,214352,0.252679,0.23778473025765717,384.6988259270819,0.0629467679360109,1,43.2
2019-08-11,47,60327,638,Employed,Doctorate,24,32089,108,Single,2,Mortgage,179,0.2714404258856984,4,1,0.18067560227260515,0,Auto,0,24,5,5372,498,46958,55916,5027.25,0.6546471198869604,2,5009,0.258089,0.2253051978507838,695.8144655204138,0.17401451400276768,0,49.0
2019-08-12,50,87704,585,Employed,Associate,25,17917,36,Single,2,Other,699,0.11559873177165206,1,0,0.15429253682365446,0,Debt Consolidation,0,14,25,2844,204,47721,19373,7308.666666666667,0.8000071450517262,2,28348,0.210417,0.19085443315335987,657.5401805059303,0.1856070665656203,1,38.400000000000006
2019-08-13,38,39815,586,Employed,Master,16,19003,72,Widowed,2,Mortgage,291,0.2645677680096288,3,0,0.13502702510809317,0,Debt Consolidation,0,24,28,19217,4078,95922,100491,3317.9166666666665,0.8357653193754275,4,8379,0.241003,0.24117449042808803,501.6445037919323,0.23889825556958905,0,51.0
2019-08-14,31,89827,496,Unemployed,High School,9,34830,48,Married,0,Mortgage,245,0.329718292956038,3,0,0.1100150700852384,0,Debt Consolidation,0,29,5,13586,547,22645,11267,7485.583333333333,0.9509588261955592,7,11378,0.28182999999999997,0.30575631683159543,1265.7765112309926,0.20182482031874505,0,54.0
2019-08-15,28,28354,576,Employed,Master,7,26409,36,Divorced,2,Rent,245,0.37453896842276824,11,0,0.5141067884282714,0,Auto,0,23,20,2927,344,177556,246934,2362.8333333333335,0.7430780069306403,6,6757,0.223409,0.2303139696456003,1022.7172488536085,0.5365241936320555,0,60.0
2019-08-16,25,55997,515,Employed,High School,4,16932,72,Married,4,Mortgage,437,0.37737425664582736,1,0,0.43598466231654603,0,Auto,0,22,15,1805,2932,95464,39006,4666.416666666667,0.7474631716220079,5,56458,0.274432,0.2842815199344494,492.352332403813,0.19915759752925613,0,54.0
2019-08-17,46,20648,507,Employed,High School,25,26277,48,Single,2,Rent,142,0.5844935948236906,3,1,0.2189867771641605,1,Education,0,26,3,5224,5029,138252,8615,1720.6666666666667,0.8939070895632627,7,129637,0.267777,0.2885206567485364,928.6665158031118,0.6222393543993289,0,66.0
2019-08-18,21,88322,579,Self-Employed,Master,0,17541,48,Married,3,Own,360,0.19852400456310318,5,0,0.6393789211068629,0,Debt Consolidation,0,22,8,1474,1000,13464,105533,7360.166666666667,0.5399570588655981,5,3495,0.22304100000000002,0.23528253012048841,567.3037652998734,0.12598950639250106,1,48.0
2019-08-19,54,98709,565,Employed,High School,33,25536,120,Widowed,2,Rent,483,0.4580788214996529,2,0,0.4064847840611917,1,Home,0,21,21,1260,785,127609,21112,8225.75,0.8622643625992629,8,106497,0.29803599999999997,0.29951349281438133,672.2572904544234,0.14044400698470333,0,64.0
2019-08-20,18,52337,506,Employed,Master,0,18640,36,Married,2,Mortgage,441,0.5646382657524801,4,1,0.01949775351265319,0,Home,1,27,14,948,4035,61425,13866,4361.416666666667,0.8051899835739512,7,47559,0.25064,0.2121424773632988,704.3153787709962,0.26260168800756545,0,57.0
2019-08-21,32,52221,499,Unemployed,Associate,11,33823,48,Divorced,3,Other,273,0.42190128985074976,3,2,0.30180263785222067,0,Home,0,20,6,10030,605,21039,43044,4351.75,0.9379156522100026,6,5747,0.279323,0.2640752712800401,1148.1889134842147,0.3265787128130556,0,60.0
2019-08-22,42,57155,539,Employed,High School,20,38486,120,Divorced,2,Other,449,0.22710759203506814,1,0,0.13272669772118162,0,Debt Consolidation,0,26,10,1315,281,47386,110798,4762.916666666667,0.6639445198579438,4,5265,0.323986,0.32477264210551576,1085.652472995498,0.322208550012177,0,50.0
2019-08-23,46,29925,546,Employed,High School,22,35840,48,Single,2,Mortgage,1297,0.4714629120513393,4,1,0.3193346929906692,0,Auto,0,33,1,1668,574,58803,39188,2493.75,0.9175598213826738,2,19615,0.25783999999999996,0.20627199999999998,1102.636611942944,0.9622602955159675,0,61.0
2019-08-24,35,67166,568,Employed,High School,8,26686,72,Divorced,3,Mortgage,459,0.5127049761613589,3,1,0.36728437593805235,0,Home,0,28,16,3583,723,69486,28584,5597.166666666667,0.8226296330182298,5,40902,0.25768599999999997,0.22449505285347515,677.654488778541,0.20307676302507952,0,55.0
2019-08-25,52,60466,546,Employed,Associate,32,19352,120,Divorced,1,Mortgage,604,0.29625169781578015,5,2,0.2766791236851095,0,Debt Consolidation,1,24,7,1310,1124,208883,26839,5038.833333333333,0.6897452672977454,2,182044,0.301352,0.2754950421294171,475.48527622458823,0.2142331775658231,0,55.0
2019-08-26,30,18228,621,Employed,Master,4,7977,60,Married,3,Rent,783,0.41256200170023205,2,3,0.04446057520654511,0,Debt Consolidation,0,19,20,7484,494,81399,3143,1519.0,0.8830177288381589,7,78256,0.20247700000000002,0.2321552137663989,225.86424194907792,0.6641634245879381,0,48.0
2019-08-27,31,45243,591,Employed,Master,9,21054,48,Married,0,Own,425,0.3664338080109654,3,3,0.2649921079268044,1,Other,0,26,2,1700,1835,7308,47350,3770.25,0.970240170360825,4,5113,0.220554,0.2034170987793438,644.5202147525348,0.28367355341224976,0,69.0
2019-08-28,19,19209,562,Employed,High School,0,13176,72,Divorced,5,Rent,373,0.11708667117820121,5,2,0.33030802953134203,0,Home,0,21,1,2547,629,98870,38558,1600.75,0.8726218064465353,2,60312,0.24717599999999998,0.26146455577776206,364.2493856556205,0.460564976202168,0,57.0
2019-08-29,67,50653,630,Employed,Bachelor,44,21178,60,Single,0,Own,213,0.5481047348650335,2,1,0.17594372230753624,0,Home,0,24,24,9749,739,289758,12739,4221.083333333333,0.7568942520492778,7,277019,0.21117800000000003,0.21997423407761985,584.8822944524885,0.18902310886679688,1,33.6
2019-08-30,35,83952,528,Employed,High School,12,32644,36,Married,2,Own,399,0.3896691982089422,2,1,0.0340947849492276,0,Debt Consolidation,0,26,27,13576,412,214524,25469,6996.0,0.8938297604073366,2,189055,0.253644,0.22435653249747145,1254.0583679020897,0.23628621610950395,1,36.0
2019-08-31,38,33662,563,Self-Employed,Associate,14,28254,108,Married,2,Own,279,0.3071994614106261,3,0,0.3153431378231091,1,Education,0,22,21,2011,9442,143622,11388,2805.1666666666665,0.4762809717608151,5,132234,0.29175399999999996,0.35010479999999994,862.9710266092586,0.407095606895345,0,66.0
2019-09-01,56,65218,535,Employed,Doctorate,30,24969,60,Married,4,Mortgage,87,0.3447525825035955,3,2,0.32432388774682114,0,Home,0,20,26,5115,828,75581,13125,5434.833333333333,0.944025560878175,2,62456,0.262469,0.26983092258992286,762.1842861473964,0.15624845033225118,1,41.6
2019-09-02,18,23324,579,Employed,Bachelor,0,36907,48,Divorced,0,Own,549,0.19524134760151168,4,0,0.032918826144190796,0,Home,0,18,21,23268,266,61352,5518,1943.6666666666667,0.9064960307719124,2,55834,0.242407,0.22856123407729023,1180.0162573497932,0.8895641865973898,0,49.0
2019-09-03,33,63075,608,Employed,Master,12,21896,48,Widowed,0,Rent,401,0.3130094533486552,5,5,0.36046258833034156,0,Education,0,25,5,2828,5980,66917,7056,5256.25,0.6565114601496513,7,59861,0.212896,0.18213764503905422,645.6433843439249,0.19912359274081806,0,51.0
2019-09-04,27,17041,532,Employed,Bachelor,6,42975,36,Single,0,Rent,503,0.10810978480214423,3,2,0.2558291450475236,0,Education,0,22,11,5811,830,39900,69037,1420.0833333333333,0.7157320394255205,6,1074,0.26197499999999996,0.233460716130555,1671.3117732663757,1.5311156199282032,0,53.0
2019-09-05,44,30126,463,Employed,Bachelor,20,41498,60,Married,3,Mortgage,231,0.219839275236094,3,1,0.1511344182531661,0,Debt Consolidation,0,31,11,3236,3855,123017,67758,2510.5,0.8055998917769259,11,55259,0.314998,0.3197009856879685,1393.2484529955782,0.6469820565606764,0,49.0
2019-09-06,37,69263,500,Employed,Master,14,15217,72,Single,2,Own,308,0.12300395204336306,4,3,0.4830260900418084,0,Home,0,24,7,1787,2631,97428,43590,5771.916666666667,0.6219018862015467,4,53838,0.280217,0.28068323956466745,439.01097711012505,0.1294216497310469,0,54.0
2019-09-07,49,52400,608,Employed,Master,26,15809,60,Married,2,Mortgage,281,0.4626627194988286,3,0,0.13551785615445008,0,Home,1,27,22,1277,1685,134356,21239,4366.666666666667,0.6426658426505757,5,113117,0.21680899999999997,0.23855747667710403,453.47005548186814,0.16819924934699268,0,50.0
2019-09-08,46,48421,543,Self-Employed,Master,24,16564,96,Married,3,Own,426,0.7937186957685126,2,2,0.21919253920525106,0,Education,0,30,11,3465,763,414884,21112,4035.0833333333335,0.8295808767897453,6,393772,0.280064,0.2675706575974709,419.88511539505083,0.20963262602467134,1,41.6
