ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2019-05-29,35,38987,606,Employed,Associate,14,10385,24,Divorced,2,Own,311,0.13487594860267982,0,1,0.29446672834159743,0,Home,0,31,7,6566,1357,59356,3864,3248.9166666666665,0.6809276810018129,2,55492,0.182385,0.2151686910778492,536.2801521192671,0.26078851477239096,0,48.0
2019-05-30,52,76321,606,Employed,Master,28,36426,24,Married,1,Mortgage,372,0.2698833392430698,2,0,0.09301825733810772,0,Debt Consolidation,0,20,28,2967,3451,99857,4546,6360.083333333333,0.7384050860446397,2,95311,0.20842599999999997,0.1835885433872092,1824.8575355515034,0.3454133256458647,1,36.0
2019-05-31,29,30313,520,Employed,Doctorate,7,26495,48,Married,3,Own,286,0.12880089458290564,3,0,0.5946776146689455,0,Home,0,28,27,621,4760,16389,40360,2526.0833333333335,0.8984403896371759,10,5355,0.261495,0.2285597390642737,847.1143888079832,0.44856571984613197,0,58.0
2019-06-01,34,15000,576,Employed,Master,14,28542,48,Married,0,Mortgage,407,0.2875321701041014,0,0,0.13732612217248932,0,Debt Consolidation,0,22,6,2638,652,38645,31104,1250.0,0.9133878475029891,2,7541,0.23554200000000003,0.21697976486269066,894.5730546347054,1.0412584437077643,0,54.0
2019-06-02,38,35824,604,Employed,Master,17,27240,36,Single,3,Mortgage,392,0.5266375164680486,2,0,0.47656679100416693,0,Auto,0,31,29,1073,193,103089,47744,2985.3333333333335,0.9579099939677909,8,55345,0.21024,0.19076138112815344,999.5589054799359,0.46613183524339075,0,53.0
2019-06-03,33,44012,569,Employed,High School,10,36199,72,Divorced,3,Mortgage,396,0.382356515544333,5,0,0.17922173670830335,0,Other,0,20,24,458,488,9674,2603,3667.6666666666665,0.6280460313665405,6,7071,0.266699,0.2438491141696615,961.4809892631793,0.3701211458501807,0,51.0
2019-06-04,37,42050,587,Employed,High School,13,22099,36,Married,3,Own,526,0.14737048130981278,2,0,0.34939417769961856,0,Home,0,26,24,3458,506,82209,33377,3504.1666666666665,0.8026150488023596,3,48832,0.213599,0.2230713482647256,847.4861835663459,0.39195800720085977,0,54.0
2019-06-05,35,43369,574,Employed,High School,13,35473,60,Divorced,1,Own,109,0.41058471899341825,5,1,0.311343195069211,0,Home,0,27,6,1936,3445,41196,24754,3614.0833333333335,0.9525138654601693,6,16442,0.253473,0.22853562064885138,997.0183442829523,0.30603011670537544,0,58.0
2019-06-06,49,46565,552,Employed,Bachelor,25,25005,48,Divorced,3,Mortgage,455,0.23511079355270206,1,3,0.13418179196814708,0,Debt Consolidation,0,22,5,754,494,28144,6733,3880.4166666666665,0.8687077601585463,4,21411,0.244005,0.261436042525493,845.1227300446409,0.33504719769216557,0,53.0
2019-06-07,45,34722,591,Employed,Associate,22,37031,60,Single,0,Rent,256,0.4007941548589099,2,1,0.26744212600802003,0,Auto,0,28,4,8733,427,91427,29289,2893.5,0.8981899632686257,1,62138,0.246531,0.20844704056435565,998.5807300678637,0.43358587526105535,0,55.0
2019-06-08,32,37156,618,Employed,Doctorate,9,27247,48,Divorced,1,Mortgage,796,0.20860287853714274,3,0,0.06777297347669776,1,Debt Consolidation,0,30,20,5725,845,203052,85586,3096.3333333333335,0.7295684881746392,6,117466,0.21324700000000002,0.20047820903082986,829.8304600176506,0.5250825040427335,0,56.0
2019-06-09,66,70644,598,Employed,Master,44,22395,24,Married,0,Own,377,0.23285403129478416,3,0,0.25184108658027626,1,Debt Consolidation,0,17,8,962,7373,194776,23705,5887.0,0.7401445528133993,6,171071,0.198395,0.21591893032404838,1157.3028371496757,0.2606255881008452,0,61.0
2019-06-10,46,80505,556,Employed,Master,24,17509,108,Single,1,Rent,128,0.3835839983268784,3,3,0.26117768383908313,0,Auto,0,24,4,5806,1304,24869,9375,6708.75,0.7070551117565858,3,15494,0.284509,0.310571331898624,483.7815949458911,0.09119159231539276,0,54.0
2019-06-11,42,36056,618,Employed,Bachelor,21,10714,24,Married,3,Own,349,0.18761367929328449,2,1,0.25540483722446283,0,Education,0,26,5,1055,808,105946,32083,3004.6666666666665,0.7348175913795109,8,73863,0.176714,0.1719040791320354,530.7051668916843,0.2927796206650824,1,39.2
2019-06-12,32,22628,454,Employed,Bachelor,7,15303,36,Married,1,Mortgage,387,0.039278775756880165,2,1,0.22639528241447143,0,Education,0,24,19,3217,1417,70209,13460,1885.6666666666667,0.8111472677185997,6,56749,0.273303,0.2257758127746298,589.0109473657084,0.5175946335685213,0,51.0
2019-06-13,29,170688,507,Employed,Master,4,31864,72,Married,1,Rent,491,0.27758625330387277,2,0,0.07544235144822123,0,Other,0,21,9,1013,638,25524,59465,14224.0,0.7208171409769518,6,5008,0.293364,0.2518850518469012,862.0156220901575,0.09512202067562976,1,39.2
2019-06-14,48,61729,593,Employed,Bachelor,27,27453,72,Married,2,Mortgage,227,0.08990736973623514,1,1,0.31382521988672996,0,Education,0,25,24,1016,791,15142,42225,5144.083333333333,0.9783005148349436,6,1902,0.245953,0.2951436,817.3248295590313,0.20301475732165394,0,53.0
2019-06-15,31,85180,607,Self-Employed,Master,6,67782,24,Married,2,Mortgage,377,0.2160161991250081,3,1,0.15396642941593344,0,Debt Consolidation,0,22,14,12695,505,129013,20625,7098.333333333333,0.6858375845750292,4,108388,0.23928199999999997,0.22123326177733327,3520.534503812746,0.5490774130752871,0,45.0
2019-06-16,36,96651,518,Employed,Bachelor,14,20267,36,Married,3,Mortgage,395,0.39026025413788823,5,1,0.1374618429712811,0,Home,0,24,17,6335,9828,55482,9710,8054.25,0.9726888712576129,4,45772,0.246267,0.2513828647857682,807.295419527989,0.1492746586619473,1,39.2
2019-06-17,50,172654,600,Employed,Master,27,57108,96,Single,0,Mortgage,261,0.3498980015279883,3,1,0.5688681035060559,0,Debt Consolidation,0,20,29,4964,116,59131,2750,14387.833333333334,0.5310893965331892,6,56381,0.292108,0.3394157122549919,1734.4827085096456,0.13869237030196663,0,51.0
2019-06-18,32,121064,530,Employed,High School,9,21010,36,Single,2,Rent,183,0.12279958729373519,4,0,0.08314072660471446,0,Home,0,28,7,3569,937,4506,38992,10088.666666666666,0.875997843423433,7,1642,0.24101,0.23666654310742039,820.6094451056991,0.09947889827916136,1,38.400000000000006
2019-06-19,23,20426,595,Employed,Bachelor,1,17765,48,Married,0,Own,327,0.14139057473394026,3,1,0.27551630663597393,0,Debt Consolidation,0,19,13,3326,435,148728,13537,1702.1666666666667,0.8933434652338109,5,135191,0.215265,0.19789348520894867,538.603557087328,0.5085304359663143,0,49.0
2019-06-20,43,92553,603,Employed,High School,20,13945,12,Single,2,Rent,425,0.4364761592490893,2,1,0.14603374299274385,0,Home,0,16,19,5959,563,278803,33553,7712.75,0.7872126938043086,5,245250,0.17744500000000002,0.18380067762408053,1281.001217522615,0.22119233963535898,1,34.4
2019-06-21,42,97264,591,Self-Employed,Bachelor,22,34351,60,Married,0,Mortgage,290,0.02336107422280684,4,0,0.28272116427753113,0,Debt Consolidation,0,26,16,5392,1085,67418,19779,8105.333333333333,0.4223170121403254,3,47639,0.24385099999999998,0.25034631624022063,1008.9448666155491,0.16025804407989172,1,42.400000000000006
2019-06-22,18,86756,608,Employed,Bachelor,0,12761,48,Widowed,0,Mortgage,139,0.1349988213411949,1,1,0.4931063742870887,0,Other,0,29,1,2228,692,77932,35377,7229.666666666667,0.7590315952785346,3,42555,0.203761,0.1630088,363.6197663532757,0.06952184513162557,1,44.0
2019-06-23,27,20297,511,Employed,Bachelor,4,12774,96,Widowed,3,Other,863,0.10098203546565274,2,1,0.2983569017502028,0,Debt Consolidation,0,22,28,498,1047,71324,59118,1691.4166666666667,0.8826341839722384,2,12206,0.29227400000000003,0.3019006231292991,353.958321364235,0.7194905580317692,0,53.0
2019-06-24,44,46847,626,Employed,Bachelor,26,35742,48,Married,1,Rent,358,0.2951658185107666,2,2,0.25935965623926527,0,Auto,0,25,26,782,683,66131,63386,3903.9166666666665,0.7396167328771914,4,2745,0.21774200000000002,0.24047384156882068,1166.1912883484738,0.3904261843913524,0,50.0
2019-06-25,39,85306,561,Employed,High School,15,17251,36,Married,1,Mortgage,388,0.32065992518052594,4,3,0.3785268023864421,1,Education,0,20,8,1411,3133,105555,12446,7108.833333333333,0.8049888026972905,5,93109,0.22175099999999998,0.2568395240541686,692.1524272486938,0.15194510499829234,0,64.0
2019-06-26,50,22005,609,Employed,High School,27,11834,96,Married,0,Mortgage,166,0.13691431091376263,3,0,0.6552920607431431,0,Other,0,27,25,24319,804,33459,28098,1833.75,0.9373309026983626,6,5361,0.242334,0.23046821998657427,270.8985286449319,0.23825413968367112,0,56.0
2019-06-27,34,66332,458,Employed,High School,13,29628,60,Single,1,Own,527,0.14368410753895408,6,0,0.4273192033706275,0,Education,0,21,15,869,339,89156,9985,5527.666666666667,0.8305799478554681,3,79171,0.305628,0.3247873579804702,1004.1609019789599,0.27699949984543687,0,53.0
2019-06-28,39,33222,593,Employed,High School,17,27214,48,Married,0,Rent,552,0.4743292887793078,3,1,0.18481224871941274,0,Home,0,24,23,19128,735,215676,3516,2768.5,0.9774643815495054,7,212160,0.225714,0.24949081577590174,901.5653987921547,0.5250371677053114,0,48.0
2019-06-29,37,27924,594,Employed,Associate,19,9521,36,Married,2,Mortgage,304,0.3733847725539757,2,0,0.6407193627769654,0,Education,0,29,8,3517,5348,23999,10051,2327.0,0.8666156411014526,3,13948,0.197521,0.19033632287963498,349.16388656000566,0.28068925077782797,0,61.0
2019-06-30,55,17914,531,Unemployed,High School,32,20992,120,Single,0,Mortgage,568,0.06457169011157407,3,0,0.24166544286345515,0,Debt Consolidation,0,25,22,20458,1030,21488,35239,1492.8333333333333,0.9181190062567764,7,6841,0.310492,0.2975801882122956,549.6384150664842,0.7486692520262259,0,56.0
2019-07-01,26,99516,514,Employed,Associate,4,33840,36,Married,0,Mortgage,438,0.4459597687952252,6,3,0.17310918570203776,0,Education,0,20,23,1721,3155,5236,19004,8293.0,0.8184408721513605,5,1224,0.26184,0.26749164399425085,1376.9754509879267,0.21885631870106437,0,50.0
2019-07-02,60,102751,562,Employed,Associate,35,15780,72,Married,3,Own,727,0.11172401896922868,4,2,0.3030150486250568,0,Auto,0,30,7,4375,5177,545564,9790,8562.583333333334,0.8223595171089989,5,535774,0.24977999999999997,0.2503172609717313,425.37590839065484,0.13458273788759093,1,36.0
2019-07-03,18,43088,545,Employed,High School,0,16019,36,Single,2,Own,206,0.3431923876617303,4,1,0.5111624400917362,1,Home,0,24,17,540,154,23516,22404,3590.6666666666665,0.9022978723375625,11,1112,0.228519,0.20038966979799636,595.6415422492373,0.2232570206783988,0,71.0
2019-07-04,70,59092,649,Employed,Associate,51,25322,72,Married,1,Mortgage,566,0.47082428876643945,1,0,0.1341912615406679,0,Other,0,35,25,1966,2517,205064,13817,4924.333333333333,0.7898160134492664,2,191247,0.215822,0.20292962610527587,610.841237195681,0.2389848853710853,1,35.2
2019-07-05,31,26527,543,Employed,High School,7,27525,48,Married,0,Other,160,0.17076445804742615,1,1,0.4464787427045723,0,Education,0,26,1,519,510,641691,7822,2210.5833333333335,0.9652617141651691,5,633869,0.251025,0.292264862489707,978.7203235706879,0.5151220975929526,0,53.0
2019-07-06,33,36222,544,Employed,Associate,9,18452,72,Divorced,1,Mortgage,225,0.14272447701304744,3,3,0.26745061373018786,0,Auto,0,27,26,1027,459,139702,28485,3018.5,0.8639413458029752,3,111217,0.261452,0.2479764928503309,494.75613340286543,0.23844828007383317,0,48.0
2019-07-07,43,58222,616,Employed,Master,22,20343,24,Married,2,Other,324,0.15238944787823927,3,2,0.31801546482625764,0,Education,0,26,5,2291,1299,57811,8547,4851.833333333333,0.6846091390435106,3,49264,0.187343,0.20043664382771303,1035.8072981267092,0.2802666960516731,0,52.0
2019-07-08,33,37301,568,Employed,Bachelor,9,53693,60,Married,0,Mortgage,412,0.29947350119619,5,1,0.3666101925366475,0,Debt Consolidation,0,29,20,5029,1923,33566,84831,3108.4166666666665,0.8981183700248578,6,10808,0.27469299999999996,0.29986757284617704,1736.71416362654,0.6912568017886513,0,55.0
2019-07-09,31,95163,581,Employed,Master,10,26353,108,Married,4,Other,611,0.11725180770316807,4,1,0.15004138799838967,1,Other,0,29,19,7093,501,60542,26688,7930.25,0.698887663946158,6,33854,0.280853,0.22468240000000003,570.3435121415023,0.14896674280653224,0,60.0
2019-07-10,38,30433,473,Employed,High School,20,17679,12,Widowed,2,Rent,217,0.1562459317495098,3,2,0.24169369305095575,0,Education,0,18,23,8045,687,51346,24963,2536.0833333333335,0.9543202390810189,4,26383,0.246179,0.21802824122101677,1652.977836548365,0.7373487345506647,0,52.0
2019-07-11,42,44125,545,Employed,High School,23,18433,108,Single,0,Rent,758,0.41353675816343555,2,0,0.31049621711129327,0,Home,0,22,2,1075,1276,53892,42044,3677.0833333333335,0.8379293962125296,4,11848,0.290933,0.28688439091454393,477.93760707946626,0.336119009290733,0,60.0
2019-07-12,44,35203,604,Employed,Bachelor,23,16812,12,Married,3,Rent,755,0.49801527614293833,2,2,0.24246013427828683,0,Home,1,30,14,3533,333,69972,21231,2933.5833333333335,0.8694657296637677,5,48741,0.179812,0.18604347202406005,1546.1635833875082,0.7844207312061499,0,57.0
2019-07-13,38,53232,605,Employed,Master,9,12914,36,Married,3,Mortgage,407,0.8208840112112795,2,1,0.12325901162825106,0,Other,0,25,12,2266,7443,21777,13934,4436.0,0.7843723125178169,3,7843,0.195414,0.19836472002157865,478.855173809683,0.19969683809956787,1,40.0
2019-07-14,27,54219,583,Employed,High School,4,20219,60,Single,0,Rent,171,0.6517485594397483,8,2,0.7949780323311166,0,Other,0,15,29,5338,415,55663,16902,4518.25,0.7729723616738687,6,38761,0.233719,0.2493834583409561,592.7238012783249,0.16903088613474795,0,60.0
2019-07-15,40,27784,531,Employed,Master,18,13495,60,Married,4,Mortgage,266,0.5644104880300295,5,1,0.19035517004051208,0,Home,0,27,8,2376,1214,41666,10929,2315.3333333333335,0.7133162183580539,6,30737,0.252995,0.30359400000000003,439.59288492552,0.3047478627665649,0,54.0
2019-07-16,35,31916,538,Employed,High School,14,34785,60,Divorced,2,Rent,503,0.27772232389652207,4,0,0.09417413476038813,0,Debt Consolidation,0,23,21,1259,224,49172,14190,2659.6666666666665,0.8809293574515037,4,34982,0.270785,0.3084404744038203,1143.5135641171744,0.6190676390965689,0,51.0
2019-07-17,34,39387,534,Employed,High School,11,12834,24,Married,3,Mortgage,653,0.7956894029770362,1,0,0.17886362619954033,0,Auto,0,24,10,482,966,130957,11365,3282.25,0.9815811139796006,2,119592,0.220834,0.2163745163149863,663.5087120116636,0.4010994628720127,0,49.0
2019-07-18,43,140219,532,Employed,High School,21,24490,48,Divorced,0,Rent,414,0.13299651801251514,4,2,0.3575643024867658,0,Other,0,26,24,2471,1162,60226,3907,11684.916666666666,0.8445947661102314,8,56319,0.25349,0.2500985670596506,812.1527098076433,0.10493465591461729,1,39.2
2019-07-19,19,39942,593,Employed,Associate,0,22387,24,Divorced,5,Mortgage,774,0.2797751684625005,1,0,0.19059109776979508,0,Auto,0,15,10,6637,4296,59738,5283,3328.5,0.9373343486278534,4,54455,0.20088699999999998,0.1774903228972503,1114.9380661874393,0.5675043010928164,0,49.0
2019-07-20,19,45801,537,Unemployed,High School,0,12312,36,Single,5,Mortgage,358,0.4365534648118131,3,0,0.18626692493833025,0,Home,0,21,22,3149,4209,83175,7145,3816.75,0.878722870777779,8,76030,0.228812,0.20675017777552626,461.80360846159954,0.21479101551361748,0,53.0
2019-07-21,52,83357,602,Employed,Doctorate,29,14051,36,Married,0,Mortgage,784,0.17282733720673843,5,0,0.4478396547691785,0,Home,1,25,22,3471,1943,288691,12828,6946.416666666667,0.8021480025698787,7,275863,0.198051,0.2312979774655468,544.8613186466041,0.19130170020225354,1,40.800000000000004
2019-07-22,18,25879,590,Employed,Bachelor,0,39804,120,Married,3,Own,998,0.1343116510070653,4,0,0.05575383563360085,1,Education,0,31,3,3703,276,111246,229742,2156.5833333333335,0.8685578219799994,5,4425,0.299804,0.3062386286188954,1067.6921391100748,0.957854077411063,0,66.0
2019-07-23,23,127491,544,Employed,Associate,3,7050,48,Divorced,0,Own,485,0.23613120225081588,4,1,0.5907237437503654,0,Home,0,25,9,4678,862,90166,24285,6258.166666666667,0.874579506047283,6,65881,0.23005,0.20325077399460287,215.7570049984682,0.11197480705187379,1,44.0
2019-07-24,40,46390,579,Employed,Bachelor,18,83058,36,Married,0,Mortgage,465,0.26996504910568453,5,0,0.5269759915043412,0,Auto,0,25,20,1102,1115,107148,46374,3865.8333333333335,0.6594010812172422,3,60774,0.278558,0.29982709017398795,3525.156497368215,1.0321594733437933,0,57.0
2019-07-25,46,74490,525,Employed,High School,24,10402,48,Married,0,Own,469,0.5288416141682101,4,0,0.2569063737333303,0,Auto,0,15,16,11873,1048,120009,42483,6207.5,0.7756226813817572,2,77526,0.242902,0.2571974274434975,349.08927330842675,0.13179045884952506,1,40.800000000000004
2019-07-26,30,81152,584,Employed,Bachelor,9,19431,48,Married,0,Other,301,0.1008229103114211,4,1,0.4495217281042803,0,Debt Consolidation,0,27,14,15396,2410,51353,10853,6762.666666666667,0.807312055978771,1,40500,0.22243100000000002,0.2056663963196908,597.1744907940556,0.13281365695890018,1,43.2
2019-07-27,37,37009,605,Employed,Bachelor,14,25243,60,Married,0,Mortgage,556,0.18471366674485057,3,0,0.047196102295379676,0,Education,0,25,22,1248,4630,47014,27793,3084.0833333333335,0.7610092953925003,3,19221,0.22774299999999997,0.2077951160103429,679.7807946962128,0.4006963045841431,0,47.0
2019-07-28,53,67289,675,Employed,Master,29,21709,12,Married,2,Mortgage,669,0.4130960582244404,1,3,0.21207922124826684,0,Auto,0,25,10,5096,533,146436,13312,5607.416666666667,0.5140730209671383,5,133124,0.149209,0.13388249337460667,1942.94531263597,0.46580189557924234,1,34.4
2019-07-29,29,62003,541,Employed,Bachelor,7,14000,48,Married,0,Mortgage,279,0.1048371876153534,2,1,0.024510570963770392,0,Debt Consolidation,0,28,24,1044,1329,66213,17650,5166.916666666667,0.7595547177429798,7,48563,0.23850000000000002,0.24875345927384906,463.2269778245811,0.1436498836168407,1,39.2
2019-07-30,56,84424,564,Unemployed,Associate,35,23666,48,Divorced,3,Rent,345,0.10386327550873124,2,0,0.33965488219005613,0,Debt Consolidation,0,28,7,428,3352,36588,10353,7035.333333333333,0.9369039311531774,4,26235,0.236666,0.24872637878589493,783.0164128461254,0.16033588735612508,0,56.0
2019-07-31,36,62616,541,Employed,Associate,10,10361,60,Married,2,Mortgage,247,0.27020557282295554,0,1,0.18191369159426926,0,Debt Consolidation,0,29,1,270,673,64695,13188,5218.0,0.6812017569915911,7,51507,0.244861,0.22758425141600827,290.6452210436504,0.10303664642461678,1,41.6
2019-08-01,27,15586,564,Employed,High School,7,15969,72,Single,4,Mortgage,558,0.15934301854508723,1,0,0.14385778830932217,0,Home,0,22,15,7067,579,12463,11908,1298.8333333333333,0.8088525955047647,9,9133,0.248969,0.2642899831383857,444.2676164736352,0.7716676118108317,0,51.0
2019-08-02,37,28668,571,Employed,Associate,17,20074,72,Married,2,Mortgage,596,0.5486654966411769,5,0,0.5065646572771164,0,Education,0,25,26,4271,1192,74381,13202,2389.0,0.7053204913604789,2,61179,0.24957400000000002,0.23590666008148484,523.5078311213982,0.4686093893350349,0,59.0
2019-08-03,27,55688,569,Employed,Bachelor,3,15292,72,Married,3,Other,590,0.3970023156179379,1,0,0.25746072716355556,0,Other,0,24,22,6129,151,126581,9104,4640.666666666667,0.8912792788371934,5,117477,0.245792,0.22565878622007476,389.3819141454142,0.2110433660706969,0,48.0
2019-08-04,45,91336,603,Employed,High School,22,13694,36,Single,0,Other,433,0.5478740496436829,3,2,0.24577507082010094,0,Auto,0,19,21,2179,549,8729,80385,7611.333333333333,0.6440154413530096,1,7726,0.197194,0.1706652564782518,488.68196241515386,0.12109336459864507,1,39.2
2019-08-05,35,87726,604,Employed,High School,16,41377,36,Divorced,0,Mortgage,616,0.29775576246366336,1,1,0.13766813439781425,0,Education,0,20,3,1657,1277,71192,25538,7310.5,0.8398922777329039,8,45654,0.224377,0.19590532597097648,1529.0985236765382,0.29342706021155024,0,49.0
2019-08-06,36,153197,562,Employed,Bachelor,9,19688,60,Married,3,Own,391,0.23705832967104598,4,1,0.42216748191317677,0,Home,0,30,13,339,5416,86198,19371,12766.416666666666,0.8604836634356837,1,66827,0.24368800000000002,0.26322981948052937,593.238360966574,0.07709589829826229,1,41.6
2019-08-07,27,110226,600,Employed,Master,6,11263,60,Divorced,0,Rent,513,0.3347905413086427,2,0,0.2650392295413909,0,Debt Consolidation,0,30,29,6814,2978,79247,8753,9185.5,0.6919221915611428,7,70494,0.21626299999999998,0.21712399968788706,309.23288182976233,0.08951422152629279,1,36.800000000000004
2019-08-08,42,15000,629,Unemployed,Associate,18,74146,36,Married,1,Rent,661,0.5926616351738765,3,0,0.09627632013959396,0,Auto,0,27,15,6752,1847,36415,2651,1250.0,0.7489489007372703,4,33764,0.244646,0.22706991379353705,2858.8599611693653,2.8158879689354923,0,53.0
2019-08-09,47,181195,617,Employed,Associate,28,33684,48,Married,0,Rent,559,0.6100436932391599,5,0,0.3191979097224867,0,Home,0,17,15,1065,498,45862,2099,15099.583333333334,0.6797312173694805,5,43763,0.22018400000000002,0.25208696953678744,1120.7890806939822,0.11124737971979241,1,40.800000000000004
2019-08-10,31,43935,622,Employed,Master,6,63789,48,Married,3,Rent,317,0.5260239246158519,1,2,0.02844368743354188,0,Home,0,23,12,15856,509,51006,31243,3661.25,0.7280284427720546,10,19763,0.247789,0.28167893864148685,2229.3160069370883,0.6954772296175045,0,49.0
2019-08-11,18,59443,506,Employed,Bachelor,0,34779,36,Divorced,0,Own,262,0.6502133181397656,6,1,0.3144926950513175,0,Debt Consolidation,0,30,13,1812,1959,58865,20005,4953.583333333333,0.7431953382737576,2,38860,0.266779,0.28251384142024716,1443.3117225970261,0.34425820821903863,0,56.0
2019-08-12,46,37175,605,Employed,Bachelor,22,39471,36,Married,3,Other,864,0.07539610945571137,5,1,0.3472783555684928,0,Debt Consolidation,0,23,1,5334,303,73112,10151,3097.9166666666665,0.714337564678329,8,62961,0.221971,0.22890013129387102,1525.649647322748,0.7713731208573766,0,53.0
2019-08-13,29,78348,571,Employed,Master,4,5283,84,Married,1,Own,184,0.326021400346064,3,1,0.4183217681733233,0,Home,0,31,19,13716,3309,17025,10788,6529.0,0.918652232603355,8,6237,0.24478300000000003,0.2159299361868001,122.43478771447782,0.04693441380218683,1,44.800000000000004
2019-08-14,48,15817,506,Employed,Bachelor,25,17596,36,Divorced,3,Rent,531,0.5273408087755848,5,2,0.5995090028453682,0,Home,0,34,15,5755,1605,96950,33532,1318.0833333333333,0.5639758664817773,1,63418,0.24959599999999998,0.24763611730253524,697.4158748522838,0.9319713282055639,0,59.0
2019-08-15,28,94441,577,Employed,Master,6,18943,12,Divorced,3,Mortgage,923,0.13033211863251828,2,2,0.2543489235216433,0,Auto,0,22,17,2011,1277,16060,3942,7870.083333333333,0.5730788761960223,2,12118,0.19544300000000003,0.19644391405857775,1751.5530732033142,0.33983796103852953,1,40.0
2019-08-16,52,332816,581,Employed,High School,25,26099,36,Widowed,2,Mortgage,348,0.15098326877477414,2,1,0.29799135740535404,0,Home,0,25,9,2801,226,42814,33333,16734.5,0.5652881895990752,8,9481,0.22059900000000002,0.22145159569839504,998.693621107692,0.08047408772940286,1,40.0
2019-08-17,46,66718,616,Employed,High School,22,19937,12,Single,1,Rent,572,0.13656186997512496,5,0,0.20678366908877568,0,Education,0,23,29,5397,5098,31818,239307,5559.833333333333,0.7372866213358503,2,1196,0.17693700000000004,0.1905983890517814,1837.8951193545981,0.43344736701122905,0,48.0
2019-08-18,60,36385,634,Self-Employed,Bachelor,38,38536,108,Married,0,Rent,722,0.3260640637989103,6,2,0.1473332457638977,0,Other,0,23,20,1357,3840,66496,36508,3032.0833333333335,0.8528664845356617,4,29988,0.266536,0.25134104836527404,903.4437417306114,0.5360814868975494,0,51.0
2019-08-19,42,46821,636,Employed,Bachelor,21,30030,24,Widowed,1,Own,126,0.5502946833098089,4,2,0.3692109039856407,0,Debt Consolidation,0,31,21,4812,1012,60540,31908,3901.75,0.7680752831539427,6,28632,0.18703,0.17087830234745904,1486.018832040056,0.4131527729967466,0,53.0
2019-08-20,51,45592,618,Employed,Associate,24,38963,60,Married,2,Mortgage,330,0.21607635210121798,3,1,0.4313310471856855,0,Education,0,17,9,570,1971,101585,46610,3799.3333333333335,0.7384925845868818,5,54975,0.23496300000000003,0.24390314008539327,1129.730818886546,0.3842070939339918,0,53.0
2019-08-21,62,149911,637,Employed,High School,39,53614,36,Divorced,2,Other,581,0.4444006325719126,2,0,0.28749704157081435,0,Auto,0,25,27,1867,2894,142964,37646,12492.583333333334,0.711016640071847,1,105318,0.220114,0.2221700797476453,2053.566822219462,0.21089047412553813,1,35.2
2019-08-22,34,99830,527,Employed,Associate,8,13369,60,Single,0,Mortgage,457,0.24448104581729677,4,1,0.3059635871026717,0,Home,1,20,6,21217,822,22039,5997,8319.166666666666,0.8476099098424884,8,16042,0.254869,0.28341587911758387,419.0141256593247,0.10530070627979463,0,61.0
2019-08-23,25,126243,629,Unemployed,Bachelor,6,18070,60,Single,4,Other,497,0.17168367949704447,7,0,0.3730794060290415,0,Debt Consolidation,0,30,10,1011,891,22171,109895,10520.25,0.8958190645376587,8,3910,0.20857000000000003,0.16821939098622832,447.3577927618328,0.08976571780726054,1,40.800000000000004
2019-08-24,31,27382,555,Employed,Bachelor,8,44926,36,Married,3,Mortgage,714,0.2012300081684191,4,0,0.23476378333003411,0,Other,0,21,17,6608,472,376781,22008,2281.8333333333335,0.8936946009228851,2,354773,0.252426,0.2859828766483661,1872.8520143578241,1.1336726379480642,0,48.0
2019-08-25,25,57319,484,Employed,Bachelor,4,33558,60,Single,3,Rent,337,0.2698293902792598,1,0,0.12525418472732042,1,Home,1,26,23,32770,113,79358,8133,4776.583333333333,0.8656181153001028,7,71225,0.296558,0.2760493392317592,1036.8723265311992,0.28762657963981214,0,66.0
2019-08-26,25,58646,471,Self-Employed,Associate,5,17524,60,Married,1,Mortgage,309,0.3841597240296185,2,0,0.19743818380112682,0,Home,0,21,8,1053,264,24019,7591,4887.166666666667,0.7173060239408239,2,16428,0.287024,0.293305359804233,559.7761312259377,0.17776683106624921,0,54.0
2019-08-27,44,54420,510,Employed,High School,23,32200,48,Single,1,Rent,388,0.4685504655717078,4,0,0.07722824930873587,0,Debt Consolidation,0,23,12,2259,1031,19100,10036,4535.0,0.752807185964966,2,9064,0.2722,0.264851494454708,1094.504548129743,0.3269028772061175,0,51.0
2019-08-28,42,29905,550,Employed,High School,19,24542,24,Married,1,Mortgage,547,0.47686179430876063,4,0,0.0697263508432452,0,Auto,0,21,25,1608,206,415937,35279,2492.0833333333335,0.9074147132082945,4,380658,0.224542,0.2337171753418306,1289.87931758788,0.7370858321703581,0,47.0
