ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2019-06-10,60,60911,539,Employed,High School,36,15398,36,Married,0,Mortgage,408,0.14408908708571508,4,1,0.26359001848758656,0,Education,0,28,25,18075,1170,148271,20542,5075.916666666667,0.8326532934092594,3,127729,0.230898,0.22328298351435277,590.6749944613559,0.19674771278646339,1,37.6
2019-06-11,18,63195,534,Employed,High School,0,22860,36,Married,0,Mortgage,361,0.3452765991739867,4,3,0.4025469981479325,0,Education,0,27,7,6221,2457,25713,10793,5266.25,0.9117545995789627,2,14920,0.24086,0.2557575262192045,915.8851449231588,0.24246572891965987,0,57.0
2019-06-12,45,112619,542,Self-Employed,Doctorate,19,26577,36,Single,1,Rent,578,0.5255363282576164,3,0,0.27681857415921807,0,Other,0,23,28,2750,4901,32689,18017,9384.916666666666,0.6905995876621269,5,14672,0.24057699999999999,0.2364005400555664,1037.675311434361,0.17215659646429407,1,44.0
2019-06-13,34,69735,603,Employed,Master,13,11695,48,Single,0,Own,394,0.3977117398802221,3,1,0.3566500391823218,0,Home,0,25,11,4195,1857,92247,17242,5811.25,0.8404870317359561,3,75005,0.20519500000000002,0.2205175075669875,368.7922324080351,0.13126130047890472,1,39.2
2019-06-14,44,45880,595,Employed,Master,19,9091,60,Married,3,Other,530,0.22100239902266736,1,0,0.4147922724166065,0,Home,0,20,23,6836,1260,28738,94523,3823.3333333333335,0.8100789953189677,6,3727,0.21659099999999998,0.208042967385994,244.94234181489657,0.2026876220963112,1,45.6
2019-06-15,38,164075,605,Employed,Master,17,23779,84,Married,0,Own,374,0.40569464717995557,1,0,0.10144906352084088,0,Auto,0,38,20,3728,978,130838,8265,13672.916666666666,0.8072268992302679,5,122573,0.246279,0.24112377854001088,588.4567258286856,0.07039147164372529,1,33.6
2019-06-16,56,83110,592,Employed,Master,33,10912,36,Single,1,Mortgage,365,0.4156214439815599,2,5,0.5022026510059151,0,Auto,0,25,3,5240,3194,384952,45010,6925.833333333333,0.7337816613592694,7,339942,0.199912,0.1621380758778083,384.78638037095095,0.10825937389545677,1,44.0
2019-06-17,34,28291,558,Unemployed,Associate,9,13705,84,Single,2,Rent,224,0.1370896555309456,1,1,0.23476659967740837,0,Education,0,22,2,3718,791,281896,61541,2357.5833333333335,0.8157209482621169,3,220355,0.25970499999999996,0.2873337864823996,380.26239309285256,0.2563058469871772,0,56.0
2019-06-18,38,97102,575,Employed,High School,15,23909,60,Married,1,Mortgage,252,0.49136549642837085,4,3,0.13066401605442754,0,Debt Consolidation,0,31,6,4604,247,241897,7699,8091.833333333333,0.6816483810257075,5,234198,0.24140899999999998,0.1931272,624.3339265073563,0.10829856355263821,1,38.400000000000006
2019-06-19,70,71237,632,Employed,High School,48,13480,24,Married,0,Mortgage,332,0.2781046892876468,2,0,0.27374166806459616,0,Debt Consolidation,0,37,18,463,3590,147564,3232,3776.0,0.9590252145175387,2,144332,0.17248,0.14983852912704493,653.4966056460327,0.2609895671732078,1,36.0
2019-06-20,39,106141,520,Employed,High School,14,6611,24,Married,1,Rent,387,0.16126441512758452,8,0,0.0691841455265644,0,Other,0,22,21,6348,1559,9773,7600,8845.083333333334,0.9662593568217226,4,2173,0.221611,0.20692013113291255,338.7112846440779,0.08204685668807468,1,38.400000000000006
2019-06-21,44,59819,599,Employed,Master,23,11900,60,Single,1,Rent,146,0.7450587481406291,3,0,0.3191250532627591,0,Education,0,24,15,1272,573,41211,116847,4984.916666666667,0.7816516854367433,8,6468,0.21739999999999998,0.25108177467779375,350.03585597463126,0.09950735170590573,0,56.0
2019-06-22,35,28992,519,Employed,High School,11,15063,48,Married,0,Rent,402,0.2768953345140767,3,0,0.3640424234359049,0,Debt Consolidation,0,15,19,12228,5455,192640,13818,2416.0,0.83725465191885,11,178822,0.250563,0.24365462610100114,494.1297400305775,0.3709146274961,0,52.0
2019-06-23,35,20731,553,Employed,Associate,10,32632,84,Single,0,Own,543,0.1531930989060587,3,0,0.0978128695635523,0,Other,0,28,16,8676,1250,80577,9553,1727.5833333333333,0.7467314862484585,3,71024,0.281132,0.2729160375284756,874.3734455725279,0.8204370916439312,0,49.0
2019-06-24,41,105144,585,Employed,Bachelor,19,28008,84,Single,0,Mortgage,736,0.4768277313542944,7,1,0.12773392790523866,0,Education,0,26,8,11128,639,118021,31981,8762.0,0.8925315023818133,5,86040,0.260508,0.2571906261461418,721.8556069249199,0.16638388574810772,1,39.2
2019-06-25,31,41286,499,Employed,Associate,9,48682,48,Married,0,Rent,233,0.10118980760755555,3,0,0.2821797543733969,0,Debt Consolidation,0,18,14,4811,311,35984,19489,3440.5,0.7785530770680358,8,16495,0.294182,0.25219713731217375,1620.1267290808462,0.5386213425609203,0,52.0
2019-06-26,39,36899,583,Employed,Associate,13,45819,48,Single,3,Rent,371,0.20578890382616546,3,0,0.18350985504781842,1,Education,0,34,17,3288,4787,11246,59469,3074.9166666666665,0.5957817469763931,6,9298,0.249319,0.23667870687958537,1485.3830141767828,0.6037181541538089,0,63.0
2019-06-27,33,30647,502,Self-Employed,High School,12,16238,60,Single,0,Rent,252,0.4742710260285332,4,2,0.48086792609569906,0,Debt Consolidation,0,28,8,930,1834,125449,7636,2553.9166666666665,0.9291958242959473,9,117813,0.270238,0.27434464541988407,500.0578615877613,0.2944723574592337,0,58.0
2019-06-28,44,116006,603,Employed,Doctorate,20,44919,48,Single,2,Own,251,0.079522977008781,2,2,0.46048872877215014,0,Auto,0,20,19,2756,1769,259361,6716,9667.166666666666,0.6700855366345226,1,252645,0.23841900000000002,0.24936502458289087,1487.7946650362724,0.17986600676202325,1,36.0
2019-06-29,41,31522,608,Self-Employed,Bachelor,22,17855,84,Single,4,Own,623,0.4405220297643881,7,1,0.3817101491864865,0,Home,0,29,9,2352,390,30643,10083,2626.8333333333335,0.7946125389208403,0,20560,0.238855,0.24378800787518476,444.8720311649407,0.406524470971997,0,57.0
2019-06-30,45,60066,550,Employed,High School,22,46215,36,Married,1,Own,555,0.36559958362711725,3,2,0.06796612418650344,0,Auto,0,21,16,3030,327,35731,14138,5005.5,0.6182719890898218,1,21593,0.25621499999999997,0.26011478994147186,1862.3136374398218,0.48293150283484604,0,50.0
2019-07-01,49,28723,609,Unemployed,Bachelor,26,14154,48,Married,0,Other,534,0.37359369547596116,0,1,0.2431058209311634,1,Education,0,23,9,4879,3391,8717,50741,2393.5833333333335,0.8959265144511461,3,8559,0.204654,0.2259903865664623,450.55282491284703,0.41133008038694296,0,67.0
2019-07-02,42,23763,552,Employed,High School,18,23706,24,Married,1,Rent,1353,0.30738399973964586,2,0,0.31236152116988075,0,Auto,0,28,24,9537,1275,296424,33234,1980.25,0.8865854475170518,4,263190,0.222706,0.2007334689293109,1207.3854837120275,1.2929607290554361,0,50.0
2019-07-03,33,39910,637,Employed,Bachelor,12,23586,36,Single,2,Mortgage,527,0.36731264716428524,3,0,0.46850965111877807,0,Home,0,27,18,1152,2281,26084,52928,3325.8333333333335,0.8628139531424679,6,9243,0.190086,0.17541456600123448,847.2747802625984,0.41321216144202405,0,54.0
2019-07-04,31,49492,505,Employed,Associate,10,10075,24,Married,0,Rent,138,0.22996719897561,4,1,0.37891235432385467,0,Other,1,28,23,1399,767,12506,31532,4124.333333333333,0.8095254867782283,4,5442,0.23257499999999998,0.24061809501742018,532.9871656643327,0.16268984862143362,0,61.0
2019-07-05,44,45115,595,Employed,Associate,23,21494,84,Single,3,Rent,310,0.26657180465405805,1,0,0.16999299544744922,0,Home,0,26,5,3050,95,43290,54572,3759.5833333333335,0.7501040403016824,5,1439,0.248994,0.23730850823439892,526.7299011475058,0.22255921121068534,0,53.0
2019-07-06,35,42032,599,Employed,Associate,15,30635,96,Married,1,Own,391,0.29234402624772426,2,0,0.33974725663337435,0,Education,0,29,9,11920,502,77997,6750,3502.6666666666665,0.8850287527809334,3,71247,0.266135,0.31208548280126525,870.7682417743522,0.36023075041140623,0,54.0
2019-07-07,18,20280,592,Employed,Bachelor,0,30140,48,Single,1,Rent,183,0.5350846814002832,4,0,0.3124414165607336,0,Home,0,26,1,565,2325,95587,26175,1690.0,0.8363935284854207,7,69412,0.22914,0.24041736139939685,983.3148794340572,0.6901271475941168,0,59.0
2019-07-08,49,90454,592,Employed,Associate,26,8949,12,Widowed,0,Mortgage,1166,0.46173418567332986,4,1,0.3879576762907707,0,Home,0,30,15,1334,1426,24158,149024,7537.833333333333,0.7815364440943098,5,3691,0.17794900000000002,0.14235920000000002,804.4986339901965,0.26141446047584804,1,43.2
2019-07-09,47,271717,627,Self-Employed,Bachelor,25,12104,36,Married,2,Other,157,0.4651213085495541,2,0,0.3977346739916353,0,Education,0,12,1,11963,958,37857,72654,22643.083333333332,0.8169177940560272,3,7927,0.18360400000000002,0.1814166081044925,438.4492349282079,0.026297179856757197,1,45.6
2019-07-10,44,38216,592,Unemployed,Associate,21,11895,48,Married,4,Rent,375,0.04769779374205625,0,3,0.07159417238889305,0,Education,0,28,14,360,1265,30105,153119,3184.6666666666665,0.8821227125228662,10,6181,0.210895,0.168716,342.44105692709405,0.2252797959787819,0,53.0
2019-07-11,32,52387,591,Employed,High School,14,16811,120,Married,0,Mortgage,406,0.23892709472903023,4,0,0.39615585821796506,0,Home,0,32,18,1130,3581,12710,2297,4365.583333333333,0.9174026647987809,5,10413,0.276311,0.2911016357589207,432.158959081532,0.19199243149976872,0,54.0
2019-07-12,46,67657,645,Employed,Associate,21,14786,60,Married,3,Other,394,0.11945511755279169,3,1,0.5863323011991823,0,Home,1,22,26,2438,618,78325,11791,5638.083333333333,0.7076075850983709,6,66534,0.19728600000000002,0.22837032206223054,415.4410388366111,0.14356670360848595,0,58.0
2019-07-13,77,20936,569,Employed,High School,56,8308,60,Single,3,Mortgage,627,0.24937705204634694,4,1,0.4336626314367086,0,Home,0,26,1,60035,481,60516,120656,1744.6666666666667,0.8410388705386859,3,6405,0.228808,0.1946370196125024,217.63939576442004,0.4841265164870577,0,62.0
2019-07-14,29,219637,576,Employed,Master,5,29779,84,Married,0,Mortgage,278,0.3734533576289202,3,2,0.3506674486166391,0,Auto,0,28,7,34500,375,116290,2116,18303.083333333332,0.7137021923610566,6,114174,0.266779,0.28514818677195825,821.9354660928096,0.0600956377710209,1,39.2
2019-07-15,40,73802,461,Employed,Associate,17,67148,120,Married,0,Mortgage,475,0.3602700688224853,4,2,0.3793135894210445,0,Debt Consolidation,0,18,25,431,985,105995,33087,6150.166666666667,0.899808323052868,7,72908,0.391648,0.42667493518851746,2424.1505625504014,0.47139382063636237,0,52.0
2019-07-16,23,18782,522,Employed,Bachelor,5,17386,120,Married,1,Own,289,0.4037741437793755,0,0,0.09747010228327271,0,Other,0,33,8,2990,102,132056,12499,1565.1666666666667,0.8101221651805031,11,119557,0.31138600000000005,0.33244449485193905,500.5043068294167,0.5044218763684911,0,50.0
2019-07-17,31,36807,577,Employed,High School,8,40976,84,Single,2,Own,255,0.2579188853684286,0,1,0.4579344139451009,0,Debt Consolidation,0,34,13,1120,1141,3074,10504,3067.25,0.9014871342527372,5,8967,0.277476,0.33297119999999997,1263.8150573907974,0.49517158933598415,0,57.0
2019-07-18,49,27851,609,Unemployed,High School,30,21090,60,Married,2,Mortgage,1339,0.24120093931986938,4,1,0.40417340689503967,0,Auto,0,29,29,2172,932,23835,103328,2320.9166666666665,0.5673904785206033,7,6712,0.22159,0.22136651353524145,584.1226351000611,0.8286047761732337,0,58.0
2019-07-19,29,27801,532,Employed,Associate,5,18550,48,Married,2,Mortgage,212,0.32362651629328754,5,1,0.08162908450981492,0,Other,0,29,7,1424,1076,114049,29286,2316.75,0.8920174882785309,4,84763,0.24755000000000002,0.2601206565268278,625.5819706880949,0.3615331696074652,0,51.0
2019-07-20,46,97428,623,Employed,Master,22,33401,60,Single,5,Mortgage,352,0.20468101920908124,6,1,0.027117661811495615,0,Other,0,21,15,11514,658,194205,90264,8119.0,0.6866173258091575,3,103941,0.22690100000000002,0.22430981126045532,930.7025243792124,0.157987747798893,1,33.6
2019-07-21,37,85533,620,Unemployed,High School,14,27332,60,Married,3,Rent,1009,0.1593066907311611,1,0,0.04510548835425814,0,Home,0,25,3,554,1250,64960,39956,7127.75,0.6030629011539225,3,25004,0.22233200000000003,0.26679840000000005,829.3693333364793,0.25791720154838194,0,51.0
2019-07-22,31,160752,502,Employed,Master,10,30920,72,Single,0,Mortgage,440,0.25155950723882475,3,0,0.24460155264615402,0,Debt Consolidation,0,26,16,700,414,50466,25041,13396.0,0.9233216725145534,3,25425,0.29491999999999996,0.35390399999999994,1040.203706488265,0.11049594703555278,1,40.0
2019-07-23,38,93631,533,Employed,High School,14,20656,84,Married,2,Own,397,0.10107584935861036,2,2,0.10413937861478983,0,Auto,1,26,28,1706,3423,46958,10904,7802.583333333333,0.7394563870676768,3,36054,0.279156,0.24916229268215315,521.7313132458053,0.11774706837425279,1,43.2
2019-07-24,25,22456,551,Employed,High School,2,19143,36,Single,1,Mortgage,274,0.3351374589942642,3,3,0.17276895762915023,0,Education,0,21,7,1309,1015,168653,25387,1871.3333333333333,0.8483781277341743,4,143266,0.22864299999999999,0.18905866208275968,700.7954382183185,0.5209095679827138,0,49.0
2019-07-25,41,52017,667,Self-Employed,Doctorate,19,33170,36,Single,0,Own,283,0.040500192938188316,1,4,0.06402663151623232,0,Auto,1,17,18,3587,2014,101472,59688,4334.75,0.8642453215815044,2,41784,0.18467,0.16649532180699414,1176.823484871324,0.33677224404436795,0,52.0
2019-07-26,39,125614,530,Employed,High School,18,13303,24,Married,4,Own,167,0.42760837318733236,4,0,0.5061077263990665,0,Home,0,24,18,3182,323,17164,31932,10467.833333333334,0.9368580603230364,6,8062,0.223303,0.203091353896425,679.0775503504782,0.0808264254319243,1,45.6
2019-07-27,47,86941,556,Employed,Associate,27,25311,36,Married,1,Mortgage,480,0.2632445587653553,7,0,0.44210613255880693,0,Debt Consolidation,0,19,9,2229,5343,20585,52003,7245.083333333333,0.7418057037257888,4,2202,0.232311,0.23699515129634985,989.0337764007472,0.20276285431279797,1,44.800000000000004
2019-07-28,34,15000,463,Employed,Associate,14,12003,96,Widowed,0,Other,507,0.2684386842672974,4,0,0.32980337822168637,0,Education,0,21,25,1301,1364,790192,22692,1250.0,0.8277395123165592,9,767500,0.31550300000000003,0.30580798896650035,335.87650427598567,0.6743012034207886,0,48.0
2019-07-29,44,20967,550,Employed,Associate,19,20268,24,Married,1,Mortgage,509,0.16014494390797096,4,0,0.28992849381170593,0,Home,0,19,23,20599,108,328324,14773,1747.25,0.8476124794223215,7,313551,0.220268,0.24913225894792682,1080.8517511991242,0.9099165838884672,0,47.0
2019-07-30,45,66486,667,Employed,Bachelor,26,23388,84,Single,0,Rent,435,0.284666539556516,4,0,0.3208535179289731,0,Education,1,30,13,3760,148,44048,15816,5540.5,0.8491621120941579,6,28232,0.214888,0.24374903650003765,582.6734098354175,0.1836789838165179,0,54.0
2019-07-31,39,44579,553,Employed,Associate,15,15904,48,Divorced,0,Rent,239,0.28631055883316736,6,0,0.2897132707049889,0,Other,1,25,13,788,4760,133127,3050,3714.9166666666665,0.7859328983792998,5,130077,0.234404,0.21098040150874978,493.3174529732468,0.1971289045442689,0,55.0
2019-08-01,20,19844,494,Employed,Associate,0,8270,36,Single,4,Own,223,0.4103549628345046,1,1,0.628677430071664,0,Auto,0,24,27,3093,663,83673,18382,1653.6666666666667,0.5675258069534644,9,65291,0.24627,0.2884659359750058,345.87047837119957,0.34400553015795177,0,59.0
2019-08-02,30,89929,450,Employed,High School,6,14598,84,Married,1,Rent,888,0.4009002406018213,6,0,0.3888934361839245,0,Education,0,19,6,2103,3293,36556,51212,7494.083333333333,0.6208494221895028,4,7539,0.31459800000000004,0.2999549487434063,417.35608809362,0.17418489093755563,0,56.0
2019-08-03,45,137626,619,Employed,Master,25,28091,12,Single,3,Own,392,0.10572321775341086,3,0,0.0767927910899141,0,Education,0,26,16,3369,569,42726,13808,11468.833333333334,0.8300284017570303,5,28918,0.18359100000000003,0.19050771983827802,2589.4511683355868,0.2599611557411175,1,35.2
2019-08-04,45,28973,658,Employed,Bachelor,25,29526,36,Widowed,2,Mortgage,362,0.22893464311660955,0,0,0.3635703222221979,0,Debt Consolidation,0,27,10,2683,467,124252,15668,2414.4166666666665,0.5560874096484842,4,108584,0.185526,0.1484208,1021.246598166158,0.572911302867977,0,46.0
2019-08-05,48,118083,587,Employed,Associate,26,10297,48,Single,1,Mortgage,458,0.3440158273601455,1,0,0.2042839908145374,0,Debt Consolidation,0,35,20,2023,1104,267183,7382,9840.25,0.8733486838548931,3,259801,0.211797,0.21647141789817267,322.44875445980875,0.07931188277328409,1,36.0
2019-08-06,58,88732,646,Employed,High School,37,25588,36,Married,0,Rent,356,0.5144458232918567,3,1,0.15258447605190972,0,Debt Consolidation,0,16,25,1334,4889,316205,21247,7394.333333333333,0.6446438409379518,3,294958,0.187588,0.16201286108103952,902.1430466396288,0.17014962538515468,1,32.800000000000004
2019-08-07,34,81103,642,Employed,Bachelor,12,51546,72,Divorced,0,Mortgage,334,0.16547535445845118,4,3,0.23393409879169635,0,Home,0,15,26,37385,1146,201675,42765,6758.583333333333,0.7821954718682022,4,158910,0.24554600000000001,0.25267312923909707,1396.9707228305106,0.25611443071114665,0,43.0
2019-08-08,46,119183,614,Employed,High School,20,39653,84,Married,1,Mortgage,306,0.28930407737123953,3,0,0.25995372159145325,0,Other,0,24,17,4738,2670,35792,36983,9931.916666666666,0.8905056798971918,4,2773,0.257653,0.2615265578582298,1033.0893203607895,0.13482687836628945,0,48.0
2019-08-09,42,72628,570,Employed,High School,18,30566,24,Single,0,Mortgage,515,0.14874316583602817,0,0,0.09403874005531902,0,Debt Consolidation,0,22,1,7693,1154,99116,8125,6052.333333333333,0.6305912532267398,5,90991,0.220566,0.22467143168562895,1592.7677340530752,0.34825704698789595,0,51.0
2019-08-10,32,26100,531,Employed,Master,7,46244,108,Married,4,Mortgage,407,0.22403770371340087,3,1,0.4144780890929965,0,Home,0,23,16,7574,1737,38096,21557,2175.0,0.7008726433612227,6,16539,0.32574400000000003,0.32732544946305453,1334.3501524717421,0.8006207597571229,0,58.0
2019-08-11,52,21888,601,Employed,High School,33,32759,48,Married,2,Mortgage,300,0.4377227740796926,0,1,0.19674149208824301,0,Debt Consolidation,0,29,2,7936,389,29343,11848,1824.0,0.8122644579992301,4,17495,0.22725900000000002,0.23430792378038517,1057.7211895093465,0.7443646872310014,0,54.0
2019-08-12,38,464748,513,Employed,Associate,14,40612,96,Married,0,Own,451,0.30719995830551017,3,0,0.30116316172050595,0,Education,0,27,20,3071,425,13237,19725,20209.083333333332,0.7224621075495674,4,7350,0.319112,0.3378480611312728,1228.8825376856064,0.08312512299431063,1,41.6
2019-08-13,19,46572,561,Employed,Doctorate,0,15386,36,Married,4,Mortgage,215,0.1453911280601845,2,0,0.258335690070379,0,Debt Consolidation,0,29,12,2710,625,65054,74269,3881.0,0.784645228114518,0,6151,0.219886,0.23366278091624304,598.5290283794297,0.20961840463267967,0,52.0
2019-08-14,50,35573,587,Self-Employed,Master,29,20261,84,Married,0,Other,397,0.06264790620261436,3,1,0.15456521128449138,0,Auto,0,24,1,7598,751,130899,18778,2964.4166666666665,0.8501313334907119,3,112121,0.251761,0.25791946658493486,523.1426213376621,0.3103958467391546,0,53.0
2019-08-15,28,26540,595,Employed,Associate,7,19725,60,Married,0,Rent,752,0.18565649652819746,7,0,0.5248741047995921,0,Education,0,21,5,14723,2819,191565,28893,2211.6666666666665,0.6691121766010587,3,162672,0.227225,0.24115472852534875,568.770962329123,0.5971835549340421,0,57.0
2019-08-16,46,128079,580,Employed,Bachelor,26,52983,36,Single,4,Own,414,0.38964852201086997,1,1,0.18200418427472712,0,Education,0,24,8,2497,4726,9636,19945,10673.25,0.8321416176635792,1,2411,0.247983,0.2569839483263503,2126.214621823577,0.23799823126260297,0,49.0
2019-08-17,60,155004,450,Employed,High School,40,16275,36,Married,0,Mortgage,266,0.09564863955735729,3,1,0.31865021812483335,0,Home,0,25,29,640,464,229435,111795,12917.0,0.8928084212549737,5,117640,0.27627500000000005,0.2687926081527702,663.3766105016934,0.07194988081611005,1,37.6
2019-08-18,62,57217,604,Employed,Associate,40,31431,60,Single,0,Mortgage,489,0.4445866582753394,0,0,0.03865007620230373,1,Education,0,30,27,1034,4556,379076,6063,4768.083333333333,0.6771642391220709,3,373013,0.234431,0.23816758336760285,900.8660130913295,0.29149364973864333,0,54.0
2019-08-19,25,50408,580,Employed,Bachelor,1,19511,60,Married,3,Other,345,0.35697897897188713,1,0,0.4143542242099447,0,Other,0,20,18,4125,5630,75805,20580,4200.666666666667,0.8593939907605923,4,55225,0.23451100000000002,0.2681967087027227,593.6736547009789,0.22345825774503542,0,54.0
2019-08-20,39,56839,571,Employed,High School,16,28084,36,Married,3,Own,808,0.5870662637313526,0,1,0.45464955251862516,1,Home,1,24,4,6657,152,16031,84063,4736.583333333333,0.7754632699592413,6,6816,0.227584,0.23081648774648084,1088.3193129582069,0.40035594847725126,0,78.0
2019-08-21,51,180979,553,Employed,High School,28,16616,72,Married,2,Rent,368,0.10810989644376942,1,0,0.6402704932888597,0,Auto,0,18,5,2102,1582,96155,11212,15081.583333333334,0.867032334702595,8,84943,0.255116,0.23140415472790174,428.8170398568573,0.0528337789372374,1,44.0
2019-08-22,36,84294,614,Employed,High School,12,11766,108,Divorced,1,Other,285,0.1503427345336065,5,1,0.5152605040104363,0,Auto,0,27,26,3094,4387,11071,9301,7024.5,0.7237482034713113,6,1770,0.249766,0.2821964160777215,301.1593502415618,0.08344499256054691,0,53.0
2019-08-23,48,75758,553,Employed,High School,25,14482,48,Married,2,Own,591,0.11084100026764179,5,3,0.14174280054904906,0,Home,0,19,6,2171,1066,31233,98845,6313.166666666667,0.8717069403004589,2,4426,0.232982,0.2000307016364177,440.71619698531,0.16342293043406267,1,40.800000000000004
2019-08-24,40,56045,582,Employed,Doctorate,21,18543,48,Married,3,Mortgage,225,0.10420542063623299,3,0,0.42802585487802675,0,Auto,0,26,28,12311,2494,19136,16650,4670.416666666667,0.8279351630890214,6,2486,0.22254300000000002,0.2339441024718876,598.3445867257254,0.17628932180763146,1,44.0
2019-08-25,40,74819,571,Unemployed,Master,17,35336,60,Divorced,5,Rent,661,0.2491765203888805,3,0,0.1496513310569063,0,Home,1,24,6,10761,1483,340776,2819,6234.916666666667,0.4977151334799777,2,337957,0.254836,0.3043677257051852,1152.7377531633836,0.29090007936434065,0,55.0
2019-08-26,37,99640,521,Employed,Bachelor,14,44686,48,Married,2,Own,171,0.2985297472998456,1,1,0.5511785042065789,0,Home,0,32,9,1423,745,26745,11777,8303.333333333334,0.4831276477500727,3,14968,0.279186,0.25043699533395025,1482.7487764370899,0.19916685384629745,1,46.400000000000006
2019-08-27,54,34670,653,Employed,Doctorate,32,18425,36,Divorced,1,Mortgage,1002,0.2925944979903072,3,0,0.06318220997108288,0,Debt Consolidation,0,22,18,756,558,140983,16870,2889.1666666666665,0.7953314448224127,7,124113,0.176925,0.1556112596281036,643.7832163712171,0.5696394172614538,0,41.0
2019-08-28,40,36520,571,Employed,Associate,17,12912,24,Single,1,Rent,333,0.4248356125734505,2,1,0.2858187515193262,0,Home,1,26,13,2533,1946,375468,24716,3043.3333333333335,0.9244461486575252,4,350752,0.202412,0.20110298006014118,657.8625446483157,0.32558462584282005,0,54.0
2019-08-29,45,55790,631,Employed,Doctorate,23,10141,72,Married,5,Rent,201,0.042934374161087044,4,0,0.44345755937508013,0,Debt Consolidation,0,25,2,9581,1645,42638,4239,4649.166666666667,0.8526344532960688,6,38399,0.20964100000000002,0.230782052984315,261.33440340651134,0.09944457502918329,0,56.0
2019-08-30,28,78350,593,Employed,Bachelor,7,24012,60,Single,3,Own,330,0.11921209805894076,3,1,0.10589124798933162,0,Other,0,26,8,5244,1171,133723,106623,6529.166666666667,0.9237737159834308,6,27100,0.232512,0.24899223100733756,703.3660085819977,0.15826920361179286,0,50.0
2019-08-31,49,69177,552,Employed,Master,22,8274,72,Married,0,Mortgage,242,0.47127158380795053,2,2,0.21851777484715917,0,Auto,0,27,18,15120,157,164593,19747,5764.75,0.8957452752155125,6,144846,0.247274,0.2337424184179218,214.69593759201695,0.07922215839230096,1,39.2
2019-09-01,45,60992,613,Employed,High School,22,20545,84,Single,0,Mortgage,728,0.15311559835741556,1,1,0.433238177961576,0,Debt Consolidation,0,27,19,2739,713,5345,14014,5082.666666666667,0.7321063667765054,3,3016,0.239045,0.20394384126320064,461.1176963987349,0.23395547541947828,0,52.0
2019-09-02,33,43162,609,Self-Employed,Bachelor,9,32025,48,Single,2,Own,653,0.21527089278898817,2,2,0.25134419588783213,0,Education,0,21,11,7645,10994,56144,21865,3596.8333333333335,0.8491413309044231,8,34279,0.222525,0.23952637725138093,1043.2354325787667,0.47159133476078957,0,53.0
2019-09-03,39,85914,587,Employed,Master,14,31387,48,Divorced,2,Mortgage,428,0.5646411709688258,2,0,0.2885158985681049,0,Other,0,20,2,3908,4485,26263,9136,7159.5,0.7128409036415271,3,17127,0.232887,0.23160734497869326,1008.7656206637283,0.20067960341696045,0,56.0
2019-09-04,26,62026,514,Employed,High School,2,28085,36,Married,2,Mortgage,354,0.43116790482051515,2,3,0.2142678395786986,0,Debt Consolidation,0,16,13,780,1791,250502,87540,5168.833333333333,0.8701767163074321,8,162962,0.256085,0.2833336704397695,1166.7604074441713,0.2942173425552197,0,49.0
2019-09-05,27,15295,547,Employed,Associate,4,30972,36,Married,0,Mortgage,142,0.2614872534833541,7,0,0.2294544163745992,0,Debt Consolidation,0,31,17,4980,4893,30821,16358,1274.5833333333333,0.9890294606499467,4,14463,0.242472,0.26480213887463167,1255.8175762372193,1.0966859048608455,0,54.0
2019-09-06,42,162602,609,Employed,Bachelor,17,23415,72,Married,0,Other,360,0.3619894780992959,5,0,0.31515620503785763,0,Education,0,24,9,4462,5149,9611,41338,13550.166666666666,0.9656277000546244,10,4111,0.23391499999999998,0.2576286215064243,641.7388925658477,0.07392816023659102,1,40.0
2019-09-07,31,33954,561,Employed,High School,5,8000,72,Married,0,Rent,398,0.17209342020797933,6,1,0.08762393207755782,0,Debt Consolidation,1,20,2,10305,1715,136507,38748,2829.5,0.7094595795222454,5,97759,0.2425,0.2886388574559489,234.84468845849386,0.22365954707845695,0,58.0
2019-09-08,62,48029,662,Employed,Associate,42,19508,60,Divorced,0,Rent,860,0.052330624437672495,2,0,0.43928855555234714,0,Education,0,20,24,13087,1220,128524,29710,4002.4166666666665,0.878001615010598,2,98814,0.193508,0.20340048667715693,520.5406801632402,0.3449267767798389,0,48.0
2019-09-09,39,61829,620,Employed,Associate,17,15049,48,Married,0,Mortgage,142,0.16381117898744071,5,4,0.3173775750201745,0,Home,0,23,11,5700,1295,46966,91128,5152.416666666667,0.42272673857460397,2,7835,0.20004900000000003,0.19416717781632148,453.2827958236237,0.1155346770913889,1,40.0
