ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2027-06-26,29,20738,531,Employed,High School,5,23952,84,Single,3,Own,450,0.27489305872498465,2,1,0.15135887194267716,0,Home,0,20,25,4042,1061,84854,1841,1728.1666666666667,0.8347657970627153,6,83013,0.28345200000000004,0.2852785782412078,661.3105047928536,0.6430574817973885,0,50.0
2027-06-27,24,57094,573,Employed,Associate,0,62725,36,Married,1,Mortgage,200,0.03695560325028928,5,2,0.4900144363090462,0,Debt Consolidation,0,24,11,12271,2411,30063,32144,4757.833333333333,0.9177304453109063,7,8148,0.26122500000000004,0.22621391024230408,2415.7070016983953,0.5497685224433521,0,55.0
2027-06-28,43,59855,558,Employed,High School,20,17332,60,Married,0,Mortgage,287,0.2578861694815947,3,0,0.2784392369406125,0,Debt Consolidation,0,32,23,1862,3165,78682,108420,4987.916666666667,0.8269110544506542,6,2281,0.243332,0.24398813916628245,502.6265826837304,0.15830789394711828,1,41.6
2027-06-29,44,40750,612,Unemployed,Doctorate,20,27333,24,Divorced,0,Other,187,0.21205853239098563,6,2,0.19385189388034418,0,Auto,0,24,8,3379,1245,66363,360817,3395.8333333333335,0.8374370578097792,5,1623,0.19633299999999998,0.1863041185549115,1372.9156710900006,0.4593616700142333,0,52.0
2027-06-30,34,34124,567,Unemployed,High School,11,18559,84,Married,1,Rent,518,0.14917718962621151,2,0,0.22047183907050827,0,Home,0,38,23,6829,3465,61658,4428,2843.6666666666665,0.7167516783378409,5,57230,0.260059,0.21774587513525503,432.1823400808916,0.33413984529863733,0,53.0
2027-07-01,51,25328,620,Employed,High School,30,47973,12,Married,1,Mortgage,215,0.20917175583879746,4,0,0.07264482144106936,0,Auto,1,38,25,10669,194,25786,66704,2110.6666666666665,0.8755902439895915,5,8320,0.20297300000000001,0.21632586115542587,4481.524588429004,2.225137991991,0,55.0
2027-07-02,41,67570,589,Employed,Doctorate,16,17453,48,Divorced,2,Mortgage,396,0.302624050870821,5,1,0.5132417920398138,0,Debt Consolidation,0,29,24,951,1318,168892,48594,5630.833333333333,0.5906219994072797,2,120298,0.217953,0.21743708679907028,547.450053124898,0.16755069760986793,1,43.2
2027-07-03,36,80535,565,Self-Employed,Bachelor,14,20980,48,Married,0,Own,287,0.25033004543236137,3,1,0.5372040919270995,0,Debt Consolidation,0,22,23,1302,650,66309,3099,6711.25,0.9079423401513109,7,63210,0.23348,0.2586520803635649,705.7990048684271,0.1479305650763162,1,46.400000000000006
2027-07-04,35,77085,590,Employed,Bachelor,12,16989,48,Married,3,Own,383,0.2903885420574175,1,0,0.008332643564841362,0,Education,0,28,7,3910,1898,182405,16858,6423.75,0.6676928617747824,2,165547,0.21698900000000002,0.20855016932010118,524.7522711802234,0.14131189276983436,1,37.6
2027-07-05,44,30027,636,Employed,Bachelor,25,31003,48,Divorced,5,Mortgage,331,0.08549770471042796,4,1,0.3590604341213735,0,Debt Consolidation,0,26,23,1121,1090,101867,26864,2502.25,0.8099366544815445,7,75003,0.20800300000000002,0.24666824680113442,1022.2176937562825,0.5408003571810501,0,49.0
2027-07-06,59,67908,616,Employed,High School,39,32004,24,Married,1,Other,240,0.15754342591350964,4,0,0.3888669960571878,0,Other,0,26,26,1708,6690,225267,6978,5659.0,0.7299620671202521,4,218289,0.19900400000000001,0.2010294647335374,1630.4792394544697,0.33053176169896975,0,46.0
2027-07-07,50,70196,673,Employed,Bachelor,27,31152,36,Married,3,Rent,308,0.33414363647359374,7,0,0.09842678187705442,0,Debt Consolidation,0,32,20,1708,783,52923,9967,5849.666666666667,0.9207740201644218,3,42956,0.179652,0.16231970980935642,1098.7829061712973,0.24048941355711959,0,44.0
2027-07-08,63,32169,603,Employed,High School,42,69433,48,Single,1,Rent,349,0.15912342700538254,1,5,0.15418702789406752,0,Debt Consolidation,0,24,16,2355,2362,142132,3845,2680.75,0.8881394955518498,4,138287,0.262933,0.2486686274928087,2297.0460501673965,0.987054387827062,0,43.0
2027-07-09,53,26814,632,Employed,Associate,29,31022,72,Married,1,Rent,442,0.026152799336474856,0,3,0.1205382674809928,0,Education,1,20,26,1211,3211,60582,142999,2234.5,0.7484550866635649,8,1903,0.230022,0.2409516171546779,818.5039577265751,0.5641100728246029,0,54.0
2027-07-10,29,98851,632,Employed,Doctorate,7,10303,60,Married,1,Other,227,0.534780983119139,4,3,0.03076159008412751,0,Home,0,27,6,705,520,93864,31964,8237.583333333334,0.8636224373403617,4,61900,0.199303,0.2073822861192725,277.2157644900115,0.06120918527764148,1,37.6
2027-07-11,59,46259,646,Employed,Bachelor,38,26430,36,Single,0,Mortgage,675,0.22989206088207034,3,4,0.3885220419720517,0,Education,0,16,17,5599,2275,54504,7303,3854.9166666666665,0.7606945965036856,6,47201,0.18843000000000001,0.18619677668787318,963.7439235116401,0.4251048894731767,0,52.0
2027-07-12,52,67811,647,Employed,Bachelor,27,6465,36,Single,4,Rent,388,0.08997491866261438,4,0,0.10190043915759485,0,Auto,0,20,29,4694,543,22339,15912,5650.916666666667,0.625859512610964,2,6427,0.167965,0.13437200000000002,219.19530957240104,0.10745076336978973,1,36.800000000000004
2027-07-13,18,35353,504,Employed,Master,0,21798,36,Single,0,Rent,416,0.20721085084378182,4,0,0.13768472695341674,0,Education,0,19,13,3133,1140,96455,44792,2946.0833333333335,0.9071307789214348,6,51663,0.25479799999999997,0.2381633272881066,853.0970323321376,0.43077431584266257,0,49.0
2027-07-14,40,81111,627,Employed,Bachelor,17,18919,60,Married,3,Mortgage,977,0.5535224138975957,3,1,0.31054903228254394,0,Auto,0,24,14,5624,806,79561,10100,6759.25,0.8726159710274527,6,69461,0.21041900000000002,0.2112776147721067,513.1831433641576,0.22046575335490737,1,39.2
2027-07-15,48,30308,602,Employed,Associate,28,28764,24,Married,1,Other,429,0.15495435867857152,6,0,0.28277345368725765,0,Auto,0,27,9,32514,1142,98350,17404,2525.6666666666665,0.7861702689207097,2,80946,0.202764,0.19219930968029492,1453.028865151196,0.7451612241591116,0,48.0
2027-07-16,53,46887,537,Employed,High School,35,25237,48,Single,0,Mortgage,321,0.2038226083483365,7,0,0.22593618637280496,0,Auto,1,22,6,3199,1334,585302,25169,3907.25,0.977446359278289,7,560133,0.251737,0.22017529836662045,795.3590827714439,0.2857147822052451,1,42.400000000000006
2027-07-17,40,63006,588,Employed,Bachelor,17,28575,72,Married,0,Own,330,0.16116752979234267,3,0,0.42686029773892925,0,Auto,0,16,2,1482,906,21132,37121,5250.5,0.852959437140556,6,7480,0.249575,0.2879266214948277,837.5380825251104,0.22236702838303218,0,59.0
2027-07-18,21,41493,592,Employed,Master,2,86834,12,Single,2,Mortgage,556,0.24464202316337025,0,2,0.3812938423102096,0,Home,0,18,15,237,945,161950,24510,3457.75,0.5539740254450898,8,137440,0.255834,0.25301551864730687,8265.780406602757,2.5513066030229936,0,51.0
2027-07-19,21,48929,611,Employed,Associate,0,19172,36,Married,3,Other,571,0.34490431738346644,4,0,0.5349770993368224,0,Home,0,17,14,9068,606,65740,69147,4077.4166666666665,0.7381484811661162,4,4134,0.198672,0.20026591271286745,712.7600074798335,0.31484641193889107,0,56.0
2027-07-20,39,96097,535,Unemployed,Bachelor,19,38695,36,Married,0,Rent,458,0.2672589311035312,0,0,0.34929995985947054,0,Education,0,21,2,3406,1163,220166,56882,8008.083333333333,0.8393607745495468,5,163284,0.256195,0.2867785027166879,1614.767916836793,0.25883445895336504,0,56.0
2027-07-21,22,35948,573,Employed,Associate,0,34298,72,Married,2,Rent,473,0.37320048732127525,4,1,0.10089512084185695,0,Education,0,25,20,11404,12580,25770,12793,2995.6666666666665,0.9268811516544821,6,12977,0.262798,0.287066042229995,1003.3994384058219,0.492845033405749,0,51.0
2027-07-22,18,22784,587,Employed,High School,0,26079,24,Single,2,Mortgage,378,0.4187395359328153,4,1,0.38225162127416945,0,Home,0,21,4,1423,190,177561,23271,1898.6666666666667,0.725704977621518,6,154290,0.20757899999999999,0.20557287678170708,1334.4222959909523,0.9019078103884931,0,56.0
2027-07-23,45,140931,473,Employed,High School,22,9084,36,Married,0,Mortgage,614,0.45401437766359576,7,2,0.233727076250613,0,Debt Consolidation,1,25,1,6573,3495,396210,103917,11744.25,0.7191436665565286,7,292293,0.25758400000000004,0.28511921371517795,378.2636365246926,0.08448931490088278,1,44.0
2027-07-24,37,70410,604,Employed,Associate,13,41393,48,Single,1,Rent,405,0.20562954676528597,2,0,0.19087462455867077,0,Debt Consolidation,0,12,15,3199,2445,27569,9209,5867.5,0.8078790376574723,9,18360,0.234393,0.22499140972207896,1315.3736049050667,0.2932038525615793,0,47.0
2027-07-25,60,85092,666,Employed,Master,34,11852,60,Married,5,Rent,240,0.24281502630215562,8,0,0.6669171554323483,0,Education,0,23,5,1018,1115,181517,13842,7091.0,0.9011736286318266,6,167675,0.18385200000000002,0.2120335936478619,321.9937160359178,0.07925450797291184,1,39.2
2027-07-26,38,39839,549,Employed,Associate,16,6723,36,Widowed,3,Other,1036,0.1913883229123779,2,2,0.43082486637468487,0,Auto,1,28,15,4883,436,66032,12813,3319.9166666666665,0.8464565346253187,5,53219,0.217223,0.23183719936037125,260.8896596607104,0.39063922076177926,0,60.0
2027-07-27,60,174337,672,Employed,Bachelor,35,16922,60,Single,2,Mortgage,442,0.4491313430508697,4,2,0.2575652839512374,0,Education,0,29,24,7477,919,139701,35516,14528.083333333334,0.7252233831309858,5,104185,0.18592199999999998,0.19038942959206992,439.32868951136305,0.060663796406593876,1,32.800000000000004
2027-07-28,42,36284,586,Employed,Associate,20,25293,36,Single,0,Other,477,0.16196280581958686,3,1,0.25186689290766473,1,Debt Consolidation,0,16,6,1069,875,6471,48165,3023.6666666666665,0.8095280895021107,10,1897,0.21729300000000001,0.22798850562748305,976.4352538989058,0.4806863368643719,0,66.0
2027-07-29,38,45743,592,Employed,High School,13,32144,24,Married,1,Mortgage,189,0.385257493203803,4,0,0.07791520480688005,0,Auto,0,30,6,7002,1151,105257,51741,3811.9166666666665,0.6977941907146479,4,53516,0.211144,0.2091318561432566,1650.3700256750271,0.48253154161511763,0,51.0
2027-07-30,63,84637,492,Employed,High School,38,29810,72,Single,3,Other,268,0.4533728809242656,3,2,0.5692064569661007,0,Education,1,28,18,2804,439,24161,57532,7053.083333333333,0.6915492606744242,3,9611,0.29881,0.3232368042391812,941.932315162951,0.1715465787061854,0,64.0
2027-07-31,57,21947,637,Employed,High School,38,10430,60,Single,1,Mortgage,276,0.1764020850873401,2,1,0.3586389897969065,0,Education,0,28,16,1468,449,350036,32340,1828.9166666666667,0.7951918867120852,6,317696,0.19693,0.2015559621967132,277.2349714474196,0.3024932636519358,0,46.0
2027-08-01,56,57809,553,Employed,Associate,37,14102,72,Widowed,2,Rent,459,0.007856107604729901,7,2,0.534808291912425,0,Auto,0,21,8,3886,5201,19666,58755,4817.416666666667,0.808820032031429,4,10845,0.252602,0.23860095286949323,370.0642048071232,0.17209725921025232,0,58.0
2027-08-02,27,44968,604,Employed,Master,4,23688,48,Married,3,Mortgage,300,0.24658370862890072,4,1,0.06764872387296343,0,Debt Consolidation,0,19,24,1897,894,48492,25200,3747.3333333333335,0.7569910366724294,5,23292,0.21668800000000002,0.23181162382709408,761.5883717977772,0.2832916843438295,0,48.0
2027-08-03,34,57903,536,Employed,High School,14,19643,48,Married,0,Other,620,0.3373544024101058,1,2,0.6081700492710164,0,Education,0,33,7,1967,3933,183906,5543,4825.25,0.8583839058550249,5,178363,0.246643,0.24210594700812962,642.6869217740893,0.2616832126364622,0,55.0
2027-08-04,40,50693,609,Self-Employed,Master,14,24140,24,Married,1,Mortgage,1025,0.38421469696637,4,2,0.27221433645572957,0,Home,0,27,1,8920,1010,37345,3256,4224.416666666667,0.8962384531997604,7,34089,0.19463999999999998,0.19575331202511465,1223.6224287597797,0.5322918183006994,0,56.0
2027-08-05,41,26969,563,Employed,High School,18,22633,72,Married,4,Mortgage,197,0.18708722541290077,2,1,0.1956089911885957,0,Home,1,23,3,2266,381,607096,11280,2247.4166666666665,0.798256585676702,2,595816,0.256133,0.235836107331881,590.1472381482894,0.35024535050537553,0,52.0
2027-08-06,52,52274,648,Employed,Associate,31,12527,108,Married,0,Rent,390,0.06948435488035615,4,1,0.2270521567630864,0,Debt Consolidation,1,22,26,629,2605,52647,174610,4356.166666666667,0.6253905571237737,5,7747,0.233527,0.2491126386239438,291.77172051962117,0.15650726262071876,0,54.0
2027-08-07,45,51135,640,Employed,Bachelor,24,37199,36,Married,0,Rent,276,0.33132302119326684,5,3,0.40965204455533893,0,Debt Consolidation,0,20,1,7879,1964,129051,23246,4261.25,0.747166685285385,6,105805,0.20219900000000002,0.2285821139771475,1437.2153464389582,0.40204525583783124,0,53.0
2027-08-08,35,74490,561,Unemployed,High School,8,17886,48,Single,2,Own,494,0.39840958735552795,0,0,0.20601801129740974,0,Other,0,29,15,2982,3069,78023,9326,6207.5,0.9497386484609153,1,68697,0.232386,0.25341954983330683,596.4647703808843,0.17566891186160036,0,53.0
2027-08-09,42,63817,624,Employed,Bachelor,24,42456,96,Single,2,Rent,506,0.36869802533798385,5,1,0.19450708885721982,0,Auto,0,18,1,5072,208,27175,46084,5318.083333333333,0.9079152079354257,6,2114,0.265456,0.26812024855481686,1077.8056436949803,0.2978151233110263,0,51.0
2027-08-10,34,24573,544,Self-Employed,Bachelor,14,17024,84,Married,2,Other,189,0.3817959780493289,5,0,0.3624273714085476,0,Auto,0,19,3,1108,803,291730,9600,2047.75,0.829384024660052,4,282130,0.27002400000000004,0.25010001863630354,431.01416234094654,0.3027782504411899,0,56.0
2027-08-11,20,15744,534,Unemployed,High School,0,25663,72,Married,2,Rent,306,0.5619754968365555,3,1,0.1708201146044355,0,Home,0,19,22,9620,2116,20993,338212,1312.0,0.9737609277265249,6,3062,0.273663,0.27763582453181523,735.4350793143183,0.7937767372822547,0,56.0
2027-08-12,53,128982,618,Employed,Associate,29,33457,12,Married,1,Mortgage,233,0.21371026391919345,2,0,0.1315799893429348,0,Debt Consolidation,0,26,8,498,1026,30129,6958,10748.5,0.8442754373661825,6,23171,0.18945700000000004,0.21949005735071264,3130.5661086829296,0.31293353571967525,1,36.800000000000004
2027-08-13,29,31382,555,Self-Employed,Bachelor,7,36926,48,Married,1,Mortgage,288,0.3002071784176279,3,1,0.09496604331158803,0,Home,0,27,15,18300,7011,42563,5125,2615.1666666666665,0.6800334891862316,4,37438,0.254426,0.2807932324985531,1288.6269466605377,0.6028781900429052,0,54.0
2027-08-14,40,41758,573,Employed,Associate,19,23973,60,Married,2,Rent,1089,0.08849853708232722,4,0,0.5149992386306343,0,Auto,0,23,12,4754,1703,49703,11654,3479.8333333333335,0.795365446670034,4,38049,0.242473,0.22369759007750947,667.1579216187815,0.5046672508124282,0,58.0
2027-08-15,61,18643,577,Self-Employed,High School,41,10107,60,Married,3,Own,184,0.3768081720867953,4,3,0.7131653099485998,0,Education,0,20,7,709,3819,19274,97332,1553.5833333333333,0.910173811215925,4,5505,0.226607,0.22225159055796692,280.43976036087145,0.29894744002201673,0,64.0
2027-08-16,19,108058,508,Employed,High School,0,24952,48,Single,0,Mortgage,612,0.08685597923121989,4,3,0.287275917662218,0,Debt Consolidation,0,22,9,2489,598,37856,55549,9004.833333333334,0.8617035511712794,5,4903,0.265952,0.2744384270499988,861.7085432016846,0.16365750354828162,0,51.0
2027-08-17,36,115952,605,Employed,Associate,15,16319,96,Married,0,Own,277,0.1800012687687251,4,0,0.31616631151568025,0,Debt Consolidation,0,19,7,8797,1352,12966,73224,9662.666666666666,0.6425391249962369,5,2861,0.248819,0.2388956102312968,382.5296137136564,0.06825544505108903,1,40.0
2027-08-18,37,38845,578,Employed,Bachelor,15,8784,12,Single,3,Rent,686,0.42669474497244353,0,1,0.18299501372533433,0,Auto,0,29,8,4752,2529,118991,21957,3237.0833333333335,0.8907842941056812,5,97034,0.184784,0.18856150551035175,808.9004559948189,0.46180474892361506,0,51.0
2027-08-19,55,41519,527,Employed,High School,34,20074,12,Married,0,Other,346,0.2216740212667795,3,0,0.46813633319721026,0,Home,0,12,13,2019,184,433989,3432,3459.9166666666665,0.6941799002617695,8,430557,0.22157400000000002,0.2143423398732466,1873.351949375821,0.6414466483419604,0,51.0
2027-08-20,36,122744,444,Employed,Associate,12,49729,48,Single,1,Mortgage,393,0.32912208520518943,6,2,0.08682876948988535,0,Home,0,20,1,2043,3295,92377,54754,10228.666666666666,0.9854225547587447,4,37623,0.322729,0.3488429669501234,1934.5273195044142,0.2275494348730119,0,52.0
2027-08-21,46,21958,611,Employed,Bachelor,23,16754,60,Married,1,Mortgage,541,0.3907513337508478,3,1,0.10348993620309155,0,Auto,0,30,26,2905,2655,10869,3943,1829.8333333333333,0.743578791017268,4,6926,0.216254,0.22006760972192085,462.7916580565756,0.5485699925621145,0,49.0
2027-08-22,42,112792,612,Employed,Bachelor,19,111231,36,Married,0,Mortgage,422,0.09701962113281018,1,1,0.08219710928009726,0,Auto,0,30,22,3886,341,435648,14441,9399.333333333334,0.7315782230592397,8,421207,0.290231,0.28668987626229964,4641.208052192172,0.5386773585565116,0,39.0
2027-08-23,65,70218,579,Employed,Master,42,33517,60,Single,1,Own,276,0.3591673834402119,1,2,0.2262894131989333,0,Home,0,22,18,1060,1945,241274,21427,5851.5,0.7413196864788666,3,219847,0.249017,0.21361890577240972,913.5839246718685,0.2032955523663793,1,38.400000000000006
2027-08-24,18,25587,570,Employed,Associate,0,20124,48,Married,0,Rent,753,0.7627766775884813,1,5,0.04273611631941349,0,Debt Consolidation,0,26,25,309,866,93525,10365,2132.25,0.7942815871132696,5,83160,0.23012400000000002,0.24896581778477886,666.0938063081737,0.6655381903192279,0,52.0
2027-08-25,19,86407,556,Employed,Bachelor,0,45559,24,Married,4,Rent,520,0.5811060938631488,5,0,0.15830350726267908,0,Other,0,28,8,4828,5056,43766,31395,7200.583333333333,0.7689793533526047,7,12371,0.242559,0.22608211468254732,2377.2228985715897,0.4023594706778279,0,51.0
2027-08-26,44,23231,521,Employed,Bachelor,20,22431,24,Single,0,Rent,764,0.2273685551287749,4,0,0.23404428752281503,0,Auto,0,25,5,2867,1190,20533,30075,1935.9166666666667,0.6394944154313411,4,1575,0.236931,0.23466201487238972,1179.9838552430017,1.004167115617753,0,56.0
2027-08-27,37,44612,536,Employed,Bachelor,14,74727,48,Single,2,Mortgage,460,0.1464686687064991,7,0,0.3487482745112843,0,Auto,0,38,17,1070,748,118846,16968,3717.6666666666665,0.692192044347876,4,101878,0.30172699999999997,0.25960278500185036,2517.9235075103666,0.8010195034996055,0,50.0
2027-08-28,27,35418,611,Employed,Master,5,25364,12,Married,3,Mortgage,694,0.10858713187111088,5,1,0.18553472240881463,0,Education,0,24,11,4924,408,19514,6483,2951.5,0.941793187553044,8,13031,0.184864,0.16415659035812338,2306.2894878741918,1.0165304041586285,0,47.0
2027-08-29,34,141627,555,Employed,Associate,8,65569,84,Single,2,Mortgage,207,0.4930812614646701,4,2,0.21869440033885112,0,Home,0,22,29,1071,1184,805815,27331,11802.25,0.6303213467317084,6,778484,0.313069,0.32842213620218924,2001.7311445810913,0.1871449210600598,1,34.4
2027-08-30,49,69802,578,Employed,High School,29,26473,36,Married,0,Mortgage,288,0.0919291509952368,1,0,0.2761245628595142,0,Education,0,20,25,1535,1342,799952,87168,5816.833333333333,0.5290443540752439,10,712784,0.222473,0.22598846443192835,1019.2356522553904,0.22473321433575955,1,34.4
2027-08-31,59,42219,533,Employed,High School,36,39044,48,Married,0,Mortgage,493,0.22922607629550054,3,1,0.22904829825476278,0,Auto,0,21,21,392,352,42699,15417,3518.25,0.7525963990978665,3,27282,0.267544,0.27596813062245606,1351.774681597356,0.5243443989475893,0,53.0
2027-09-01,44,19886,549,Employed,High School,21,20377,60,Single,2,Own,839,0.31075267154522107,3,0,0.3502147244202893,0,Debt Consolidation,0,27,29,1518,189,24177,88148,1657.1666666666667,0.6929271951420805,4,3852,0.250877,0.2500865439981766,598.1953089752755,0.8672605706378007,0,56.0
2027-09-02,35,25244,596,Employed,High School,12,10338,48,Single,3,Own,572,0.22857419852379232,2,1,0.27122305486255205,0,Debt Consolidation,0,21,28,7298,1724,386116,89965,2103.6666666666665,0.5424184489904798,3,296151,0.207338,0.19578697984363258,312.27321479487466,0.4203485413380802,1,38.400000000000006
2027-09-03,51,68990,525,Employed,Associate,28,17841,24,Single,4,Mortgage,339,0.16300664105618642,4,0,0.13482800520269714,1,Debt Consolidation,0,18,3,6234,2570,63227,6251,5749.166666666667,0.6322770832204142,5,56976,0.230341,0.224965462815246,929.9387490976412,0.2207169878123162,0,62.0
2027-09-04,38,50692,482,Employed,Bachelor,18,28369,84,Married,0,Mortgage,223,0.5557469218871606,4,0,0.4499597807547648,0,Other,1,20,28,8875,148,54582,29118,4224.333333333333,0.855281157713057,4,25464,0.312369,0.31170714387073306,833.6070901397446,0.25012398567184047,0,63.0
2027-09-05,64,68531,659,Employed,Doctorate,40,16155,36,Married,4,Own,763,0.11706637138590693,2,0,0.19924773911607155,0,Home,0,37,1,1216,5085,223343,16475,5710.916666666667,0.966304893589835,4,206868,0.171655,0.15610662032397402,564.8614908860472,0.232512846604202,1,34.4
2027-09-06,40,29820,599,Employed,High School,16,24063,60,Married,1,Mortgage,218,0.3770684427654041,3,0,0.22734305320171214,1,Auto,0,31,29,14137,340,14477,6213,2485.0,0.8636008099314498,4,8264,0.22956300000000002,0.27084670385198617,735.9898160747356,0.3838993223640787,0,66.0
2027-09-07,18,43567,555,Self-Employed,Bachelor,0,24040,96,Divorced,0,Mortgage,520,0.3180168338740561,5,0,0.13979180234046235,0,Home,0,30,17,7699,490,42245,46291,3630.5833333333335,0.6402859421452195,6,1076,0.28154,0.26733280778237767,609.0097507014378,0.3109719973470116,0,54.0
2027-09-08,30,45233,589,Self-Employed,Master,8,18309,36,Married,4,Mortgage,310,0.2819415432495026,2,1,0.475451881552516,0,Education,0,28,7,2929,517,187781,6859,3769.4166666666665,0.9126942199932188,3,180922,0.208809,0.24863062926788015,726.6372919491847,0.2750126567636508,0,57.0
2027-09-09,35,29019,546,Unemployed,Associate,11,17039,60,Widowed,0,Mortgage,389,0.28109857632145985,4,1,0.6161371585959567,0,Auto,0,31,17,5434,332,18972,60324,2418.25,0.7222087425033235,8,6770,0.249039,0.26225608781899934,512.4339230130911,0.37276291657731464,0,63.0
2027-09-10,42,67847,637,Employed,Doctorate,18,20265,72,Married,4,Mortgage,597,0.4485628081371975,4,5,0.29466266214715864,0,Debt Consolidation,0,28,15,15638,5930,33409,4650,5653.916666666667,0.9078107729293181,4,28759,0.216765,0.22407221207696212,514.0908389882326,0.19651701722786252,1,40.0
2027-09-11,24,55894,533,Employed,Master,0,9169,24,Divorced,0,Rent,150,0.3908405582248522,4,1,0.24046489834678314,0,Auto,0,20,10,5397,653,92896,63495,4657.833333333333,0.7478520498406185,8,29401,0.217669,0.18214509754409958,458.7049889182942,0.13068414976597723,1,41.6
2027-09-12,47,160195,598,Employed,Master,23,14170,48,Widowed,2,Mortgage,580,0.0922419647485254,1,1,0.2372266061595302,0,Home,0,22,21,2947,1858,287737,4161,13349.583333333334,0.8618131890734346,4,283576,0.21017,0.23956503385323175,461.6273373462313,0.0780269549496225,1,34.4
2027-09-13,38,31179,600,Employed,Bachelor,11,20581,36,Single,0,Own,400,0.4812059947115456,1,1,0.17992249104809854,0,Auto,0,24,2,1817,1232,15370,7012,2598.25,0.9510716501608777,2,8358,0.20558099999999999,0.17375994207270537,737.6258095654048,0.4378430903744462,0,53.0
2027-09-14,35,59551,588,Employed,High School,11,63505,48,Married,0,Rent,331,0.3127587721536569,3,1,0.1778774470067691,0,Home,0,14,7,1876,993,14000,37868,4962.583333333333,0.8178564652339682,3,5292,0.264505,0.2679989530474448,2169.894667221842,0.5039501604786167,0,51.0
2027-09-15,41,70524,640,Employed,Doctorate,23,18488,72,Married,0,Rent,428,0.24554425141020272,1,1,0.3603668536827689,0,Debt Consolidation,0,27,6,1535,307,60175,9304,5877.0,0.6921479024048913,5,50871,0.213488,0.18925555148395098,431.40122179397883,0.14623127816810938,1,40.800000000000004
2027-09-16,61,88924,606,Employed,Associate,40,24669,24,Divorced,3,Own,332,0.8594404422175197,1,0,0.2653471380720309,0,Home,0,25,20,4879,426,125265,83631,7410.333333333333,0.835139672134343,10,41634,0.19666899999999998,0.20319526716636907,1259.4026052510114,0.2147545236720361,1,40.800000000000004
2027-09-17,23,54384,496,Employed,Doctorate,4,8085,48,Married,0,Own,294,0.4431005653757908,4,2,0.31863781440633754,0,Home,1,23,15,6158,4511,17898,45716,4532.0,0.8729970625957444,7,2253,0.255085,0.28344290789471527,283.3746566550468,0.1273995270642204,0,61.0
2027-09-18,49,30348,584,Employed,High School,26,23782,120,Married,1,Mortgage,284,0.5916756617671963,2,0,0.390372591152754,0,Debt Consolidation,0,16,8,1544,585,75908,57952,2529.0,0.592940130016077,4,17956,0.286782,0.29910093131634313,625.35741585544,0.3595719319317675,0,57.0
2027-09-19,40,51460,592,Employed,Bachelor,17,16781,60,Divorced,0,Mortgage,865,0.2550847034553873,0,2,0.24061978806720025,0,Debt Consolidation,0,28,13,2666,959,16114,30924,4288.333333333333,0.7499155229797888,6,7921,0.225781,0.26267794088403584,505.09487519628817,0.3194935581491539,0,52.0
2027-09-20,29,29473,596,Employed,High School,8,12633,60,Married,4,Own,279,0.05109231710045363,1,1,0.3247358764115956,0,Debt Consolidation,0,27,13,14778,4284,23600,22340,2456.0833333333335,0.7281450654623035,5,1260,0.21963300000000002,0.2206238561331593,349.3579612319517,0.2558373947268151,0,55.0
2027-09-21,29,133094,560,Employed,Associate,6,25591,72,Married,0,Mortgage,263,0.4364876574540176,5,2,0.39683672789460656,0,Auto,0,22,19,2312,859,56495,17946,11091.166666666666,0.8644188125346832,5,38549,0.260591,0.2494156243562781,688.4319299786594,0.0857828539208673,1,42.400000000000006
2027-09-22,32,64075,498,Employed,Bachelor,8,17541,24,Single,0,Own,807,0.2245727349485637,2,0,0.11579900835010055,0,Auto,1,25,29,2558,646,80966,15096,5339.583333333333,0.8885785315571066,3,65870,0.24354099999999998,0.21985304538689615,909.8674199090616,0.3215358414187864,1,43.2
2027-09-23,37,119653,611,Employed,High School,15,19097,48,Married,3,Mortgage,866,0.29498702353668993,3,0,0.5356734742530573,0,Home,0,23,4,2191,2542,45325,24091,9971.083333333334,0.8477167686569356,8,21234,0.208597,0.19945013218940238,580.569298241327,0.14507644253713592,1,45.6
2027-09-24,18,18130,521,Employed,High School,0,19033,36,Married,0,Mortgage,949,0.06678278992671836,6,3,0.039341232490130246,0,Other,0,13,29,4602,1672,96310,71286,1510.8333333333333,0.8490498944263094,4,25024,0.243533,0.26691538091760536,773.8800493684023,1.1403508324556442,0,51.0
2027-09-25,33,56858,542,Employed,Bachelor,12,14649,36,Single,1,Other,811,0.4968060137948219,2,1,0.15327304354284588,0,Debt Consolidation,0,27,18,978,1777,17790,233918,4738.166666666667,0.623780872972193,3,8394,0.228649,0.22905817363393607,566.3398678797482,0.29069046421887823,0,51.0
