ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore
2019-04-24,48,49412,601,Employed,High School,24,49562,120,Divorced,1,Other,779,0.4390524086268822,4,2,0.46905786347831274,0,Education,0,26,7,11465,264,105336,32773,4117.666666666667,0.9374918434587362,2,72563,0.304062,0.30728446999025816,1333.287243834417,0.5129816021616814,0,54.0
2019-04-25,50,78624,551,Employed,Associate,30,18803,60,Married,0,Mortgage,430,0.03078788171630332,3,0,0.37402739001577573,0,Debt Consolidation,0,17,2,2036,825,234065,18696,6552.0,0.9277107040768013,7,215369,0.248303,0.1986424,496.74520161963943,0.1414446278418253,1,42.400000000000006
2019-04-26,30,17646,583,Employed,High School,6,24999,24,Divorced,4,Mortgage,477,0.38514572157496685,5,2,0.3220464245754123,0,Auto,0,28,23,2280,1140,313474,16175,1470.5,0.8286149321561332,3,297299,0.208499,0.19181723160692574,1262.3732971726113,1.1828448127661417,0,50.0
2019-04-27,39,22068,556,Employed,Bachelor,14,26053,72,Divorced,0,Mortgage,411,0.393504113681481,5,6,0.17947422061893248,0,Debt Consolidation,0,28,26,7499,97,94276,24385,1839.0,0.8529811777528125,1,69891,0.263053,0.2735764396905195,739.9497117837674,0.6258562869949795,0,50.0
2019-04-28,43,50573,596,Employed,Bachelor,18,12214,84,Divorced,0,Mortgage,273,0.1679996339471278,3,3,0.3787839119618431,0,Education,0,31,13,576,1358,144610,75172,4214.416666666667,0.9056168824842534,5,69438,0.239214,0.2198214650297786,285.98983829980233,0.1326375350403897,1,40.800000000000004
2019-04-29,24,120205,571,Employed,High School,2,27525,60,Married,0,Mortgage,504,0.4191860644835668,2,2,0.4285388154039501,0,Auto,0,31,24,10020,531,86250,34725,10017.083333333334,0.8538666893029027,7,51525,0.247025,0.24078269102544042,793.0892251108752,0.12948771433243628,1,42.400000000000006
2019-04-30,47,28797,623,Employed,Master,24,37520,72,Single,0,Rent,878,0.7559999718989343,2,0,0.365314240565153,0,Education,0,29,29,1014,2149,59434,13887,2399.75,0.9100485796355392,2,45547,0.24102,0.21274305273144306,926.6383536011198,0.752010981811072,0,55.0
2019-05-01,52,65615,640,Employed,Master,31,11501,36,Divorced,1,Mortgage,401,0.1796898487953662,3,2,0.14900890467602795,0,Education,0,36,18,1299,1273,17114,37655,5467.916666666667,0.9171295422959296,6,10255,0.17650100000000002,0.18613216401244181,419.33518052235775,0.15002700855396314,1,36.800000000000004
2019-05-02,20,103070,591,Employed,Master,0,37318,96,Divorced,5,Mortgage,129,0.17681972134431873,2,0,0.3887586868551173,0,Auto,1,30,5,2734,1290,309496,10865,8589.166666666666,0.7096990101335423,4,298631,0.276818,0.2758348759749458,966.9166331582644,0.12759289412922453,0,54.0
2019-05-03,63,61193,608,Employed,High School,45,21522,60,Married,0,Mortgage,363,0.14176109256583855,5,1,0.36242820347439725,0,Home,0,19,17,2655,711,71871,24659,5099.416666666667,0.8896756230106941,4,47212,0.222522,0.21866465197506896,592.781351887096,0.18742954623315006,0,50.0
2019-05-04,22,103749,627,Employed,Bachelor,0,21157,60,Married,2,Mortgage,427,0.35549131550418905,2,1,0.677343156541564,0,Auto,0,27,3,2463,368,226373,22411,8645.75,0.816302982604947,6,203962,0.21265700000000004,0.19763437466658698,557.7499046777159,0.11389988198568267,1,42.400000000000006
2019-05-05,47,21016,588,Employed,High School,25,26193,48,Single,2,Mortgage,399,0.29452102424767845,2,1,0.30315776948454715,0,Home,0,22,23,34986,2049,38050,33683,1751.3333333333333,0.5027203173436963,6,4367,0.227193,0.19987300321614074,796.8852613832637,0.6828427453653961,0,56.0
2019-05-06,52,37231,638,Employed,Bachelor,31,21650,96,Divorced,1,Other,183,0.08236379592575796,3,3,0.4583070998195746,0,Auto,0,35,25,4282,95,39969,35829,3102.5833333333335,0.8309937597920516,5,4140,0.23765000000000003,0.1986023507378674,451.751600118587,0.20458809060790856,0,53.0
2019-05-07,62,29069,550,Employed,High School,37,9714,96,Single,0,Rent,630,0.09343167557155889,2,1,0.44809193873140707,0,Auto,0,24,13,13881,2135,29007,37689,2422.4166666666665,0.8360868029329197,3,9795,0.269714,0.2965675712441382,265.55757672715345,0.36969592764545883,0,57.0
2019-05-08,50,15757,488,Employed,High School,29,31927,36,Single,1,Other,625,0.3401974034456095,2,0,0.25573179637522286,0,Education,0,27,19,1381,723,76109,7489,1313.0833333333333,0.8365790887367629,1,68620,0.27292700000000003,0.27619954865131874,1314.0686472865436,1.4767293118892255,0,52.0
2019-05-09,56,101262,557,Employed,Bachelor,32,22135,36,Married,4,Rent,366,0.25507516137294667,2,1,0.1704877974403303,0,Debt Consolidation,0,30,28,634,5157,194176,25359,8438.5,0.8305891897016205,5,168817,0.22863499999999998,0.22423511303818683,850.2030564848183,0.14412550293118662,1,36.0
2019-05-10,57,57399,637,Employed,Master,31,8755,48,Single,0,Rent,987,0.4058984952596892,1,1,0.1341922958769318,0,Debt Consolidation,0,41,3,1179,314,29219,14998,4783.25,0.864874718487037,6,14221,0.18525500000000003,0.19418505510428194,263.7129159797579,0.2614776388396504,0,51.0
2019-05-11,55,117166,615,Employed,Associate,31,19666,96,Married,1,Own,324,0.5236316716628778,4,1,0.5067283890477343,0,Home,0,25,11,4552,582,171813,54083,9763.833333333334,0.7703993743055729,3,117730,0.247166,0.24104589906645962,463.75882058208214,0.0806813055577982,1,40.800000000000004
2019-05-12,49,44358,612,Employed,High School,28,20620,48,Divorced,3,Mortgage,300,0.13893122395610336,4,1,0.3950010088664728,0,Other,0,24,4,4228,231,38711,6202,3696.5,0.8457662979239953,2,32509,0.20962,0.21905053880025935,648.5929170601605,0.2566192119735319,0,54.0
2019-05-13,38,23578,613,Employed,High School,16,49579,24,Married,0,Own,681,0.2262362921886694,3,0,0.16596397462007545,0,Home,0,23,25,50196,952,734103,4215,1964.8333333333333,0.6829780482612011,4,729888,0.218079,0.20543499249896144,2536.5461707085738,1.637566971265709,0,41.0
2019-05-14,34,66792,581,Unemployed,High School,9,11926,72,Single,2,Mortgage,199,0.4001955267653265,4,0,0.4456563164499101,0,Home,0,28,11,5283,1660,92391,17415,5566.0,0.9687361211177788,11,74976,0.236426,0.22671922499365374,304.4290954800639,0.09044719645707221,0,58.0
2019-05-15,40,101297,612,Employed,Associate,17,8400,12,Divorced,0,Mortgage,598,0.17711917665306703,3,2,0.08242624394155647,0,Auto,0,21,19,1243,978,263220,15170,8441.416666666666,0.9135834407669619,6,248050,0.1674,0.17062763822908922,766.3701395673398,0.1616281002873538,1,32.800000000000004
2019-05-16,37,63110,593,Employed,Bachelor,16,21717,120,Married,1,Own,461,0.2432213892483596,4,0,0.23433586365146605,0,Education,1,23,9,2766,267,52597,60541,5259.166666666667,0.9243502255694928,7,8797,0.28021700000000005,0.31946073858771523,603.9516938153157,0.20249438006312448,0,59.0
2019-05-17,31,27349,509,Self-Employed,Associate,6,13767,48,Single,1,Mortgage,289,0.3290004550613437,3,2,0.5334975282175874,0,Home,0,19,5,5359,1687,42743,35283,2279.0833333333335,0.8234108249258011,6,7460,0.254267,0.28651776647776245,484.9577453921427,0.33959168323177125,0,65.0
2019-05-18,53,135356,614,Employed,Bachelor,27,34323,24,Single,0,Rent,574,0.14927816705327196,1,0,0.17148849361977236,0,Home,0,29,16,10201,685,36530,15760,11279.666666666666,0.9236059523660174,4,20770,0.20232299999999998,0.19439369641809048,1737.5106876248817,0.2049272160192277,1,35.2
2019-05-19,40,102656,620,Employed,Associate,20,30792,12,Married,2,Own,450,0.3662411789042771,5,3,0.31239221957272834,0,Education,0,27,19,10844,5188,26068,2675,8554.666666666666,0.9881971033078526,5,23393,0.185792,0.22085645412561394,2883.227501881937,0.38963850162273267,0,50.0
2019-05-20,53,58315,647,Unemployed,Master,31,24299,36,Single,0,Mortgage,175,0.1079641801056315,7,3,0.36709394699510056,0,Other,0,18,11,1952,1331,78270,6999,4859.583333333333,0.9771664305516536,2,71271,0.18579900000000002,0.16936996375453311,865.5639008468879,0.21412615639479818,1,40.800000000000004
2019-05-21,40,41584,621,Employed,High School,16,13948,48,Single,3,Other,842,0.27171661630846355,3,1,0.4058525349063976,1,Debt Consolidation,0,17,10,6507,680,16006,8181,3465.3333333333335,0.8356437547597378,3,7825,0.198448,0.22590476595805545,443.93020411069926,0.37108412969720067,0,66.0
2019-05-22,33,91187,550,Employed,Bachelor,11,27189,60,Married,3,Other,271,0.44402145168780416,2,1,0.3664028504634522,0,Home,0,22,8,1011,1259,36897,20130,7598.916666666667,0.9491669839334667,6,16767,0.257189,0.270974856867934,831.8099434442037,0.14512725850538394,0,55.0
2019-05-23,64,86650,572,Self-Employed,Bachelor,40,15234,36,Widowed,3,Mortgage,562,0.32761433899349085,2,0,0.2361541930851898,0,Auto,1,24,24,7509,944,147788,89555,7220.833333333333,0.8281686907144351,4,58233,0.214234,0.2184397305117545,580.5644337619967,0.15823165845521017,1,46.400000000000006
2019-05-24,32,146234,571,Unemployed,Associate,10,19716,36,Married,1,Rent,261,0.17819400263119656,3,0,0.22482233144360625,0,Education,0,18,25,21181,4608,66703,60392,12186.166666666666,0.8464106173051587,4,6311,0.21921600000000002,0.2630592,797.5863576809157,0.08686787130332883,1,41.6
2019-05-25,32,47729,566,Employed,Bachelor,12,47098,96,Widowed,1,Own,187,0.1512278139953636,2,1,0.3474253098081371,0,Auto,0,11,12,4739,627,131650,66027,3977.4166666666665,0.8011007974947552,4,65623,0.299098,0.3038110249874397,1311.3424931763611,0.3767124791660486,0,52.0
2019-05-26,47,46175,595,Employed,Master,24,52343,36,Single,4,Own,425,0.37895181554902674,2,2,0.3112121330734294,0,Home,0,23,23,6803,2066,98032,21522,3847.9166666666665,0.9709505844692538,7,76510,0.239843,0.2539535811013279,2092.1091076912103,0.6541485499143372,0,53.0
2019-05-27,39,15498,522,Employed,High School,16,19139,36,Married,0,Rent,156,0.08246337404307753,2,0,0.2584500943183981,0,Education,0,29,24,5530,1985,94247,25602,1291.5,0.6090165131039035,6,68645,0.243139,0.23479115629019592,745.6531637309428,0.6981441453588407,0,51.0
2019-05-28,67,37903,648,Employed,Bachelor,43,30375,48,Divorced,3,Mortgage,636,0.40971853684430504,5,0,0.5352258020235082,0,Debt Consolidation,0,22,27,3847,1454,32162,36400,3158.5833333333335,0.8172260963535488,3,4579,0.201375,0.17961607556557058,891.6563534903886,0.4836523821830636,0,57.0
2019-05-29,42,101687,569,Employed,Bachelor,21,29580,108,Divorced,0,Other,244,0.2690622798782504,5,1,0.22047639550621403,0,Home,0,16,25,2124,5787,63629,124503,8473.916666666666,0.8121373067361244,7,10702,0.29008,0.2513694390024355,693.5355652025656,0.11063780800329234,1,40.800000000000004
2019-05-30,24,26678,567,Employed,Associate,2,30034,108,Widowed,4,Rent,1026,0.09729481646905479,0,2,0.18814826253405556,0,Auto,0,30,10,10195,1106,22235,37265,2223.1666666666665,0.7582144631686109,3,9497,0.29153399999999996,0.2571831337278697,716.1994892677701,0.7836567160661685,0,51.0
2019-05-31,46,40807,616,Unemployed,High School,22,21264,24,Single,3,Own,349,0.18417614978096924,4,3,0.3429364124997706,0,Home,0,26,8,474,2693,41716,9346,3400.5833333333335,0.9162937783168177,3,32370,0.18826400000000001,0.18923104623232506,1071.0945866556838,0.4176032308150122,0,55.0
2019-06-01,59,71038,572,Employed,Bachelor,38,8721,96,Married,1,Mortgage,1266,0.21754786300237405,1,0,0.5107652206304311,0,Debt Consolidation,0,23,14,4283,3631,80501,25602,5919.833333333333,0.862014132934206,8,54899,0.25772100000000003,0.2596855499433774,216.44216416810283,0.2504195778318257,0,56.0
2019-06-02,54,107155,629,Self-Employed,Master,29,37833,36,Single,0,Mortgage,729,0.6603858978218011,3,0,0.16279644184894318,0,Home,1,28,12,1011,2447,6756,19978,8929.583333333334,0.8467014565105964,4,4332,0.20833300000000002,0.20175803184613872,1409.4010856581308,0.23947378123183768,1,45.6
2019-06-03,41,35738,587,Employed,High School,18,19974,60,Married,0,Own,288,0.46452546608967077,0,3,0.32564989424371715,0,Education,0,25,7,654,709,22876,20893,2978.1666666666665,0.7630188430827699,4,1983,0.231474,0.2303668390365824,563.4975279210503,0.285913322935044,0,57.0
2019-06-04,45,54424,601,Employed,Associate,22,23731,36,Divorced,2,Rent,460,0.45165913041137534,3,1,0.12931088994345877,0,Home,0,18,13,6405,9134,116244,68588,4535.333333333333,0.9222495307364541,5,47656,0.208231,0.18543547632167004,864.4170939108757,0.29202199630549963,0,48.0
2019-06-05,63,50675,630,Employed,High School,42,16328,24,Divorced,2,Own,689,0.24131910245128824,2,0,0.40597973762617207,0,Education,0,16,11,5927,270,99549,12658,4222.916666666667,0.8311745596975655,6,86891,0.176328,0.1991520969059264,830.3504899504,0.35978699318016377,0,51.0
2019-06-06,29,187060,587,Employed,Associate,7,9087,12,Single,2,Mortgage,257,0.06684239276776914,6,1,0.23419745500756975,0,Auto,0,18,12,10168,829,64423,15481,15588.333333333334,0.5246493796987675,3,48942,0.18058700000000003,0.16732626043906912,827.6249966014151,0.06957927915758036,1,39.2
2019-06-07,48,49602,595,Employed,Bachelor,25,58096,60,Married,1,Mortgage,718,0.31611095183562493,5,2,0.18741355550499342,1,Other,0,27,26,3732,1306,31699,129862,4133.5,0.6208079329401572,2,6197,0.265596,0.2862644061893709,1830.8855379997085,0.6166409914115661,0,63.0
2019-06-08,34,115551,590,Employed,High School,13,26868,72,Married,3,Rent,235,0.17904144528818147,4,2,0.16270280225168593,0,Auto,0,27,13,3571,3368,51669,43259,9629.25,0.8653851715910853,5,8410,0.246868,0.19749440000000001,639.6682391930558,0.09083451350759984,1,38.400000000000006
2019-06-09,18,18782,581,Employed,Master,0,26551,36,Married,1,Own,447,0.08140512644603258,5,4,0.11347418386640482,0,Auto,0,25,21,6825,726,23546,29323,1565.1666666666667,0.8362228948992415,5,9084,0.221051,0.20482277179503888,993.266858760108,0.9202003144032208,0,51.0
2019-06-10,51,32598,644,Employed,Bachelor,28,19334,36,Single,1,Rent,976,0.13447297679832837,3,0,0.16054292442050147,0,Debt Consolidation,0,27,26,12294,951,101671,15833,2716.5,0.787637795819746,2,85838,0.182334,0.20483582067445616,723.2934359997284,0.6255451632614498,0,45.0
2019-06-11,51,30190,585,Employed,High School,32,13676,60,Married,3,Mortgage,239,0.44639705465198853,5,2,0.32361198199710467,0,Home,0,17,16,1522,1842,75784,23683,2515.8333333333335,0.7346873100717533,4,52101,0.226176,0.22657099480722345,382.84335725749946,0.24717192073832375,0,54.0
2019-06-12,40,36961,565,Employed,Bachelor,19,37459,12,Married,1,Mortgage,264,0.32420919888617117,2,1,0.30004261247954567,0,Education,0,27,4,1116,1212,6667,4655,3080.0833333333335,0.7520532636846218,12,2012,0.219959,0.21702463811723277,3500.590085414023,1.222236439083582,0,58.0
2019-06-13,28,118367,615,Employed,High School,8,15934,24,Divorced,2,Rent,197,0.15930280294678295,6,0,0.46635109690830917,0,Debt Consolidation,0,22,17,1265,1179,7164,18374,9863.916666666666,0.949946356191291,5,6724,0.18343399999999999,0.15044719746613064,772.9248428078913,0.09833059986055824,1,40.800000000000004
2019-06-14,45,49644,568,Employed,Bachelor,24,26421,48,Married,3,Mortgage,221,0.4129086131137582,4,2,0.0336475628021113,0,Other,0,20,5,298,1132,11837,2534,4137.0,0.756557816131927,7,9303,0.237421,0.1932076349685323,794.4700790995412,0.2454604977277112,1,43.2
2019-06-15,18,25383,528,Employed,Bachelor,0,15347,36,Single,2,Own,216,0.20151880806337866,1,0,0.2731991914790777,0,Education,0,30,7,3167,2777,134208,7825,2115.25,0.749036509526255,8,126383,0.236347,0.21286153353998288,580.4565213669863,0.37653068023495395,0,51.0
2019-06-16,27,50203,531,Employed,High School,1,30181,24,Married,0,Own,773,0.18695752012553973,5,2,0.13018122866445705,0,Debt Consolidation,0,27,18,2271,3561,42580,24007,4183.583333333333,0.3827742130385808,5,18573,0.239681,0.232415581391332,1584.3005901064969,0.5634644758535937,0,49.0
2019-06-17,41,29671,624,Unemployed,Bachelor,19,41665,96,Married,2,Rent,377,0.17016752509396116,1,2,0.4876270874588428,0,Other,0,25,23,6098,261,39056,7831,2472.5833333333335,0.6814481696877213,4,31225,0.26466500000000004,0.2851751302204997,1106.1955656476216,0.5998566542338127,0,57.0
2019-06-18,26,16000,599,Employed,Master,5,9048,60,Married,0,Mortgage,412,0.16374721145499205,4,0,0.2526565567552097,0,Auto,0,20,4,1363,2083,22067,135988,1333.3333333333333,0.8051867744994751,3,3742,0.21454800000000002,0.20371279517952232,241.58967294954618,0.49019225471215966,0,56.0
2019-06-19,24,58303,469,Employed,Bachelor,0,36017,120,Married,4,Mortgage,370,0.4848636330797391,4,1,0.5386594935277026,0,Debt Consolidation,0,26,28,10205,1338,12079,52306,4858.583333333333,0.8320361798920658,6,3847,0.356517,0.3502874799589049,1085.7322177839944,0.2996207161451029,0,59.0
2019-06-20,20,15000,565,Employed,High School,2,32576,60,Single,1,Mortgage,240,0.1355889570438826,1,1,0.5860290580342581,0,Home,0,18,14,747,1957,10782,61552,1250.0,0.6805127289858958,6,8866,0.25507599999999997,0.225427782663697,909.7955912922342,0.9198364730337875,0,59.0
2019-06-21,42,27830,591,Employed,High School,18,15339,36,Divorced,0,Own,256,0.4474222986113011,2,0,0.5217816041714092,0,Home,0,29,12,2275,2856,106436,14446,2319.1666666666665,0.8164343098663122,5,91990,0.204839,0.22308137247810927,588.2513581046427,0.36403220615363685,0,59.0
2019-06-22,33,42913,620,Employed,Master,11,15069,60,Single,0,Own,251,0.3436256717571921,2,1,0.43354292116102744,0,Education,0,18,24,2721,1477,166294,26910,3576.0833333333335,0.7715225633735036,7,139384,0.210069,0.21696032774189272,413.5892596273527,0.18584277760884188,1,40.0
2019-06-23,37,53658,558,Unemployed,Master,17,29927,24,Married,2,Other,406,0.08573158310674962,2,2,0.12556712802521605,0,Debt Consolidation,0,21,14,2034,734,253476,3059,4471.5,0.7467798489694983,6,250417,0.225927,0.2353593321577052,1575.3501307971376,0.4431063694055994,0,46.0
2019-06-24,31,26004,534,Employed,High School,12,9710,24,Married,1,Mortgage,444,0.12026222985953434,3,1,0.43236716976082673,0,Debt Consolidation,0,25,13,8999,1510,29151,8920,2167.0,0.8691153621483878,6,20231,0.21771,0.18695542208048666,488.03255936242454,0.4301027039051336,0,57.0
2019-06-25,28,87484,578,Employed,Master,4,8408,24,Married,0,Own,167,0.1601988639785124,5,0,0.10160172090426876,0,Home,0,20,28,1215,747,12995,15173,7290.333333333333,0.7827495068694106,6,10923,0.194408,0.1836550479146832,421.24823712084617,0.08068879847115078,1,38.400000000000006
2019-06-26,34,42302,476,Employed,High School,11,33391,84,Single,2,Mortgage,286,0.07155920522477649,3,0,0.13059346330611624,0,Home,0,25,27,7153,277,71245,21498,3525.1666666666665,0.8878907871090232,5,49747,0.320391,0.26233665243898663,871.6957895639973,0.32840880986166066,0,50.0
2019-06-27,50,45011,528,Employed,Bachelor,25,45905,60,Married,1,Rent,605,0.25761030429347814,3,0,0.34560182300789827,0,Education,0,25,6,671,4140,148167,29531,3750.9166666666665,0.9973451286586863,8,118636,0.286905,0.2768239090243928,1420.5069362541012,0.5400031822232169,0,53.0
2019-06-28,67,35337,655,Employed,Associate,45,55777,36,Married,3,Mortgage,640,0.49039602427070117,1,1,0.25778666466412253,0,Auto,0,18,11,4053,4539,128670,9548,2944.75,0.8627091667498067,6,119122,0.213277,0.21722875916725015,2122.1607731641802,0.9379949989520945,0,44.0
2019-06-29,39,77762,603,Employed,Bachelor,17,21151,60,Single,2,Rent,637,0.34596898110189206,4,0,0.43646931260321276,0,Home,1,28,4,16633,4178,20811,22438,6480.166666666667,0.9083781730115942,5,6324,0.224651,0.21552762291025468,578.801960336305,0.1876189337212991,0,62.0
2019-06-30,22,44259,539,Employed,Master,0,28622,36,Single,0,Mortgage,233,0.2731407945855718,1,1,0.43982084562863544,0,Home,0,21,24,2057,465,161829,29090,3688.25,0.6735763542860653,4,132739,0.244122,0.268716238215151,1166.5289384738142,0.37945609393989405,0,53.0
2019-07-01,47,24855,583,Employed,High School,25,8775,48,Divorced,3,Mortgage,430,0.2205766925199353,1,0,0.28830493945342306,0,Auto,0,15,14,9246,1628,47884,38491,2071.25,0.9050523084809056,2,9393,0.21227500000000002,0.22558764508520604,279.13458706063085,0.3423703498180475,0,54.0
2019-07-02,40,192649,605,Employed,High School,14,22399,108,Widowed,2,Other,363,0.13403656068364425,1,2,0.2458569832661591,0,Debt Consolidation,0,27,11,1526,1069,15220,11017,16054.083333333334,0.8496760143837475,3,4203,0.264899,0.23899221146085722,506.27590506866727,0.054146716883160605,1,36.800000000000004
2019-07-03,46,49578,555,Employed,Bachelor,25,36371,24,Widowed,0,Mortgage,261,0.2243430446297844,3,1,0.14341201257375405,0,Education,0,23,23,2363,1149,278730,174074,4131.5,0.9542709849756582,5,104656,0.23387099999999997,0.23148910928580602,1907.559493278367,0.5248843018948002,0,47.0
2019-07-04,38,26332,637,Employed,Associate,17,28196,72,Divorced,0,Own,252,0.18109758983903754,1,3,0.2634140650522118,0,Auto,0,17,8,2200,982,105703,6205,2194.3333333333335,0.7484138629862929,9,99498,0.224696,0.20298689324036923,680.2645177082625,0.4248509119132291,0,49.0
2019-07-05,33,61384,480,Employed,Bachelor,4,28950,36,Married,2,Mortgage,415,0.17978087550896077,2,2,0.23393573630201275,1,Education,0,23,24,2287,3056,267227,40452,5115.333333333333,0.8972427059512145,2,226775,0.27395,0.23538464567445636,1128.7874350365603,0.30179605793755254,0,59.0
2019-07-06,29,115486,548,Employed,Bachelor,10,25057,12,Married,0,Own,162,0.4473671446111531,1,1,0.5680790150393004,0,Home,0,35,17,4107,640,79407,4867,9623.833333333334,0.8641178927593003,9,74540,0.216057,0.2227818261173859,2348.5503494136387,0.2608680203051769,1,44.800000000000004
2019-07-07,28,85952,607,Employed,Master,6,32091,36,Married,1,Rent,363,0.30897176138064164,5,0,0.10387570412593455,0,Auto,0,29,19,1490,712,35791,33412,7162.666666666667,0.8469727448807616,7,2379,0.213591,0.24793632967737766,1272.4326148642715,0.22832733826288226,0,46.0
2019-07-08,45,48991,574,Employed,Associate,19,6591,12,Single,0,Rent,984,0.15588373174043985,4,0,0.06411299499932714,0,Home,0,29,13,9060,888,17125,26942,4082.5833333333335,0.8692233163886884,8,6943,0.184591,0.1947988819242999,608.9145618345714,0.3901731898106766,0,50.0
2019-07-09,23,90385,446,Employed,Bachelor,0,11799,96,Married,1,Mortgage,327,0.22443093229785954,3,1,0.1788692014001205,0,Debt Consolidation,0,34,13,1461,2554,143717,27996,7532.083333333333,0.9048407799125328,4,115721,0.323799,0.3503754400757743,367.71336722325213,0.09223389286584086,1,36.0
2019-07-10,34,41370,565,Employed,High School,11,35817,24,Married,0,Rent,208,0.4976134177486757,2,0,0.22324953291138297,0,Home,0,17,21,3185,836,67429,22525,3447.5,0.9388409385168851,2,44904,0.22831699999999996,0.27398039999999996,1954.9716732988186,0.6274029509206145,0,54.0
2019-07-11,44,58893,585,Employed,Bachelor,19,20284,120,Divorced,2,Mortgage,221,0.4138795185136454,3,0,0.5152127388977237,0,Home,1,32,14,973,930,46343,50318,4907.75,0.7677571958774823,5,8209,0.28278400000000004,0.27093537709016025,491.71061380571695,0.14522145867367267,0,65.0
2019-07-12,46,49307,612,Employed,Associate,20,10645,12,Divorced,1,Rent,217,0.08011725972481756,5,2,0.049840339661122515,0,Debt Consolidation,0,29,10,1840,348,20824,81645,4108.916666666667,0.9689302372142513,8,4932,0.169645,0.18282304663237248,977.3642779255525,0.29067619881774653,0,47.0
2019-07-13,27,35723,564,Employed,High School,4,34179,24,Widowed,3,Other,424,0.3947643195243932,4,1,0.0661638430813838,0,Auto,0,24,19,3340,1728,59846,12709,2976.9166666666665,0.7076084068324079,7,47137,0.227179,0.2258901735883061,1783.100911047047,0.7414050032910048,0,51.0
2019-07-14,30,52016,550,Employed,Bachelor,6,64708,36,Married,1,Own,422,0.5223616878718432,1,0,0.10815418703251374,0,Debt Consolidation,0,19,9,3092,700,45492,65687,4334.666666666667,0.7969010700575663,6,3619,0.27470799999999995,0.26524940778199185,2625.2539417680296,0.7029961415952083,0,52.0
2019-07-15,54,64577,613,Employed,Bachelor,29,24938,108,Divorced,4,Rent,491,0.21039985408783776,1,3,0.29296625737615917,0,Home,0,31,27,4240,2762,109967,4104,5381.416666666667,0.9286420938638021,3,105863,0.26343799999999995,0.25351728656503336,588.3785645260684,0.20057517032864364,0,45.0
2019-07-16,36,34207,567,Employed,High School,12,33790,36,Divorced,2,Mortgage,392,0.37594278029517625,1,2,0.13494833149805519,0,Debt Consolidation,0,28,10,1056,425,75642,6499,2850.5833333333335,0.7046319117584758,6,69143,0.23528999999999997,0.2367260441569075,1319.87652044889,0.6005355116024989,0,49.0
2019-07-17,45,97486,595,Employed,Bachelor,23,28007,48,Married,4,Own,277,0.21586222732252705,2,0,0.10090337391538799,0,Auto,0,13,14,4291,853,12699,16364,8123.833333333333,0.8384792997220346,2,7931,0.225507,0.2366165676028735,907.8488605437748,0.1458484944148421,1,39.2
2019-07-18,47,18330,498,Employed,Bachelor,21,20801,48,Divorced,4,Own,233,0.2788674456661949,5,1,0.5378051049712581,0,Home,1,17,15,24302,211,101235,20242,1527.5,0.8844427184765391,5,80993,0.26680099999999995,0.3201611999999999,773.5475655469342,0.658950943074916,0,64.0
2019-07-19,39,32030,586,Employed,Master,20,23162,36,Single,3,Rent,358,0.33695463381304847,2,2,0.2994087570682512,0,Debt Consolidation,0,30,26,9790,1338,52698,49119,2669.1666666666665,0.9269488664260328,4,3579,0.215162,0.23249295487538474,899.6068710217659,0.4711608633237962,0,53.0
2019-07-20,18,20145,492,Employed,High School,0,51660,36,Divorced,1,Rent,488,0.07257953556354643,3,3,0.2700178160756783,0,Home,0,21,20,9482,406,115004,12792,1678.75,0.8481960943163082,4,102212,0.29066000000000003,0.28845725438681247,2160.516004316566,1.5776714843285575,0,49.0
2019-07-21,43,81742,654,Employed,Bachelor,20,32193,60,Married,2,Own,802,0.23994001284584773,6,2,0.15365886314607827,0,Home,0,23,25,8200,1721,13799,20792,6811.833333333333,0.9600968161401129,1,9926,0.21019300000000002,0.2020000639157508,856.5042021632521,0.24347398431600678,1,34.4
2019-07-22,48,21033,626,Employed,High School,27,13947,60,Married,1,Rent,783,0.16123756724539526,5,2,0.16995612615185113,0,Home,0,26,23,674,3217,167013,64084,1752.75,0.9277058573069542,4,102929,0.205947,0.1917483470845418,363.1359027612929,0.6539072330687736,0,44.0
2019-07-23,20,39024,523,Employed,Associate,0,44423,60,Single,2,Mortgage,534,0.35218260331859885,5,2,0.3863621911211253,0,Debt Consolidation,0,26,26,12998,1742,32930,36929,3252.0,0.8242047414774534,4,10657,0.287923,0.26565519496589635,1344.958581163672,0.5777855415632448,0,55.0
2019-07-24,31,26656,559,Employed,Associate,10,7384,60,Married,0,Other,215,0.42940299152493505,2,2,0.540524847854325,0,Education,0,34,29,5372,498,168926,47278,2221.3333333333335,0.35962241299023834,5,121648,0.23288399999999998,0.2296984518747209,208.0305298248836,0.1904399143869524,0,57.0
